attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,0,10,1,,,,,,,,,,,,,,,1s,1274.223021062906,1275.2241339599714,1275.2161096979398,None,1276.2156610129168,1277.02462477691,1276.2156610129168,1277.02462477691,1277.02462477691,None,1277.02462477691,None,space,0.31651572592090815,1277.02462477691,None,0.8051,1277.473259101971,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,1,11,2,,,,,,,,,,,,,,,1s,1278.5229799209628,1279.5240235589445,1279.515731466934,None,1280.5162985569332,1280.6989086869871,1280.5162985569332,1280.6989086869871,1280.6910064959666,None,1280.6910064959666,None,space,0.477233971003443,1280.6910064959666,None,0.1817,1281.297958582989,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,2,12,6,,,,,,,,,,,,,,,1s,1282.3493610098958,1283.3493498609168,1283.340919202892,None,1284.340645300923,1285.199645623914,1284.340645300923,1285.199645623914,1285.199645623914,None,1285.199645623914,None,space,0.28309641301166266,1285.199645623914,None,0.8566,1285.607831378933,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,3,13,8,,,,,,,,,,,,,,,1s,1286.664841983933,1287.6658188019646,1287.6578025110066,None,1288.6578604578972,1288.9242976648966,1288.6578604578972,1288.9242976648966,1288.9242976648966,None,1288.9242976648966,None,None,,1288.9242976648966,None,0.2659,1290.0484361649724,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,2,0,2,0,0,0,0,0,1,4,14,5,,,,,,,,,,,,,,,1s,1291.1067516619805,1292.107833582908,1292.099589505,None,1293.1000762309413,1293.8657870210009,1293.1000762309413,1293.8657870210009,1293.8657870210009,None,1293.8657870210009,None,space,0.4004109790548682,1293.8657870210009,None,0.7629,1294.3978368369862,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,5,15,9,,,,,,,,,,,,,,,1s,1295.448064712924,1296.449583309004,1296.4412811779184,None,1297.4415260299575,1297.874552074005,1297.4415260299575,1297.874552074005,1297.866087237955,None,1297.866087237955,None,space,0.37541993998456746,1297.866087237955,None,0.4255,1298.3650691019138,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,6,16,0,,,,,,,,,,,,,,,1s,1299.4235252719373,1300.4245512029156,1300.4163388339803,None,1301.4166126420023,1302.3414350439562,1301.4166126420023,1302.3414350439562,1302.332731566974,None,1302.332731566974,None,space,0.26067265402525663,1302.332731566974,None,0.919,1302.7238372709835,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,7,17,3,,,,,,,,,,,,,,,1s,1303.7734551629983,1304.7746233469807,1304.7665276669431,None,1305.7665158229647,1306.1165585779818,1305.7665158229647,1306.1165585779818,1306.1165585779818,None,1306.1165585779818,None,space,0.3185755879385397,1306.1165585779818,None,0.3478,1306.5645717389416,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,2,0,2,0,0,0,0,0,1,8,18,7,,,,,,,,,,,,,,,1s,1307.6235436470015,1308.6250841629226,1308.6166765328962,None,1309.6166738449829,1309.8248697998933,1309.6166738449829,1309.8248697998933,1309.8162554949522,None,1309.8162554949522,None,space,0.31963716994505376,1309.8162554949522,None,0.203,1310.2651219209656,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,9,19,4,,,,,,,,,,,,,,,1s,1311.3150618759682,1312.3166608009487,1312.308434549952,None,1313.3084852679167,1314.0001192529453,1313.3084852679167,1314.0001192529453,1314.0001192529453,None,1314.0001192529453,None,space,0.2832720830338076,1314.0001192529453,None,0.6899,1314.4146914349403,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,0,0,5,,,,,,,,,1315.3068141979165,None,1315.3068141979165,None,1315.3068141979165,None,5s,1349.6240797149949,1350.6255947418977,1350.6172470089514,None,1351.6173296530033,1355.3839807329932,1351.6173296530033,1355.3839807329932,1355.3839807329932,None,1355.3839807329932,None,space,0.3170454220380634,1355.3839807329932,None,3.7642,1355.8320118719712,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,1,1,8,,,,,,,,,,,,,,,5s,1356.8908982209396,1357.8920662519522,1357.8830668180017,None,1358.8839057239238,1363.083524510963,1358.8839057239238,1363.083524510963,1363.0748016269645,None,1363.0748016269645,None,space,0.3590729850111529,1363.0748016269645,None,4.1967,1363.5587662729667,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,2,2,6,,,,,,,,,,,,,,,5s,1364.623654536903,1365.6252075239317,1365.6089249959914,None,1366.6082184419502,1368.8500222429866,1366.6082184419502,1368.8500222429866,1368.8500222429866,None,1368.8500222429866,None,space,0.36939852696377784,1368.8500222429866,None,2.2422,1369.3494656418916,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,3,3,4,,,,,,,,,,,,,,,5s,1370.4076334799174,1371.4089992849622,1371.399850302958,None,1372.4005877319723,1375.817293205997,1372.4005877319723,1375.817293205997,1375.817293205997,None,1375.817293205997,None,space,0.35206150508020073,1375.817293205997,None,3.414,1376.298799082986,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,4,4,1,,,,,,,,,,,,,,,5s,1377.3490956909955,1378.3509282449959,1378.3420003859792,None,1379.3418627779465,1380.2173836629372,1379.3418627779465,1380.2173836629372,1380.2173836629372,None,1380.2173836629372,None,space,0.42484249197877944,1380.2173836629372,None,0.8729,1380.7673814179143,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,5,5,2,,,,,,,,,,,,,,,5s,1381.8325183799025,1382.8339643148938,1382.816758738947,None,1383.8174220239744,1388.7586747049354,1383.8174220239744,1388.7586747049354,1388.7586747049354,None,1388.7586747049354,None,space,0.34199160104617476,1388.7586747049354,None,4.9403,1389.2251676659798,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,2,0,2,0,1,0,1,0,0,6,6,7,,,,,,,,,,,,,,,5s,1390.2842060079565,1391.2835642308928,1391.2752821359318,None,1392.2758064479567,1392.7841843909118,1392.2758064479567,1392.7841843909118,1392.7841843909118,None,1392.7841843909118,None,space,0.47531470097601414,1392.7841843909118,None,0.5057,1393.3842034379486,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,7,7,3,,,,,,,,,,,,,,,5s,1394.4410634199157,1395.4425754789263,1395.4342944748932,None,1396.4343407629058,1401.1424149239901,1396.4343407629058,1401.1424149239901,1401.1424149239901,None,1401.1424149239901,None,space,0.3777224919758737,1401.1424149239901,None,4.705,1401.6496015709126,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,8,8,9,,,,,,,,,,,,,,,5s,1402.7075175389182,1403.7090352969244,1403.7007025919156,None,1404.7004250989994,1406.7840817219112,1404.7004250989994,1406.7840817219112,1406.7840817219112,None,1406.7840817219112,None,space,0.4343972089700401,1406.7840817219112,None,2.0797,1407.349230363965,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,9,9,0,,,,,,,,,,,,,,,5s,1408.3990535169141,1409.400501173921,1409.3921295779292,None,1410.3923099789536,1414.175936135929,1410.3923099789536,1414.175936135929,1414.167448440916,None,1414.167448440916,None,space,0.5253477700753137,1414.167448440916,None,3.777,1414.8247204469517,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,0,10,6,,,,,,,,,,,,,,,5s,1415.8747892499669,1416.8754368498921,1416.867494976963,None,1417.8675639609573,1421.8671148689464,1417.8675639609573,1421.8671148689464,1421.8671148689464,None,1421.8671148689464,None,space,0.443230832926929,1421.8671148689464,None,3.9955,1422.4412560659694,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,1,11,1,,,,,,,,,,,,,,,5s,1423.5000342659187,1424.5010959199863,1424.4841350499773,None,1425.4840327979764,1426.7338987109251,1425.4840327979764,1426.7338987109251,1426.7338987109251,None,1426.7338987109251,None,space,0.4193737420719117,1426.7338987109251,None,1.2493,1427.2834329149919,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,2,12,2,,,,,,,,,,,,,,,5s,1428.341410976951,1429.342224416905,1429.3342432259815,None,1430.3340927009704,1432.7922329539433,1430.3340927009704,1432.7922329539433,1432.7844208069146,1433.7839535688981,1432.7844208069146,1433.7839535688981,None,,1432.7844208069146,1433.7839535688981,2.4524,1433.9160577299772,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,2,0,2,0,1,0,1,0,1,3,13,7,,,,,,,,,,,,,,,5s,1434.9666088490048,1435.9677337559406,1435.9593615249032,None,1436.959229602944,1439.5421583909774,1436.959229602944,1439.5421583909774,1439.534852457,None,1439.534852457,None,space,0.3849789840169251,1439.534852457,None,2.578,1440.0493982390035,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,4,14,9,,,,,,,,,,,,,,,5s,1441.0998569309013,1442.1005921799224,1442.093140909914,None,1443.0929391569225,1443.9597620059503,1443.0929391569225,1443.9597620059503,1443.9597620059503,None,1443.9597620059503,None,space,0.385659538093023,1443.9597620059503,None,0.8667,1444.474961382919,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,5,15,8,,,,,,,,,,,,,,,5s,1445.5250370180001,1446.5258665079018,1446.5175071429694,None,1447.517773555941,1450.7096753219375,1447.517773555941,1450.7096753219375,1450.700958755915,None,1450.700958755915,None,space,0.3114081450039521,1450.700958755915,None,3.1883,1451.1412308739964,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,2,0,2,0,1,0,1,0,1,6,16,5,,,,,,,,,,,,,,,5s,1452.192413990968,1453.192813409958,1453.1843474219786,None,1454.184903396992,1458.693201291957,1454.184903396992,1458.693201291957,1458.693201291957,None,1458.693201291957,None,space,0.36700226401444525,1458.693201291957,None,4.5027,1459.1847355319187,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,7,17,0,,,,,,,,,,,,,,,5s,1460.25016692793,1461.250872767996,1461.2347225619014,None,1462.2345368439564,1463.8925990049029,1462.2345368439564,1463.8925990049029,1463.8925990049029,None,1463.8925990049029,None,space,0.4109537780750543,1463.8925990049029,None,1.6556,1464.4328913548961,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,8,18,4,,,,,,,,,,,,,,,5s,1465.485126556945,1466.4841863169568,1466.4841863169568,None,1467.4844504299108,1468.6842998570064,1467.4844504299108,1468.6842998570064,1468.676528652897,1469.6767578759464,1468.676528652897,1469.6767578759464,None,,1468.676528652897,1469.6767578759464,1.1955,1469.8088101919275,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,9,19,3,,,,,,,,,,,,,,,5s,1470.8600415899418,1471.8597560239723,1471.8597560239723,None,1472.8597783138976,1476.0930133389775,1472.8597783138976,1476.0930133389775,1476.0851596879074,None,1476.0851596879074,None,space,0.39178690407425165,1476.0851596879074,None,3.2298,1476.6086523599224,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,0,0,0,,,,,,,,,1477.5000179728959,None,1477.5000179728959,None,1477.5000179728959,None,10s,1522.000860040891,1523.0021479029674,1522.9939187359996,None,1523.9931264859624,1531.9189148379955,1523.9931264859624,1531.9189148379955,1531.9189148379955,None,1531.9189148379955,None,space,0.42745888500940055,1531.9189148379955,None,7.9237,1532.475460852962,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,1,1,7,,,,,,,,,,,,,,,10s,1533.5339404649567,1534.5349990118993,1534.5190257609356,None,1535.5185634678928,1541.0775681819068,1535.5185634678928,1541.0775681819068,1541.0775681819068,None,1541.0775681819068,None,space,0.34168207400944084,1541.0775681819068,None,5.5553,1541.543805190944,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,2,2,6,,,,,,,,,,,,,,,10s,1542.609308865969,1543.610922037973,1543.6018533849856,None,1544.601760076941,1548.3856980289565,1544.601760076941,1548.3856980289565,1548.3856980289565,None,1548.3856980289565,None,space,0.37753244501072913,1548.3856980289565,None,3.7837,1548.8932001129724,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,2,0,2,0,2,0,2,0,0,3,3,8,,,,,,,,,,,,,,,10s,1549.9426277969033,1550.944001306896,1550.9354346469045,None,1551.9354739569826,1554.7857201959705,1551.9354739569826,1554.7857201959705,1554.776874845964,None,1554.776874845964,None,space,0.44265592901501805,1554.776874845964,None,2.845,1555.342932414962,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,4,4,2,,,,,,,,,,,,,,,10s,1556.4094740760047,1557.4108553779079,1557.4027044730028,None,1558.4021927278955,1565.2356807409087,1558.4021927278955,1565.2356807409087,1565.2356807409087,None,1565.2356807409087,None,space,0.3438045639777556,1565.2356807409087,None,6.8309,1565.7099020669702,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,5,5,4,,,,,,,,,,,,,,,10s,1566.759380339994,1567.761211957899,1567.7527757219505,None,1568.7526367619867,1571.7105069439858,1568.7526367619867,1571.7105069439858,1571.7105069439858,None,1571.7105069439858,None,space,0.3448817690368742,1571.7105069439858,None,2.9562,1572.184147107997,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,6,6,5,,,,,,,,,,,,,,,10s,1573.2359392419457,1574.2361879879609,1574.227807550924,None,1575.2274853090057,1580.4104980509728,1575.2274853090057,1580.4104980509728,1580.4104980509728,None,1580.4104980509728,None,space,0.4005252399947494,1580.4104980509728,None,5.1767,1580.9356944529573,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,7,7,9,,,,,,,,,,,,,,,10s,1581.9948258909862,1582.9942480080063,1582.985995466006,None,1583.9863689600024,1585.2606484049466,1583.9863689600024,1585.2606484049466,1585.2528976699105,None,1585.2528976699105,None,space,0.5024103890173137,1585.2528976699105,None,1.2685,1585.8849077679915,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,2,0,2,0,2,0,2,0,0,8,8,3,,,,,,,,,,,,,,,10s,1586.943487237906,1587.9443547650008,1587.9363795659738,None,1588.9359213788994,1589.6448996209074,1588.9359213788994,1589.6448996209074,1589.6448996209074,None,1589.6448996209074,None,space,0.4524078778922558,1589.6448996209074,None,0.7079,1590.2269623070024,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,9,9,1,,,,,,,,,,,,,,,10s,1591.2766298699426,1592.2779361529974,1592.2607577739982,None,1593.2689074319787,1599.2031318549998,1593.2689074319787,1599.2031318549998,1599.1945401399862,None,1599.1945401399862,None,space,0.3770398349734023,1599.1945401399862,None,5.9304,1599.7018556148978,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,0,10,5,,,,,,,,,,,,,,,10s,1600.7514875949128,1601.752295318991,1601.7441002819687,None,1602.7442783139413,1608.7112378089223,1602.7442783139413,1608.7112378089223,1608.7112378089223,None,1608.7112378089223,None,space,0.34425188903696835,1608.7112378089223,None,5.9664,1609.1849125149893,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,1,11,0,,,,,,,,,,,,,,,10s,1610.2347889589146,1611.2361908269813,1611.2280652569607,None,1612.2281396889593,1612.794971428928,1612.2281396889593,1612.794971428928,1612.7863427499542,None,1612.7863427499542,None,space,0.5753995210397989,1612.7863427499542,None,0.5606,1613.4856696049683,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,2,12,7,,,,,,,,,,,,,,,10s,1614.5366675459081,1615.5365948759718,1615.5282875458943,None,1616.5279701979598,1622.4451321769739,1616.5279701979598,1622.4451321769739,1622.4451321769739,None,1622.4451321769739,None,space,0.6270020960364491,1622.4451321769739,None,5.9148,1623.2017784559866,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,3,13,4,,,,,,,,,,,,,,,10s,1624.253615674912,1625.2530238509644,1625.2449445289094,None,1626.244832180906,1634.3702016299358,1626.244832180906,1634.3702016299358,1634.3702016299358,None,1634.3702016299358,None,space,0.43342982104513794,1634.3702016299358,None,8.1225,1634.927344144904,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,1.0,0.75,1,2,0,2,0,2,0,2,0,1,4,14,8,,,,,,,,,,,,,,,10s,1635.993068418,1636.99524685496,1636.98682650493,None,1637.9868901349837,1644.7863170929486,1637.9868901349837,1644.7863170929486,1644.7785257609794,None,1644.7785257609794,None,space,0.38547646102961153,1644.7785257609794,None,6.7933,1645.2932948709931,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,5,15,1,,,,,,,,,,,,,,,10s,1646.343253256986,1647.344647484948,1647.3279315539403,1652.1204178609187,1648.336563893943,1651.1368354989681,1648.336563893943,1651.1368354989681,1651.1280089549255,None,1651.1280089549255,None,None,,1651.1280089549255,None,2.7932,1652.252111634938,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,6,16,6,,,,,,,,,,,,,,,10s,1653.302929044934,1654.3036608409602,1654.294591816957,None,1655.2954828399234,1658.577984228963,1655.2954828399234,1658.577984228963,1658.577984228963,None,1658.577984228963,None,space,0.417144792038016,1658.577984228963,None,3.2784,1659.1270667699864,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,7,17,9,,,,,,,,,,,,,,,10s,1660.1769410739653,1661.1785545339808,1661.1701238239184,None,1662.1702262839535,1671.7206698060036,1662.1702262839535,1671.7206698060036,1671.7119968249463,None,1671.7119968249463,None,space,0.3694061350543052,1671.7119968249463,None,9.5443,1672.210373851005,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,0.75,1.0,1,2,0,2,0,2,0,2,0,1,8,18,3,,,,,,,,,,,,,,,10s,1673.2699189309496,1674.2700288549531,1674.2615582329454,None,1675.262247149949,1679.9201046279632,1675.262247149949,1679.9201046279632,1679.9201046279632,None,1679.9201046279632,None,space,0.44245494494680315,1679.9201046279632,None,4.6561,1680.4940421408974,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,9,19,2,,,,,,,,,,,,,,,10s,1681.543843952939,1682.5452642269665,1682.5368924119975,None,1683.53728748695,1687.4372401919682,1683.53728748695,1687.4372401919682,1687.4286856169347,None,1687.4286856169347,None,space,0.39197007298935205,1687.4286856169347,None,3.895,1687.9458639589138,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,0,0,5,,,,,,,,,1688.843846714939,None,1688.843846714939,None,1688.843846714939,None,3s,1705.4695253459504,1706.4710693178931,1706.4541500449413,None,1707.4538708919426,1709.8620281500043,1707.4538708919426,1709.8620281500043,1709.8620281500043,None,1709.8620281500043,None,space,0.3253338870126754,1709.8620281500043,None,2.4037,1710.3193102269433,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,1,1,4,,,,,,,,,,,,,,,3s,1711.3710390389897,1712.3706502299756,1712.3622858779272,None,1713.3620262849145,1715.3877926929854,1713.3620262849145,1715.3877926929854,1715.3877926929854,None,1715.3877926929854,None,space,0.32655540900304914,1715.3877926929854,None,2.0227,1715.8379784029676,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,2,2,9,,,,,,,,,,,,,,,3s,1716.9026257359656,1717.903959393967,1717.895996106905,None,1718.8956790718948,1720.1119432969717,1718.8956790718948,1720.1119432969717,1720.1119432969717,None,1720.1119432969717,None,space,0.36142467299941927,1720.1119432969717,None,1.2158,1720.6027591879247,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,3,3,0,,,,,,,,,,,,,,,3s,1721.6528330889996,1722.653750920901,1722.645643082913,None,1723.645443324931,1726.287443043897,1723.645443324931,1726.287443043897,1726.2788306889124,None,1726.2788306889124,None,space,0.4195259769912809,1726.2788306889124,None,2.6385,1726.8279812129913,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,4,4,7,,,,,,,,,,,,,,,3s,1727.8774737579515,1728.879200789961,1728.8708549219882,None,1729.870456461911,1730.7954451469705,1729.870456461911,1730.7954451469705,1730.7954451469705,None,1730.7954451469705,None,space,0.46072217100299895,1730.7954451469705,None,0.9215,1731.386246047914,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,5,5,2,,,,,,,,,,,,,,,3s,1732.4445093839895,1733.4462038349593,1733.4379267549375,None,1734.4376909038983,1735.0536428448977,1734.4376909038983,1735.0536428448977,1735.0536428448977,None,1735.0536428448977,None,space,0.4448971359524876,1735.0536428448977,None,0.6143,1735.6282578679966,None,,,,,,,DEC017,001,2022_Nov_02_1439,2-25_cond_decay_EYE-try,2021.2.3,120.50999206878282,
