attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,1.0,0.75,1,2,0,2,0,0,0,0,0,1,0,10,5,,,,,,,,,,,,,,,10s,1275.4823543811217,1276.4822158939205,1276.4740209169686,None,1277.473682622891,1281.774049737025,1277.473682622891,1281.774049737025,1281.774049737025,None,1281.774049737025,None,space,0.507966557983309,1281.774049737025,None,4.2961,1282.4068169351667,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,2,0,2,0,0,0,0,0,1,1,11,9,,,,,,,,,,,,,,,10s,1283.5067428462207,1284.50695499219,1284.4989186418243,None,1285.4988940740004,1286.3158351751044,1285.4988940740004,1286.3158351751044,1286.3158351751044,None,1286.3158351751044,None,space,0.5088716438040137,1286.3158351751044,None,0.8168,1286.9552426692098,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,2,12,6,,,,,,,,,,,,,,,10s,1288.0402994900942,1289.0399049920961,1289.0319637241773,None,1290.0319365458563,1296.240580854006,1290.0319365458563,1296.240580854006,1296.231910596136,None,1296.231910596136,None,space,0.8529182812198997,1296.231910596136,None,6.2031,1297.214308313094,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,3,13,0,,,,,,,,,,,,,,,10s,1298.2979671652429,1299.2991393450648,1299.2905765348114,None,1300.2902700831182,1302.4237595358863,1300.2902700831182,1302.4237595358863,1302.4149968922138,None,1302.4149968922138,None,space,0.4778562532737851,1302.4149968922138,None,2.1262,1303.0224854168482,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,4,14,7,,,,,,,,,,,,,,,10s,1304.1146467630751,1305.1154705630615,1305.1068536220118,None,1306.1076717590913,1315.574650650844,1306.1076717590913,1315.574650650844,1315.5656744870357,1316.565692528151,1315.5656744870357,1316.565692528151,None,,1315.5656744870357,1316.565692528151,9.4632,1316.698078433983,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,5,15,2,,,,,,,,,,,,,,,10s,1317.7891203188337,1318.7902621198446,1318.7827808251604,None,1319.7821668679826,1322.8905103201978,1319.7821668679826,1322.8905103201978,1322.8905103201978,None,1322.8905103201978,None,None,,1322.8905103201978,None,3.104,1324.0070700822398,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,6,16,4,,,,,,,,,,,,,,,10s,1325.0732768401504,1326.0748043288477,1326.0654111369513,None,1327.0655752918683,1336.1576227578335,1327.0655752918683,1336.1576227578335,1336.1576227578335,None,1336.1576227578335,None,space,0.4834334119223058,1336.1576227578335,None,9.0869,1336.7735103648156,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,0,0,0,0,1,7,17,8,,,,,,,,,,,,,,,10s,1337.8646967690438,1338.8664154699072,1338.8493387028575,None,1339.8489599539898,1340.965524396859,1339.8489599539898,1340.965524396859,1340.965524396859,None,1340.965524396859,None,space,0.5004642051644623,1340.965524396859,None,1.1151,1341.589880707208,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,8,18,3,,,,,,,,,,,,,,,10s,1342.6909425188787,1343.6913155680522,1343.6831590682268,None,1344.6823118240573,1354.199359917082,1344.6823118240573,1354.199359917082,1354.199359917082,None,1354.199359917082,None,space,0.4591763890348375,1354.199359917082,None,9.5177,1354.7900880728848,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,0,0,0,0,1,9,19,1,,,,,,,,,,,,,,,10s,1355.881751100067,1356.8832667819224,1356.8749424749985,None,1357.873955398798,1365.5666423798539,1357.873955398798,1365.5666423798539,1365.5579672460444,1366.5579110360704,1365.5579672460444,1366.5579110360704,None,,1365.5579672460444,1366.5579110360704,7.6855,1366.6903194170445,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,2,0,2,0,1,0,1,0,0,0,0,8,,,,,,,,,1367.581564038992,None,1367.581564038992,None,1367.581564038992,None,5s,1373.0836495659314,1374.0830736891367,1374.0747172478586,None,1375.0744754211046,1375.3914576121606,1375.0744754211046,1375.3914576121606,1375.3914576121606,None,1375.3914576121606,None,space,0.5019024861976504,1375.3914576121606,None,0.314,1376.0232670041732,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,2,0,2,0,1,0,1,0,0,1,1,5,,,,,,,,,,,,,,,5s,1377.1149335070513,1378.1165521489456,1378.1083253240213,None,1379.107829545159,1383.4747095732018,1379.107829545159,1383.4747095732018,1383.4659142601304,None,1383.4659142601304,None,space,0.4028430227190256,1383.4659142601304,None,4.3601,1383.99814844504,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,2,2,9,,,,,,,,,,,,,,,5s,1385.0818965719081,1386.0827463911846,1386.0744395591319,None,1387.0746705569327,1387.4336199420504,1387.0746705569327,1387.4336199420504,1387.4336199420504,None,1387.4336199420504,None,space,0.5020820097997785,1387.4336199420504,None,0.3559,1388.0650056949817,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,3,3,1,,,,,,,,,,,,,,,5s,1389.1568275559694,1390.1578235542402,1390.1494545871392,None,1391.1496805842035,1392.3744683708064,1391.1496805842035,1392.3744683708064,1392.3668857761659,None,1392.3668857761659,None,space,0.48581383517012,1392.3668857761659,None,1.2222,1392.9818910527974,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,2,0,2,0,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,,5s,1394.0736413937993,1395.0747713032179,1395.0667410730384,None,1396.0670324601233,1396.499583269935,1396.0670324601233,1396.499583269935,1396.4918919140473,None,1396.4918919140473,None,space,0.6922189481556416,1396.4918919140473,None,0.4258,1397.3156315828674,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,5,5,6,,,,,,,,,,,,,,,5s,1398.407526744064,1399.4086385071278,1399.400381917134,None,1400.399668074213,1402.9663606891409,1400.399668074213,1402.9663606891409,1402.9663606891409,None,1402.9663606891409,None,None,,1402.9663606891409,None,2.5634,1404.0900855669752,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,6,6,2,,,,,,,,,,,,,,,5s,1405.1818694430403,1406.1830408112146,1406.1755130258389,None,1407.1746792900376,1409.9995714849792,1407.1746792900376,1409.9995714849792,1409.9995714849792,None,1409.9995714849792,None,space,0.41739550791680813,1409.9995714849792,None,2.8194,1410.5483754877932,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,7,7,4,,,,,,,,,,,,,,,5s,1411.6404484240338,1412.641655847896,1412.6333570899442,None,1413.633324475959,1415.3251457088627,1413.633324475959,1415.3251457088627,1415.3164916671813,1416.3167858798988,1415.3164916671813,1416.3167858798988,None,,1415.3164916671813,1416.3167858798988,1.6856,1416.4493712401018,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,0,8,8,3,,,,,,,,,,,,,,,5s,1417.5407231370918,1418.541455140803,1418.5333739500493,None,1419.5339313810691,1424.3084361827932,1419.5339313810691,1424.3084361827932,1424.3084361827932,None,1424.3084361827932,None,space,0.341943038161844,1424.3084361827932,None,4.7749,1424.78222572105,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,0,9,9,7,,,,,,,,,,,,,,,5s,1425.873748979997,1426.8751900270581,1426.86707226187,None,1427.8668006230146,1428.108268006239,1427.8668006230146,1428.108268006239,1428.100472126156,None,1428.100472126156,None,space,0.49234176287427545,1428.100472126156,None,0.2347,1428.7168236412108,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,0,10,3,,,,,,,,,,,,,,,5s,1429.8153166989796,1430.8170459270477,1430.8084327192046,None,1431.808147569187,1434.8670071731322,1431.808147569187,1434.8670071731322,1434.8670071731322,None,1434.8670071731322,None,space,0.8778616180643439,1434.8670071731322,None,3.06,1435.8740459159017,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,1,11,8,,,,,,,,,,,,,,,5s,1436.9656568081118,1437.9673715638928,1437.9582124818116,None,1438.9591416842304,1441.8502260730602,1438.9591416842304,1441.8502260730602,1441.8424142650329,None,1441.8424142650329,None,space,0.3832925669848919,1441.8424142650329,None,2.8847,1442.3508264860138,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,2,12,1,,,,,,,,,,,,,,,5s,1443.4489271282218,1444.4500533072278,1444.4419304770418,None,1445.441784834955,1446.7924106610008,1445.441784834955,1446.7924106610008,1446.7924106610008,None,1446.7924106610008,None,space,0.5352765116840601,1446.7924106610008,None,1.3495,1447.4574904800393,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,3,13,6,,,,,,,,,,,,,,,5s,1448.549016914796,1449.5502203879878,1449.5419669249095,None,1450.5418437090702,1454.125797943212,1450.5418437090702,1454.125797943212,1454.116930439137,None,1454.116930439137,None,space,0.5008135796524584,1454.116930439137,None,3.5807,1454.7418174091727,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,2,0,2,0,1,0,1,0,1,4,14,5,,,,,,,,,,,,,,,5s,1455.8409073748626,1456.8424141709693,1456.8339864499867,None,1457.8336959350854,1462.6760770259425,1457.8336959350854,1462.6760770259425,1462.6760770259425,None,1462.6760770259425,None,space,0.3933687633834779,1462.6760770259425,None,4.84,1463.1995631200261,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,2,0,2,0,1,0,1,0,1,5,15,0,,,,,,,,,,,,,,,5s,1464.2908812710084,1465.2919375468045,1465.2838624780998,None,1466.284080198966,1470.0009111328982,1466.284080198966,1470.0009111328982,1469.9919563578442,None,1469.9919563578442,None,space,0.4775378298945725,1469.9919563578442,None,3.7107,1470.599400119856,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,6,16,2,,,,,,,,,,,,,,,5s,1471.683345504105,1472.6838212641887,1472.6756623359397,None,1473.6756140948273,1474.2094450141303,1473.6756140948273,1474.2094450141303,1474.2094450141303,None,1474.2094450141303,None,space,0.5020514382049441,1474.2094450141303,None,0.5321,1474.840781473089,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,7,17,9,,,,,,,,,,,,,,,5s,1475.9325731401332,1476.9337567551993,1476.9337567551993,None,1477.9253008030355,1480.3594648749568,1477.9253008030355,1480.3594648749568,1480.3594648749568,None,1480.3594648749568,None,space,0.42571148043498397,1480.3594648749568,None,2.4301,1480.915688531939,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,1,0,1,0,1,8,18,4,,,,,,,,,,,,,,,5s,1482.0076238550246,1483.0087390718982,1483.000651246868,None,1484.0004007471725,1487.108983232174,1484.0004007471725,1487.108983232174,1487.1013057939708,None,1487.1013057939708,None,space,0.4417558526620269,1487.1013057939708,None,3.1052,1487.674774012994,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,1,0,1,0,1,9,19,7,,,,,,,,,,,,,,,5s,1488.7666907021776,1489.7676136861555,1489.7590693319216,None,1490.7596178050153,1494.442392858211,1490.7596178050153,1494.442392858211,1494.442392858211,None,1494.442392858211,None,space,0.41081172972917557,1494.442392858211,None,3.6832,1494.9835284748115,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,0,0,7,,,,,,,,,1495.8745784149505,None,1495.8745784149505,None,1495.8745784149505,None,3s,1501.5094054760411,1502.5098198242486,1502.5014625350013,None,1503.501382146962,1504.1846245150082,1503.501382146962,1504.1846245150082,1504.1759098991752,1505.1763955722563,1504.1759098991752,1505.1763955722563,None,,1504.1759098991752,1505.1763955722563,0.6762,1505.307823882904,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,2,0,2,0,2,0,2,0,0,1,1,8,,,,,,,,,,,,,,,3s,1506.4004509728402,1507.4005706389435,1507.3930956171826,None,1508.3929257951677,1508.742435833905,1508.3929257951677,1508.742435833905,1508.734863936901,None,1508.734863936901,None,space,0.4084502919577062,1508.734863936901,None,0.3431,1509.2751040849835,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,2,2,5,,,,,,,,,,,,,,,3s,1510.3591272081248,1511.3595612952486,1511.3512921580113,None,1512.351225071121,1513.5931124980561,1512.351225071121,1513.5931124980561,1513.5845212331042,None,1513.5845212331042,None,space,0.7833749298006296,1513.5845212331042,None,1.2366,1514.4916981812567,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,2,0,2,0,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,3s,1515.5921430769376,1516.5931198331527,1516.5848515760154,None,1517.5841656662524,1517.9423770601861,1517.5841656662524,1517.9423770601861,1517.9423770601861,None,1517.9423770601861,None,space,0.48470497829839587,1517.9423770601861,None,0.3543,1518.5510691031814,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,4,4,2,,,,,,,,,,,,,,,3s,1519.6415786361322,1520.643015540205,1520.6345804580487,None,1521.634106413927,1524.2011774848215,1521.634106413927,1524.2011774848215,1524.2011774848215,None,1524.2011774848215,None,space,0.42746273102238774,1524.2011774848215,None,2.5681,1524.7588966628537,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,5,5,4,,,,,,,,,,,,,,,3s,1525.8505629580468,1526.8511899458244,1526.8428222080693,None,1527.8431512368843,1529.5601904909126,1527.8431512368843,1529.5601904909126,1529.5601904909126,None,1529.5601904909126,None,space,0.4526193686760962,1529.5601904909126,None,1.7172,1530.141565922182,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,3s,1531.2340065590106,1532.2345354999416,1532.2260663211346,None,1533.2260916419327,1533.626617281232,1533.2260916419327,1533.626617281232,1533.617668054998,None,1533.617668054998,None,space,0.444975852034986,1533.617668054998,None,0.3935,1534.191518315114,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,0,7,7,0,,,,,,,,,,,,,,,3s,1535.2845909441821,1536.2843621219508,1536.2769560511224,None,1537.2760735051706,1539.6851268438622,1537.2760735051706,1539.6851268438622,1539.6764495628886,None,1539.6764495628886,None,space,0.402310858014971,1539.6764495628886,None,2.4023,1540.2081575491466,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,8,8,1,,,,,,,,,,,,,,,3s,1541.2677651601844,1542.2680469388142,1542.259735444095,None,1543.259460695088,1543.9094930090941,1543.259460695088,1543.9094930090941,1543.9094930090941,None,1543.9094930090941,None,space,0.4258846412412822,1543.9094930090941,None,0.6511,1544.4596401001327,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,3s,1545.5586831811816,1546.560087909922,1546.5516036050394,None,1547.5510641359724,1550.36789279012,1547.5510641359724,1550.36789279012,1550.3599976282567,None,1550.3599976282567,None,space,0.43399306014180183,1550.3599976282567,None,2.8151,1550.9187041148543,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,0,10,6,,,,,,,,,,,,,,,3s,1551.9849849832244,1552.9850367321633,1552.976772793103,None,1553.9764028908685,1554.3598362109624,1553.9764028908685,1554.3598362109624,1554.3598362109624,None,1554.3598362109624,None,space,0.47750153206288815,1554.3598362109624,None,0.3822,1554.9667549878359,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,1,11,9,,,,,,,,,,,,,,,3s,1556.059614112135,1557.0597227751277,1557.05142759718,None,1558.0519251879305,1558.9517279770225,1558.0519251879305,1558.9517279770225,1558.9517279770225,None,1558.9517279770225,None,space,0.4507980979979038,1558.9517279770225,None,0.8964,1559.526369759813,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,0.75,1.0,1,2,0,2,0,2,0,2,0,1,2,12,3,,,,,,,,,,,,,,,3s,1560.6255043111742,1561.6268025762402,1561.618721535895,None,1562.6178516368382,1564.5097375768237,1562.6178516368382,1564.5097375768237,1564.5017816401087,None,1564.5017816401087,None,space,0.4502171901986003,1564.5017816401087,None,1.8859,1565.0760420709848,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,3,13,0,,,,,,,,,,,,,,,3s,1566.1755351182073,1567.176269065123,1567.1687566949986,None,1568.168512756005,1569.8763994881883,1568.168512756005,1569.8763994881883,1569.8686232250184,None,1569.8686232250184,None,space,0.4272167249582708,1569.8686232250184,None,1.7062,1570.42505725706,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,4,14,4,,,,,,,,,,,,,,,3s,1571.516731617041,1572.5186875578947,1572.501780170016,None,1573.5105337458663,1574.2182116862386,1573.5105337458663,1574.2182116862386,1574.2104452708736,None,1574.2104452708736,None,space,0.5340323313139379,1574.2104452708736,None,0.7025,1574.8752313088626,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,5,15,7,,,,,,,,,,,,,,,3s,1575.9675995842554,1576.9687102921307,1576.9597513480112,None,1577.9605639260262,1579.3352026911452,1577.9605639260262,1579.3352026911452,1579.3352026911452,None,1579.3352026911452,None,space,0.4426690679974854,1579.3352026911452,None,1.3672,1579.9093782161362,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,2,0,2,0,2,0,2,0,1,6,16,8,,,,,,,,,,,,,,,3s,1581.0005132248625,1582.0019469899125,1581.9935599630699,None,1582.993487093132,1585.3686472838745,1582.993487093132,1585.3686472838745,1585.3600587220863,None,1585.3600587220863,None,space,0.47741009294986725,1585.3600587220863,None,2.3714,1585.9669082402252,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,7,17,2,,,,,,,,,,,,,,,3s,1587.058969126083,1588.0606427988969,1588.0515402629972,None,1589.0514526311308,1590.969026695937,1589.0514526311308,1590.969026695937,1590.969026695937,None,1590.969026695937,None,space,0.4441181397996843,1590.969026695937,None,1.9165,1591.5424825879745,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,8,18,1,,,,,,,,,,,,,,,3s,1592.6268767560832,1593.6273352662101,1593.619156706147,None,1594.6185495718382,1595.2854559142143,1594.6185495718382,1595.2854559142143,1595.2854559142143,None,1595.2854559142143,None,space,0.4426498836837709,1595.2854559142143,None,0.6647,1595.8521209750324,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,9,19,5,,,,,,,,,,,,,,,3s,1596.9589724559337,1597.9599042939954,1597.9522786648013,None,1598.9522310150787,1601.8100489731878,1598.9522310150787,1601.8100489731878,1601.8022797480226,None,1601.8022797480226,None,space,0.43549192417412996,1601.8022797480226,None,2.8579,1602.3676954852417,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,0,0,0,8,,,,,,,,,1603.2596238967963,None,1603.2596238967963,None,1603.2596238967963,None,1s,1608.45126755815,1609.451830131933,1609.4441592269577,None,1610.4438572819345,1610.9609173052013,1610.4438572819345,1610.9609173052013,1610.9522352102213,None,1610.9522352102213,None,space,0.34458893816918135,1610.9522352102213,None,0.5105,1611.4258007151075,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,1,1,4,,,,,,,,,,,,,,,1s,1612.5095041459426,1613.5101174139418,1613.5020390418358,None,1614.5020456742495,1615.344363048207,1614.5020456742495,1615.344363048207,1615.335574013181,None,1615.335574013181,None,space,0.40884893713518977,1615.335574013181,None,0.836,1615.86864397116,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,2,2,5,,,,,,,,,,,,,,,1s,1616.96788742207,1617.969237298239,1617.9607811630704,None,1618.9609461408108,1619.6272912588902,1618.9609461408108,1619.6272912588902,1619.6272912588902,None,1619.6272912588902,None,space,0.35104658314958215,1619.6272912588902,None,0.662,1620.1026004971936,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,3,3,9,,,,,,,,,,,,,,,1s,1621.2090409938246,1622.211233341135,1622.1939409268089,None,1623.193944949191,1623.927478371188,1623.193944949191,1623.927478371188,1623.927478371188,None,1623.927478371188,None,space,0.3612259030342102,1623.927478371188,None,0.7311,1624.418345313985,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,0,4,4,0,,,,,,,,,,,,,,,1s,1625.5090584042482,1626.510884648189,1626.4939955212176,None,1627.4944255719893,1628.318554662168,1627.4944255719893,1628.318554662168,1628.318554662168,None,1628.318554662168,None,space,0.35301972506567836,1628.318554662168,None,0.8209,1628.8006554828025,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,5,5,1,,,,,,,,,,,,,,,1s,1629.8926094742492,1630.8941400591284,1630.8857912449166,None,1631.8857557307929,1632.060780055821,1631.8857557307929,1632.060780055821,1632.060780055821,None,1632.060780055821,None,space,0.4842439107596874,1632.060780055821,None,0.1706,1632.6691323118284,None,,,,,,,DEC024,001,2022_Dec_02_1638,2-25_cond_decay_EYE-try,2021.2.3,119.30590777686994,
