attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,4,4,0,,,,,,,,,,,,,,,3s,2471.070132038003,2472.0713306260004,2472.0651956939982,None,2473.0701650499977,2475.518714432008,2473.0701650499977,2475.518714432008,2475.5118894479965,None,2475.5118894479965,None,space,0.3597556360036833,2475.5118894479965,None,2.4439,2476.0086975239974,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,5,5,4,,,,,,,,,,,,,,,3s,2477.0631839380076,2478.0646141440084,2478.058917553004,None,2479.0592248360044,2481.185854354,2479.0592248360044,2481.185854354,2481.185854354,None,2481.185854354,None,space,0.4057896279991837,2481.185854354,None,2.1265,2481.7181814720097,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,6,6,2,,,,,,,,,,,,,,,3s,2482.773054463003,2483.7735838630033,2483.76776119601,None,2484.767900046005,2486.8511346930027,2484.767900046005,2486.8511346930027,2486.8451762120094,None,2486.8451762120094,None,space,0.47447426499275025,2486.8451762120094,None,2.0759,2487.4571341600094,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,7,7,5,,,,,,,,,,,,,,,3s,2488.5183762750094,2489.519283665999,2489.5067226780084,None,2490.5068892830022,2491.088564935999,2490.5068892830022,2491.088564935999,2491.088564935999,None,2491.088564935999,None,space,0.4710807490046136,2491.088564935999,None,0.5806,2491.6883935590013,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,8,8,1,,,,,,,,,,,,,,,3s,2492.7358218340087,2493.7371977529983,2493.731253275997,None,2494.7309710600093,2496.6280507170013,2494.7309710600093,2496.6280507170013,2496.6213301740063,None,2496.6213301740063,None,space,0.42633334700076375,2496.6213301740063,None,1.8874,2497.184173873,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,3s,2498.244735442,2499.2464597729995,2499.240724864998,None,2500.2346214349964,2501.070501623006,2500.2346214349964,2501.070501623006,2501.070501623006,None,2501.070501623006,None,space,0.4252408629981801,2501.070501623006,None,0.831,2501.6336513029964,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,0,10,6,,,,,,,,,,,,,,,3s,2502.7001420340093,2503.7010371460055,2503.688830740997,None,2504.6882639920077,2505.3493239460076,2504.6882639920077,2505.3493239460076,2505.3493239460076,None,2505.3493239460076,None,space,0.42632400400179904,2505.3493239460076,None,0.6605,2505.911914691009,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,1,11,7,,,,,,,,,,,,,,,3s,2506.962071775997,2507.961230558998,2507.9554680090077,None,2508.9554350980034,2510.949486416008,2508.9554350980034,2510.949486416008,2510.949486416008,None,2510.949486416008,None,space,0.33023655200668145,2510.949486416008,None,1.9932,2511.410278231997,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,2,12,4,,,,,,,,,,,,,,,3s,2512.462890310999,2513.464719373005,2513.452600204997,None,2514.4584365140036,2516.874810171008,2514.4584365140036,2516.874810171008,2516.8691083400045,None,2516.8691083400045,None,space,0.3066291630093474,2516.8691083400045,None,2.4109,2517.3110406600026,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,3,13,9,,,,,,,,,,,,,,,3s,2518.3664826830063,2519.3671174280025,2519.354860534004,None,2520.3558045980026,2521.615850973001,2520.3558045980026,2521.615850973001,2521.615850973001,None,2521.615850973001,None,space,0.3678108870080905,2521.615850973001,None,1.2576,2522.117806893002,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,4,14,5,,,,,,,,,,,,,,,3s,2523.1730011659965,2524.1735795330023,2524.161162671997,None,2525.161337174999,2527.349435397002,2525.161337174999,2527.349435397002,2527.349435397002,None,2527.349435397002,None,space,0.354226983996341,2527.349435397002,None,2.1852,2527.8335334450094,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,5,15,3,,,,,,,,,,,,,,,3s,2528.8931698070082,2529.8940741469996,2529.8882415810076,None,2530.8887205720093,2532.839230426005,2530.8887205720093,2532.839230426005,2532.832829760009,None,2532.832829760009,None,space,0.31881781699485146,2532.832829760009,None,1.9402,2533.2876658790046,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,6,16,1,,,,,,,,,,,,,,,3s,2534.342020672004,2535.3428726700076,2535.3306516220036,None,2536.3368805950013,2538.372671183999,2536.3368805950013,2538.372671183999,2538.372671183999,None,2538.372671183999,None,space,0.32298978499602526,2538.372671183999,None,2.0371,2538.8325718800043,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,7,17,2,,,,,,,,,,,,,,,3s,2539.887266090009,2540.887858130998,2540.8759439330024,None,2541.875852931,2542.627885848997,2541.875852931,2542.627885848997,2542.627885848997,None,2542.627885848997,None,space,0.3637477229931392,2542.627885848997,None,0.7515,2543.1297478640045,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,8,18,8,,,,,,,,,,,,,,,3s,2544.1897905259975,2545.1916140350077,2545.1793858419987,None,2546.179434374004,2548.214991312998,2546.179434374004,2548.214991312998,2548.214991312998,None,2548.214991312998,None,space,0.400670615999843,2548.214991312998,None,2.0333,2548.7540362900036,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,9,19,0,,,,,,,,,,,,,,,3s,2549.8138913300063,2550.815233032001,2550.8029650289973,None,2551.8033328480087,2554.3721656889975,2551.8033328480087,2554.3721656889975,2554.3655323860003,None,2554.3655323860003,None,space,0.3621335669886321,2554.3655323860003,None,2.559,2554.8567208220047,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,0,0,4,,,,,,,,,2555.7530278549966,None,2555.7530278549966,None,2555.7530278549966,None,1s,2558.347845316006,2559.348270143004,2559.3422453930107,None,2560.342291880006,2561.154694198005,2560.342291880006,2561.154694198005,2561.154694198005,None,2561.154694198005,None,space,0.2929438749997644,2561.154694198005,None,0.8114,2561.584140079998,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,1,1,0,,,,,,,,,,,,,,,1s,2562.6381553350075,2563.639045089003,2563.633291956008,None,2564.633512269007,2565.0503808979993,2564.633512269007,2565.0503808979993,2565.044621863999,None,2565.044621863999,None,space,0.36304066800221335,2565.044621863999,None,0.4076,2565.5355492340022,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,2,2,8,,,,,,,,,,,,,,,1s,2566.5898681300023,2567.590808038003,2567.585155809007,None,2568.5853594070068,2569.300508075001,2568.5853594070068,2569.300508075001,2569.300508075001,None,2569.300508075001,None,space,0.2991505120007787,2569.300508075001,None,0.7137,2569.7356071140093,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,3,3,2,,,,,,,,,,,,,,,1s,2570.7903975070076,2571.790449360007,2571.7790905510046,None,2572.7784063889994,2573.7669014249987,2572.7784063889994,2573.7669014249987,2573.7669014249987,None,2573.7669014249987,None,space,0.2967640169954393,2573.7669014249987,None,0.9837,2574.191112479006,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,4,4,9,,,,,,,,,,,,,,,1s,2575.2439182200033,2576.2456214150006,2576.2397604760044,None,2577.2391903420066,2577.4449935010052,2577.2391903420066,2577.4449935010052,2577.4449935010052,None,2577.4449935010052,None,space,0.5306571910041384,2577.4449935010052,None,0.2062,2578.1111040520045,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,1s,2579.16732269201,2580.166383456002,2580.1541452620004,None,2581.1605231349968,2581.795621901998,2581.1605231349968,2581.795621901998,2581.795621901998,None,2581.795621901998,None,space,0.3000480689952383,2581.795621901998,None,0.6313,2582.231773819003,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,6,6,1,,,,,,,,,,,,,,,1s,2583.2877938930033,2584.288081904,2584.282272204,None,2585.281945846,2586.0813346220093,2585.281945846,2586.0813346220093,2586.0813346220093,None,2586.0813346220093,None,space,0.3023367120040348,2586.0813346220093,None,0.8007,2586.5120737020043,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,7,7,6,,,,,,,,,,,,,,,1s,2587.571632154999,2588.5726730530005,2588.566657632997,None,2589.566232306999,2590.1117090650077,2589.566232306999,2590.1117090650077,2590.1117090650077,None,2590.1117090650077,None,space,0.3119540409970796,2590.1117090650077,None,0.5446,2590.5587830050063,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,8,8,5,,,,,,,,,,,,,,,1s,2591.6202593350026,2592.620915034,2592.615169224009,None,2593.6153732050007,2594.407669909997,2593.6153732050007,2594.407669909997,2594.401837893005,None,2594.401837893005,None,space,0.325817671007826,2594.401837893005,None,0.7822,2594.8564746310003,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,9,9,7,,,,,,,,,,,,,,,1s,2595.916571986003,2596.9182162340003,2596.911422799996,None,2597.911342072999,2598.7604940320016,2597.911342072999,2598.7604940320016,2598.7547073809983,None,2598.7547073809983,None,space,0.32497419900028035,2598.7547073809983,None,0.8451,2599.2088673560065,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,0,10,3,,,,,,,,,,,,,,,1s,2600.2677736070036,2601.268971825004,2601.2630550629983,None,2602.2628949540085,2603.0152944380097,2602.2628949540085,2603.0152944380097,2603.0152944380097,None,2603.0152944380097,None,space,0.38435698600369506,2603.0152944380097,None,0.7516,2603.5350004700013,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,1,11,4,,,,,,,,,,,,,,,1s,2604.5948965029966,2605.5965612489963,2605.5842076679983,None,2606.5841939680104,2607.5588765360008,2606.5841939680104,2607.5588765360008,2607.553035589008,None,2607.553035589008,None,space,0.3906330030004028,2607.553035589008,None,0.9647,2608.0803170790023,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,2,12,2,,,,,,,,,,,,,,,1s,2609.1352195880027,2610.136052754009,2610.1240838240046,None,2611.1238311350025,2611.7294278290065,2611.1238311350025,2611.7294278290065,2611.7294278290065,None,2611.7294278290065,None,space,0.36621952199493535,2611.7294278290065,None,0.6069,2612.2316126180085,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,3,13,9,,,,,,,,,,,,,,,1s,2613.2865522150096,2614.2870509860077,2614.281208375003,None,2615.2818618800084,2616.226496040006,2615.2818618800084,2616.226496040006,2616.226496040006,None,2616.226496040006,None,space,0.3571868589933729,2616.226496040006,None,0.9439,2616.710056053009,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,4,14,8,,,,,,,,,,,,,,,1s,2617.7651466950047,2618.7665306280105,2618.7605491860013,None,2619.760238956005,2620.1720103690022,2619.760238956005,2620.1720103690022,2620.1720103690022,None,2620.1720103690022,None,space,0.355711265001446,2620.1720103690022,None,0.4129,2620.6572512580024,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,5,15,0,,,,,,,,,,,,,,,1s,2621.706144673997,2622.7113199720043,2622.698917971007,None,2623.6990303670027,2623.9056026540056,2623.6990303670027,2623.9056026540056,2623.9056026540056,None,2623.9056026540056,None,space,0.4220778769958997,2623.9056026540056,None,0.2038,2624.457438270998,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,6,16,6,,,,,,,,,,,,,,,1s,2625.5102142079995,2626.5119600720063,2626.4997126009985,None,2627.499096929998,2627.9234317540104,2627.499096929998,2627.9234317540104,2627.9234317540104,None,2627.9234317540104,None,space,0.34830660799343605,2627.9234317540104,None,0.4216,2628.407642107006,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,7,17,7,,,,,,,,,,,,,,,1s,2629.461894913009,2630.4628918410017,2630.4569356099964,None,2631.456519749001,2632.2688138000085,2631.456519749001,2632.2688138000085,2632.2688138000085,None,2632.2688138000085,None,space,0.34685653800261207,2632.2688138000085,None,0.8133,2632.752760124,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,8,18,1,,,,,,,,,,,,,,,1s,2633.813642633002,2634.8148341729975,2634.807996553005,None,2635.808373292006,2636.2207915690087,2635.808373292006,2636.2207915690087,2636.2137348620017,None,2636.2137348620017,None,space,0.33794657500402536,2636.2137348620017,None,0.4034,2636.6816423660057,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,9,19,5,,,,,,,,,,,,,,,1s,2637.7403468819975,2638.741673140001,2638.735903274006,None,2639.735749658008,2640.449076992998,2639.735749658008,2640.449076992998,2640.4435012350004,None,2640.4435012350004,None,space,0.3002755189954769,2640.4435012350004,None,0.7054,2640.8804388920107,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641.772372756008,None,2641.772372756008,None,2641.772372756008,None,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,2646.776640962009,None,2646.776640962009,None,2646.776640962009,None,3s,2678.9463728300034,2679.9470361490094,2679.9350591830007,None,2680.934909460004,2683.2318115969974,2680.934909460004,2683.2318115969974,2683.2318115969974,None,2683.2318115969974,None,space,0.37586506200022995,2683.2318115969974,None,2.2951,2683.735280359004,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,1,1,7,,,,,,,,,,,,,,,3s,2684.789692064005,2685.78984866901,2685.783899400005,None,2686.783192064002,2687.9043531979987,2686.783192064002,2687.9043531979987,2687.9043531979987,None,2687.9043531979987,None,space,0.40731087198946625,2687.9043531979987,None,1.1183,2688.4494840650004,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,2,2,8,,,,,,,,,,,,,,,3s,2689.5040742310084,2690.5046336230007,2690.498737185,None,2691.4985285880102,2693.420184518007,2691.4985285880102,2693.420184518007,2693.420184518007,None,2693.420184518007,None,space,0.3794894269958604,2693.420184518007,None,1.9191,2693.9334403179964,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,3,3,4,,,,,,,,,,,,,,,3s,2694.98788857201,2695.9891985870054,2695.9778258529986,None,2696.97732373701,2699.213533588001,2696.97732373701,2699.213533588001,2699.213533588001,None,2699.213533588001,None,space,0.4021238339919364,2699.213533588001,None,2.2328,2699.752189022998,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,4,4,9,,,,,,,,,,,,,,,3s,2700.812718141009,2701.813339625005,2701.807588112002,None,2702.8069645710057,2703.2187470589997,2702.8069645710057,2703.2187470589997,2703.2119111509965,None,2703.2119111509965,None,space,0.37976787200022954,2703.2119111509965,None,0.4038,2703.7269073060015,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,5,5,6,,,,,,,,,,,,,,,3s,2704.7823281660094,2705.7833046669984,2705.777372925004,None,2706.7715772380034,2709.3466302300076,2706.7715772380034,2709.3466302300076,2709.3466302300076,None,2709.3466302300076,None,space,0.3731259320047684,2709.3466302300076,None,2.5736,2709.855534019007,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,3,,,,,,,,,,,,,,,3s,2710.902783480007,2711.9046255690046,2711.8923154610093,None,2712.8922109670093,2715.522172804005,2712.8922109670093,2715.522172804005,2715.522172804005,None,2715.522172804005,None,space,0.3255046269914601,2715.522172804005,None,2.6286,2715.9774764760077,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,7,7,1,,,,,,,,,,,,,,,3s,2717.0361306300038,2718.0375454940076,2718.0257257799967,None,2719.02524937001,2720.2315005300043,2719.02524937001,2720.2315005300043,2720.2315005300043,None,2720.2315005300043,None,space,0.47218262299429625,2720.2315005300043,None,1.2054,2720.831393519009,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,8,8,5,,,,,,,,,,,,,,,3s,2721.8856842950045,2722.885725496002,2722.8735681030084,None,2723.880026977,2725.4008529700077,2723.880026977,2725.4008529700077,2725.394404229999,None,2725.394404229999,None,space,0.4052821780060185,2725.394404229999,None,1.514,2725.927401153007,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,9,9,2,,,,,,,,,,,,,,,3s,2726.9832510749984,2727.983370770002,2727.976451017006,None,2728.9765424990037,2729.704267189998,2728.9765424990037,2729.704267189998,2729.6985417420074,None,2729.6985417420074,None,space,0.41315871800179593,2729.6985417420074,None,0.7226,2730.2485927500093,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,0,10,3,,,,,,,,,,,,,,,3s,2731.302485046006,2732.304078592002,2732.2980535539973,None,2733.2979401449993,2733.601238183008,2733.2979401449993,2733.601238183008,2733.601238183008,None,2733.601238183008,None,space,0.3584548340004403,2733.601238183008,None,0.302,2734.0963693770027,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,1,11,2,,,,,,,,,,,,,,,3s,2735.151890431007,2736.152285025004,2736.1464735010086,None,2737.14640831601,2740.025293209008,2737.14640831601,2740.025293209008,2740.0196130920085,None,2740.0196130920085,None,space,0.35606168799859006,2740.0196130920085,None,2.8736,2740.5084680480068,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,2,12,5,,,,,,,,,,,,,,,3s,2741.551727744998,2742.552969999,2742.5460368600034,None,2743.54622456801,2743.7703682120045,2743.54622456801,2743.7703682120045,2743.7703682120045,None,2743.7703682120045,None,space,0.47732239999459125,2743.7703682120045,None,0.2258,2744.3769983110105,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,3,13,6,,,,,,,,,,,,,,,3s,2745.4363521159976,2746.436984052998,2746.424709029001,None,2747.4256404769985,2748.8794873630104,2747.4256404769985,2748.8794873630104,2748.8794873630104,None,2748.8794873630104,None,space,0.38420398999005556,2748.8794873630104,None,1.4503,2749.3993403850036,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,4,14,1,,,,,,,,,,,,,,,3s,2750.460295826997,2751.461625231008,2751.455713764997,None,2752.455907912008,2753.461001307005,2752.455907912008,2753.461001307005,2753.461001307005,None,2753.461001307005,None,space,0.4986797190067591,2753.461001307005,None,1.0061,2754.0962155000016,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,5,15,4,,,,,,,,,,,,,,,3s,2755.157566961003,2756.158192843999,2756.1523245560093,None,2757.152378180006,2759.449424192004,2757.152378180006,2759.449424192004,2759.449424192004,None,2759.449424192004,None,space,0.3422686019912362,2759.449424192004,None,2.2971,2759.9219602000085,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,6,16,8,,,,,,,,,,,,,,,3s,2760.9819272780005,2761.9825020240096,2761.9701763140038,None,2762.96992439701,2764.934218880997,2762.96992439701,2764.934218880997,2764.934218880997,None,2764.934218880997,None,space,0.4014658359956229,2764.934218880997,None,1.9628,2765.4720821210067,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,7,17,9,,,,,,,,,,,,,,,3s,2766.5332215450035,2767.5335585959983,2767.522288631997,None,2768.521894409001,2769.7382547580055,2768.521894409001,2769.7382547580055,2769.7324491430045,None,2769.7324491430045,None,space,0.419319759006612,2769.7324491430045,None,1.2076,2770.283840283999,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,8,18,7,,,,,,,,,,,,,,,3s,2771.3342153350095,2772.3342810199974,2772.328232164,None,2773.327459458,2774.5281372300087,2773.327459458,2774.5281372300087,2774.5281372300087,None,2774.5281372300087,None,space,0.39154012499784585,2774.5281372300087,None,1.1959,2775.04874430201,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,9,19,0,,,,,,,,,,,,,,,3s,2776.108671769005,2777.1097951210104,2777.0971782800043,None,2778.097768063002,2779.012200846002,2778.097768063002,2779.012200846002,2779.012200846002,None,2779.012200846002,None,space,0.45155690899991896,2779.012200846002,None,0.9099,2779.5990170680016,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,0,0,1,,,,,,,,,2780.4857906270045,None,2780.4857906270045,None,2780.4857906270045,None,1s,2782.5510786530067,2783.552288537001,2783.5400456600037,None,2784.5396481100033,2784.7273276869964,2784.5396481100033,2784.7273276869964,2784.7273276869964,None,2784.7273276869964,None,space,0.3923763719940325,2784.7273276869964,None,0.1847,2785.254180218006,None,,,,,,,010,001,2022_Jul_06_1713,2-25_cond_decay_EYE-try,2021.2.3,163.60758921084565,
