attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,key_resp.rt,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,4,4,2,,,,,,,,,,,,,,,5s,1931.135418773999,1932.1362315470005,1932.1241689970002,None,1933.1242563699989,1937.433093868999,1933.1242563699989,1937.433093868999,1937.433093868999,None,1937.433093868999,None,space,1937.433093868999,None,4.3097,1937.737033565999,None,0.17551166599878343,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,5,5,0,,,,,,,,,,,,,,,5s,1938.7841910420002,1939.784886090999,1939.7790359279998,None,1940.778470541999,1942.8153920590003,1940.778470541999,1942.8153920590003,1942.8153920590003,None,1942.8153920590003,None,space,1942.8153920590003,None,2.033,1943.352916634999,None,0.40121453699975973,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,0,6,6,8,,,,,,,,,,,,,,,5s,1944.4076902829993,1945.4089053090001,1945.4028823599992,None,1946.4029144829992,1949.86874463,1946.4029144829992,1949.86874463,1949.861981436,None,1949.861981436,None,space,1949.861981436,None,3.4563,1950.3293959270004,None,0.33061365300090984,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,5s,1951.3900188779999,1952.3911547509988,1952.3785216409988,None,1953.3786267959995,1958.257453448,1953.3786267959995,1958.257453448,1958.257453448,None,1958.257453448,None,space,1958.257453448,None,4.876,1958.7542133790002,None,0.35915065500012133,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,8,8,1,,,,,,,,,,,,,,,5s,1959.8079679049997,1960.8094015569995,1960.802439217,None,1961.803507771,1965.2870080999992,1961.803507771,1965.2870080999992,1965.2802992480001,None,1965.2802992480001,None,space,1965.2802992480001,None,3.4744,1965.8078456920002,None,0.39229952200003027,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,9,9,4,,,,,,,,,,,,,,,5s,1966.8685677439998,1967.8694481539997,1967.8572738640005,None,1968.8570607869997,1972.2759017589988,1968.8570607869997,1972.2759017589988,1972.2759017589988,None,1972.2759017589988,None,space,1972.2759017589988,None,3.4164,1972.722366891,None,0.3086934229995677,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,0,10,7,,,,,,,,,,,,,,,5s,1973.7843746320004,1974.7841583519994,1974.7781012879996,None,1975.779220202,1978.0130992200002,1975.779220202,1978.0130992200002,1978.007304587999,None,1978.007304587999,None,None,1978.007304587999,None,2.2255,1979.1351774000004,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,1,11,8,,,,,,,,,,,,,,,5s,1980.1828238909993,1981.1845201019996,1981.1725196649995,None,1982.1719784629995,1983.5601511430004,1982.1719784629995,1983.5601511430004,1983.5545977190004,None,1983.5545977190004,None,space,1983.5545977190004,None,1.3842,1984.5044844089998,None,0.8060192590000952,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,2,12,2,,,,,,,,,,,,,,,5s,1985.553420834999,1986.554468415,1986.5476520729999,None,1987.5480015889998,1988.451104806999,1987.5480015889998,1988.451104806999,1988.451104806999,None,1988.451104806999,None,space,1988.451104806999,None,0.9039,1988.9829459210005,None,0.3975011610000365,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,3,13,1,,,,,,,,,,,,,,,5s,1990.038531371999,1991.0392464610004,1991.0263913970002,None,1992.0268229109997,1996.2999980800005,1992.0268229109997,1996.2999980800005,1996.2999980800005,None,1996.2999980800005,None,space,1996.2999980800005,None,4.271,1996.746451480999,None,0.3085825210000621,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,4,14,6,,,,,,,,,,,,,,,5s,1997.8070535399993,1998.8081051830004,1998.7967614569998,None,1999.7962303390004,2001.402128916,1999.7962303390004,2001.402128916,2001.402128916,None,2001.402128916,None,space,2001.402128916,None,1.6063,2001.8744575520004,None,0.3344721869998466,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,5,15,0,,,,,,,,,,,,,,,5s,2002.9285645360005,2003.9300711339993,2003.9177716639997,None,2004.9179895530006,2009.897860688,2004.9179895530006,2009.897860688,2009.8922167659994,None,2009.8922167659994,None,space,2009.8922167659994,None,4.9716,2010.4983591629998,None,0.468393778999598,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,6,16,9,,,,,,,,,,,,,,,5s,2011.5522847429993,2012.5537188869994,2012.5478845429998,None,2013.5472252249992,2014.1779858239997,2013.5472252249992,2014.1779858239997,2014.1712929699997,None,2014.1712929699997,None,space,2014.1712929699997,None,0.6222,2014.72960505,None,0.42929166099929716,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,7,17,3,,,,,,,,,,,,,,,5s,2015.7889070560004,2016.7896917650005,2016.7839208260002,None,2017.7839252929998,2018.0310304249988,2017.7839252929998,2018.0310304249988,2018.0249937809995,None,2018.0249937809995,None,space,2018.0249937809995,None,0.2425,2018.5528236969994,None,0.39158829400003015,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,8,18,5,,,,,,,,,,,,,,,5s,2019.6085592579993,2020.607840362999,2020.6019783439997,None,2021.6019259679988,2026.4874868839988,2021.6019259679988,2026.4874868839988,2026.4874868839988,None,2026.4874868839988,None,space,2026.4874868839988,None,4.8806,2027.3460719559998,None,0.7211245190010231,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,9,19,4,,,,,,,,,,,,,,,5s,2028.4068099320002,2029.4078375719992,2029.3964906779993,None,2030.3958628720002,2034.9897580339994,2030.3958628720002,2034.9897580339994,2034.9834173089994,None,2034.9834173089994,None,space,2034.9834173089994,None,4.5841,2035.9886872819998,None,0.8732589580013155,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,0,0,8,,,,,,,,,2036.874720502,None,2036.874720502,None,2036.874720502,None,1s,2039.4690321089993,2040.4688691359997,2040.4620044899993,None,2041.4628908469995,2042.3462973289998,2041.4628908469995,2042.3462973289998,2042.3396381739994,None,2042.3396381739994,None,space,2042.3396381739994,None,0.8754,2042.976619574999,None,0.5009756599993125,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,1,1,9,,,,,,,,,,,,,,,1s,2044.0374065770002,2045.042563725,2045.0371228529993,None,2046.031656754999,2047.0000904870003,2046.031656754999,2047.0000904870003,2046.9943433050003,None,2046.9943433050003,None,space,2046.9943433050003,None,0.9607,2047.4507779829992,None,0.32634681099989393,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,2,2,1,,,,,,,,,,,,,,,1s,2048.497574467,2049.498569257,2049.4925975649994,None,2050.4932651219997,2051.0009006129994,2050.4932651219997,2051.0009006129994,2050.9942421019996,None,2050.9942421019996,None,space,2050.9942421019996,None,0.4977,2051.503201351,None,0.37436665699897276,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,3,3,5,,,,,,,,,,,,,,,1s,2052.5641609719996,2053.5652144179994,2053.5594491849997,None,2054.5594175899996,2055.4303987119993,2054.5594175899996,2055.4303987119993,2055.4248310129997,None,2055.4248310129997,None,space,2055.4248310129997,None,0.8652,2055.7519743309995,None,0.1997848899991368,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,4,4,7,,,,,,,,,,,,,,,1s,2056.8127094849997,2057.813940081999,2057.801834052999,None,2058.801415060999,2059.473737735999,2058.801415060999,2059.473737735999,2059.4669672419996,None,2059.4669672419996,None,space,2059.4669672419996,None,0.6641,2059.9050466870003,None,0.3096528539990686,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,1s,2060.9706855720005,2061.9708398249995,2061.9591680860003,None,2062.959575823,2063.3104332640005,2062.959575823,2063.3104332640005,2063.3104332640005,None,2063.3104332640005,None,space,2063.3104332640005,None,0.349,2063.6735641650002,None,0.22618624700044165,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,6,6,4,,,,,,,,,,,,,,,1s,2064.727950349,2065.729043438999,2065.716701144999,None,2066.717197268,2067.680209157,2066.717197268,2067.680209157,2067.680209157,None,2067.680209157,None,space,2067.680209157,None,0.9609,2068.1757833269994,None,0.3604080850000173,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,7,7,2,,,,,,,,,,,,,,,1s,2069.225784518,2070.2253761679995,2070.219580057,None,2071.2196018099994,2072.1527949839992,2071.2196018099994,2072.1527949839992,2072.1527949839992,None,2072.1527949839992,None,space,2072.1527949839992,None,0.9327,2072.4250208139993,None,0.13581973200052744,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,8,8,6,,,,,,,,,,,,,,,1s,2073.4854645999994,2074.4867553550002,2074.4743037159997,None,2075.4747482559987,2075.7893561520004,2075.4747482559987,2075.7893561520004,2075.7893561520004,None,2075.7893561520004,None,space,2075.7893561520004,None,0.3157,2076.4317764670004,None,0.5152609229990048,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,9,9,0,,,,,,,,,,,,,,,1s,2077.4788247730003,2078.480460653999,2078.4745843749997,None,2079.473762790999,2079.8862328179994,2079.473762790999,2079.8862328179994,2079.8862328179994,None,2079.8862328179994,None,space,2079.8862328179994,None,0.4118,2080.328488517999,None,0.31438989699927333,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,0,10,9,,,,,,,,,,,,,,,1s,2081.3822104950004,2082.3828607610003,2082.370659805999,None,2083.3707767759997,2083.547203104,2083.3707767759997,2083.547203104,2083.5525570479995,None,2083.5525570479995,None,space,2083.5525570479995,None,0.1774,2083.794148926,None,0.10406703999979072,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,1,11,8,,,,,,,,,,,,,,,1s,2084.8550646939993,2085.856366232999,2085.849658393,None,2086.84380007,2087.3473915309996,2086.84380007,2087.3473915309996,2087.3473915309996,None,2087.3473915309996,None,space,2087.3473915309996,None,0.498,2087.7050018239997,None,0.22923171000002185,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,2,12,4,,,,,,,,,,,,,,,1s,2088.7586972359995,2089.758543482999,2089.752539717,None,2090.753201937,2091.4495295549996,2090.753201937,2091.4495295549996,2091.4495295549996,None,2091.4495295549996,None,space,2091.4495295549996,None,0.6947,2091.8256713359997,None,0.24709169800007658,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,3,13,7,,,,,,,,,,,,,,,1s,2092.885121107999,2093.8856967540005,2093.873502329,None,2094.873749935,2095.2866006470003,2094.873749935,2095.2866006470003,2095.2866006470003,None,2095.2866006470003,None,space,2095.2866006470003,None,0.4114,2095.8251060899993,None,0.41001513300034276,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,4,14,6,,,,,,,,,,,,,,,1s,2096.8732759780005,2097.873968084,2097.868002734999,None,2098.868170199,2099.722257250999,2098.868170199,2099.722257250999,2099.722257250999,None,2099.722257250999,None,space,2099.722257250999,None,0.8541,2100.078370532,None,0.22236921699914092,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,5,15,2,,,,,,,,,,,,,,,1s,2101.1336722749993,2102.134773573999,2102.128909418,None,2103.1291101039997,2103.618394446,2103.1291101039997,2103.618394446,2103.6115927759993,None,2103.6115927759993,None,space,2103.6115927759993,None,0.4825,2104.1231102409993,None,0.38101913799982867,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,6,16,3,,,,,,,,,,,,,,,1s,2105.170369102,2106.171385487999,2106.164556986999,None,2107.1652454629993,2107.704296211,2107.1652454629993,2107.704296211,2107.704296211,None,2107.704296211,None,space,2107.704296211,None,0.5405,2108.145655055,None,0.3043224859993643,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,7,17,5,,,,,,,,,,,,,,,1s,2109.195367875999,2110.195244624999,2110.1893797149996,None,2111.1891151009995,2112.1703065739994,2111.1891151009995,2112.1703065739994,2112.1703065739994,None,2112.1703065739994,None,space,2112.1703065739994,None,0.9771,2112.6256917189994,None,0.32632034800008114,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,8,18,1,,,,,,,,,,,,,,,1s,2113.6783767770003,2114.679473531999,2114.673664989,None,2115.673243676999,2116.309423631,2115.673243676999,2116.309423631,2116.3023793990005,None,2116.3023793990005,None,space,2116.3023793990005,None,0.6286,2116.7526718769996,None,0.3222501280015422,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,9,19,0,,,,,,,,,,,,,,,1s,2117.805930358999,2118.8073149459988,2118.801438199999,None,2119.800462413,2120.3217445790006,2119.800462413,2120.3217445790006,2120.3217445790006,None,2120.3217445790006,None,space,2120.3217445790006,None,0.5199,2120.6801739329994,None,0.23093937500016182,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.575049872,None,2121.575049872,None,2121.575049872,None,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,0,0,2,,,,,,,,,2126.5756774739993,None,2126.5756774739993,None,2126.5756774739993,None,3s,2135.5285132069994,2136.528439090999,2136.5225507860005,None,2137.5224746760005,2137.697945720999,2137.5224746760005,2137.697945720999,2137.697945720999,None,2137.697945720999,None,space,2137.697945720999,None,0.1748,2138.496944547999,None,0.6626747909995174,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,1,1,4,,,,,,,,,,,,,,,3s,2139.557685138,2140.5580121089997,2140.545847496999,None,2141.546375625,2143.8366905779994,2141.546375625,2143.8366905779994,2143.8366905779994,None,2143.8366905779994,None,space,2143.8366905779994,None,2.2904,2144.1708951809987,None,0.20392388100117387,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,2,2,3,,,,,,,,,,,,,,,3s,2145.230269019,2146.2313926849993,2146.218772342999,None,2147.2184379500004,2148.279781508999,2147.2184379500004,2148.279781508999,2148.279781508999,None,2148.279781508999,None,space,2148.279781508999,None,1.0613,2148.6727440999994,None,0.2648505409997597,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,3,3,6,,,,,,,,,,,,,,,3s,2149.733588909,2150.7344065120005,2150.721652600999,None,2151.7270889990004,2152.3573395619997,2151.7270889990004,2152.3573395619997,2152.350451214,None,2152.350451214,None,space,2152.350451214,None,0.6217,2152.7948054069993,None,0.31417529999998806,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,4,4,7,,,,,,,,,,,,,,,3s,2153.854271464,2154.8547356030003,2154.848910575999,None,2155.8492447149993,2158.1827597869988,2155.8492447149993,2158.1827597869988,2158.1827597869988,None,2158.1827597869988,None,space,2158.1827597869988,None,2.334,2158.6300407440003,None,0.3138727019995713,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,3s,2159.672863724999,2160.673466441999,2160.667191166999,None,2161.6668771390005,2162.6550725360003,2161.6668771390005,2162.6550725360003,2162.6550725360003,None,2162.6550725360003,None,space,2162.6550725360003,None,0.9894,2163.097673985999,None,0.3135619280001265,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,9,,,,,,,,,,,,,,,3s,2164.1563487169997,2165.157712293999,2165.1462268570003,None,2166.146080506999,2167.6957458259994,2166.146080506999,2167.6957458259994,2167.6899574320005,None,2167.6899574320005,None,space,2167.6899574320005,None,1.5409,2168.09561664,None,0.27066241200009244,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,7,7,0,,,,,,,,,,,,,,,3s,2169.1506236409996,2170.151681172999,2170.1458758889994,None,2171.1458979869994,2174.0490967739997,2171.1458979869994,2174.0490967739997,2174.0490967739997,None,2174.0490967739997,None,space,2174.0490967739997,None,2.9038,2174.4971737200003,None,0.3195364840012189,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,8,8,1,,,,,,,,,,,,,,,3s,2175.556711119999,2176.5580212739997,2176.545547675999,None,2177.5454121089997,2178.4605260479993,2177.5454121089997,2178.4605260479993,2178.4670592449993,None,2178.4670592449993,None,space,2178.4670592449993,None,0.9162,2178.96934178,None,0.36556909199862275,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,9,9,8,,,,,,,,,,,,,,,3s,2180.0298898720002,2181.030419701,2181.024544011,None,2182.023927301,2182.648698840999,2182.023927301,2182.648698840999,2182.648698840999,None,2182.648698840999,None,space,2182.648698840999,None,0.6243,2183.193452233999,None,0.4079975299991929,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,0,10,4,,,,,,,,,,,,,,,3s,2184.248175108999,2185.2488994860005,2185.2426522159994,None,2186.2426203080004,2187.447647274,2186.2426203080004,2187.447647274,2187.440910938999,None,2187.440910938999,None,space,2187.440910938999,None,1.1958,2187.919887195999,None,0.3437249779999547,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,1,11,5,,,,,,,,,,,,,,,3s,2188.9805706919988,2189.9822672279997,2189.9695794850004,None,2190.970079296,2193.4665227369997,2190.970079296,2193.4665227369997,2193.4665227369997,None,2193.4665227369997,None,space,2193.4665227369997,None,2.4958,2193.896110674,None,0.3021039169998403,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,2,12,2,,,,,,,,,,,,,,,3s,2194.9502133779997,2195.951222265,2195.945566059,None,2196.945026646,2198.703559961,2196.945026646,2198.703559961,2198.703559961,None,2198.703559961,None,space,2198.703559961,None,1.7579,2199.16208318,None,0.3210531910008285,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,3,13,6,,,,,,,,,,,,,,,3s,2200.22295194,2201.224576697,2201.2126470489993,None,2202.2125623580005,2204.192744272,2202.2125623580005,2204.192744272,2204.1868188439994,None,2204.1868188439994,None,None,2204.1868188439994,None,1.9703,2205.3137485260004,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,4,14,9,,,,,,,,,,,,,,,3s,2206.368769324,2207.3695230000003,2207.3636568409993,None,2208.363715986,2208.684473327,2208.363715986,2208.684473327,2208.684473327,2209.685087826999,2208.684473327,2209.685087826999,None,2208.684473327,2209.685087826999,0.3219,2209.810376957,None,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,5,15,1,,,,,,,,,,,,,,,3s,2210.871045888999,2211.872104424,2211.8607205870003,None,2212.860022209,2214.4845531250003,2212.860022209,2214.4845531250003,2214.477909918999,None,2214.477909918999,None,space,2214.477909918999,None,1.6142,2214.9270368829993,None,0.31472258000030706,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,6,16,3,,,,,,,,,,,,,,,3s,2215.973821842,2216.9750776209994,2216.9628801360004,None,2217.9639366869987,2219.975428839999,2217.9639366869987,2219.975428839999,2219.9686383689996,None,2219.9686383689996,None,space,2219.9686383689996,None,2.0007,2220.3497533709988,None,0.24799455900028988,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,7,17,7,,,,,,,,,,,,,,,3s,2221.405950497,2222.4053747999997,2222.3995335810005,None,2223.3996898409996,2224.6365117409996,2223.3996898409996,2224.6365117409996,2224.6365117409996,None,2224.6365117409996,None,space,2224.6365117409996,None,1.2362,2225.097212251,None,0.33212477100096294,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,8,18,8,,,,,,,,,,,,,,,3s,2226.1554681089992,2227.1571612710004,2227.1511028699997,None,2228.1515919919993,2228.884965004,2228.1515919919993,2228.884965004,2228.884965004,None,2228.884965004,None,space,2228.884965004,None,0.7329,2229.337521802,None,0.3156549470004393,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,9,19,0,,,,,,,,,,,,,,,3s,2230.3920868699997,2231.394148442999,2231.3872824479995,None,2232.3878430880004,2234.9687011809992,2232.3878430880004,2234.9687011809992,2234.9687011809992,None,2234.9687011809992,None,space,2234.9687011809992,None,2.5822,2235.3132644690004,None,0.20793458800108056,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC008,001,2022_Jun_29_1729,2-25_cond_decay_EYE-try,2021.2.3,165.6226477452708,
