attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,4,14,4,,,,,,,,,,,,,,,3s,1836.7462536217645,1837.7449454097077,1837.7449454097077,None,1838.7445304924622,1841.0115693863481,1838.7445304924622,1841.0115693863481,1841.0029400540516,None,1841.0029400540516,None,space,0.28669191524386406,1841.0029400540516,None,2.2637,1841.4201478660107,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,5,15,7,,,,,,,,,,,,,,,3s,1842.4704372491688,1843.4698821697384,1843.461631574668,None,1844.4617299959064,1847.0865633999929,1844.4617299959064,1847.0865633999929,1847.0865633999929,None,1847.0865633999929,None,space,0.3009348679333925,1847.0865633999929,None,2.6215,1847.51239989046,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,6,16,2,,,,,,,,,,,,,,,3s,1848.5706264218315,1849.5695098750293,1849.5619793757796,None,1850.5613066572696,1852.2369613861665,1850.5613066572696,1852.2369613861665,1852.2369613861665,None,1852.2369613861665,None,space,0.3189295958727598,1852.2369613861665,None,1.6693,1852.6796786179766,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,7,17,3,,,,,,,,,,,,,,,3s,1853.7450426537544,1854.7449715174735,1854.7369248894975,None,1855.7368069309741,1856.7531559094787,1855.7368069309741,1856.7531559094787,1856.7531559094787,None,1856.7531559094787,None,space,0.37754191365092993,1856.7531559094787,None,1.0175,1857.2622912172228,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,8,18,0,,,,,,,,,,,,,,,3s,1858.3120497940108,1859.31191770453,1859.3035175483674,None,1860.3034478407353,1863.25369059667,1860.3034478407353,1863.25369059667,1863.25369059667,None,1863.25369059667,None,space,0.26111910957843065,1863.25369059667,None,2.947,1863.6452023731545,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,9,19,5,,,,,,,,,,,,,,,3s,1864.7036813264713,1865.703832205385,1865.694753809832,None,1866.6955680930987,1868.2371987160295,1866.6955680930987,1868.2371987160295,1868.2285901447758,None,1868.2285901447758,None,space,0.33346773963421583,1868.2285901447758,None,1.537,1868.6872529312968,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,0,0,2,,,,,,,,,1869.5868269931525,None,1869.5868269931525,None,1869.5868269931525,None,10s,1874.8453631727025,1875.8448915043846,1875.83701683674,None,1876.8365861419588,1877.1956107644364,1876.8365861419588,1877.1956107644364,1877.1956107644364,None,1877.1956107644364,None,space,0.3747342871502042,1877.1956107644364,None,0.3567,1877.6957458918914,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,10s,1878.7533970363438,1879.7536060241982,1879.7367051970214,None,1880.736499601975,1888.479061490856,1880.736499601975,1888.479061490856,1888.479061490856,None,1888.479061490856,None,space,0.3671717569231987,1888.479061490856,None,7.7353,1888.9703655652702,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,2,2,3,,,,,,,,,,,,,,,10s,1890.028868028894,1891.0283819483593,1891.012246905826,None,1892.0123951174319,1896.4952555159107,1892.0123951174319,1896.4952555159107,1896.4952555159107,None,1896.4952555159107,None,space,0.44457106478512287,1896.4952555159107,None,4.4761,1897.063867832534,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,3,3,9,,,,,,,,,,,,,,,10s,1898.120657096617,1899.1203672559932,1899.1122071342543,None,1900.1122536035255,1905.270723382011,1900.1122536035255,1905.270723382011,1905.270723382011,None,1905.270723382011,None,space,0.308346233330667,1905.270723382011,None,5.1567,1905.7040163287893,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,4,4,0,,,,,,,,,,,,,,,10s,1906.7626238213852,1907.762395019643,1907.745284053497,None,1908.745464832522,1912.545524138026,1908.745464832522,1912.545524138026,1912.545524138026,None,1912.545524138026,None,space,0.2760960580781102,1912.545524138026,None,3.7951,1912.9456723248586,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,5,5,4,,,,,,,,,,,,,,,10s,1914.0048362566158,1915.0122007438913,1915.0040662549436,None,1916.004006780684,1918.0374814709648,1916.004006780684,1918.0374814709648,1918.0290310597047,None,1918.0290310597047,None,space,0.29471723921597004,1918.0290310597047,None,2.027,1918.4541305731982,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,6,6,8,,,,,,,,,,,,,,,10s,1919.5035702306777,1920.5040929252282,1920.4958132011816,None,1921.4959799647331,1931.3712640712038,1921.4959799647331,1931.3712640712038,1931.3628562558442,None,1931.3628562558442,None,space,0.35194628965109587,1931.3628562558442,None,9.8693,1931.8385322364047,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,0,7,7,6,,,,,,,,,,,,,,,10s,1932.8969016857445,1933.8961878800765,1933.8961878800765,None,1934.895532107912,1943.8038535583764,1934.895532107912,1943.8038535583764,1943.8038535583764,None,1943.8038535583764,None,space,0.30295522790402174,1943.8038535583764,None,8.9082,1944.230722961016,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,8,8,5,,,,,,,,,,,,,,,10s,1945.2887886455283,1946.296006636694,1946.2879187706858,None,1947.2789040151983,1948.3297681389377,1947.2789040151983,1948.3297681389377,1948.3297681389377,1949.3298992263153,1948.3297681389377,1949.3298992263153,None,,1948.3297681389377,1949.3298992263153,1.0486,1949.462233044207,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,9,9,7,,,,,,,,,,,,,,,10s,1950.5040157614276,1951.5045357001945,1951.496244115755,None,1952.4963995786384,1962.3216422582045,1952.4963995786384,1962.3216422582045,1962.3216422582045,None,1962.3216422582045,None,space,0.3000726355239749,1962.3216422582045,None,9.8248,1962.7547725439072,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,0,10,7,,,,,,,,,,,,,,,10s,1963.8047952381894,1964.8040804220363,1964.796750035137,None,1965.7964413603768,1971.3548880051821,1965.7964413603768,1971.3548880051821,1971.3548880051821,None,1971.3548880051821,None,space,0.39202098455280066,1971.3548880051821,None,5.5533,1971.8713771915063,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,1,11,5,,,,,,,,,,,,,,,10s,1972.9300561947748,1973.9293593596667,1973.9209428038448,None,1974.9211700353771,1980.6302771968767,1974.9211700353771,1980.6302771968767,1980.6213637236506,None,1980.6213637236506,None,space,0.3168331189081073,1980.6213637236506,None,5.7013,1981.0631936397403,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,2,12,4,,,,,,,,,,,,,,,10s,1982.1293886695057,1983.1298718629405,1983.1215683557093,None,1984.1212417380884,1987.738333507441,1984.1212417380884,1987.738333507441,1987.738333507441,None,1987.738333507441,None,space,0.31916913762688637,1987.738333507441,None,3.6137,1988.181495484896,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,3,13,9,,,,,,,,,,,,,,,10s,1989.2378384536132,1990.2380056157708,1990.229747775942,None,1991.2299059228972,1992.3051370307803,1991.2299059228972,1992.3051370307803,1992.296494135633,None,1992.296494135633,None,space,0.33546464797109365,1992.296494135633,None,1.0695,1992.7560785179958,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,4,14,2,,,,,,,,,,,,,,,10s,1993.81372027006,1994.8131513316184,1994.8051077621058,None,1995.8050108561292,2003.1470677731559,1995.8050108561292,2003.1470677731559,2003.1470677731559,None,2003.1470677731559,None,space,0.3185168094933033,2003.1470677731559,None,7.3413,2003.5899154124781,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,5,15,1,,,,,,,,,,,,,,,10s,2004.6551078716293,2005.6549742529169,2005.6467252252623,None,2006.6466806065291,2007.0053524477407,2006.6466806065291,2007.0053524477407,2006.9968607751653,None,2006.9968607751653,None,space,0.3837882746011019,2006.9968607751653,None,0.3526,2007.5054045626894,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,6,16,8,,,,,,,,,,,,,,,10s,2008.563374793157,2009.5635011913255,2009.5552513077855,None,2010.554884932004,2016.7552443351597,2010.554884932004,2016.7552443351597,2016.7552443351597,None,2016.7552443351597,None,space,0.32750573474913836,2016.7552443351597,None,6.1979,2017.2065646611154,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,7,17,6,,,,,,,,,,,,,,,10s,2018.2631585458294,2019.2639717329293,2019.2554191369563,None,2020.2546366071329,2024.2134188376367,2020.2546366071329,2024.2134188376367,2024.2134188376367,None,2024.2134188376367,None,space,0.3836413072422147,2024.2134188376367,None,3.9569,2024.7223067879677,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,8,18,3,,,,,,,,,,,,,,,10s,2025.7728376165032,2026.772352986969,2026.772352986969,None,2027.7716626720503,2036.8388838237152,2027.7716626720503,2036.8388838237152,2036.830212761648,None,2036.830212761648,None,space,0.35845333337783813,2036.830212761648,None,9.0605,2037.3151144180447,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,9,19,0,,,,,,,,,,,,,,,10s,2038.3729245159775,2039.3804687969387,2039.3632811326534,None,2040.363575136289,2042.3890242688358,2040.363575136289,2042.3890242688358,2042.3890242688358,None,2042.3890242688358,None,space,0.29373643081635237,2042.3890242688358,None,2.018,2042.806547393091,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,0,0,2,,,,,,,,,2043.7051454223692,None,2043.7051454223692,None,2043.7051454223692,None,5s,2048.164403100498,2049.1642242856324,2049.1553386431187,None,2050.155790708959,2053.9559424649924,2050.155790708959,2053.9559424649924,2053.9559424649924,None,2053.9559424649924,None,space,0.2856863522902131,2053.9559424649924,None,3.7944,2054.372223224491,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,1,1,4,,,,,,,,,,,,,,,5s,2055.422104430385,2056.4217812810093,2056.4139050822705,None,2057.4132821131498,2059.797001425177,2057.4132821131498,2059.797001425177,2059.797001425177,None,2059.797001425177,None,space,0.5838954513892531,2059.797001425177,None,2.383,2060.5049845976755,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,2,2,9,,,,,,,,,,,,,,,5s,2061.563845560886,2062.5634345477447,2062.555965412408,None,2063.555117694661,2064.0470596328378,2063.555117694661,2064.0470596328378,2064.038471260108,None,2064.038471260108,None,space,0.3857855601236224,2064.038471260108,None,0.4859,2064.5557401487604,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,3,3,7,,,,,,,,,,,,,,,5s,2065.5973879024386,2066.5973555548117,2066.5889187911525,None,2067.5972235184163,2070.5717288702726,2067.5972235184163,2070.5717288702726,2070.564081693068,None,2070.564081693068,None,space,0.29393022041767836,2070.564081693068,None,2.9732,2070.9822854502127,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,4,4,6,,,,,,,,,,,,,,,5s,2072.039452765137,2073.039459642023,2073.030631695874,None,2074.0308675114065,2076.9558033104986,2074.0308675114065,2076.9558033104986,2076.9558033104986,None,2076.9558033104986,None,space,0.2777465423569083,2076.9558033104986,None,2.9229,2077.364019553177,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,5,5,8,,,,,,,,,,,,,,,5s,2078.4227854572237,2079.422277529724,2079.4139896901324,None,2080.414033674635,2081.839090766385,2080.414033674635,2081.839090766385,2081.839090766385,None,2081.839090766385,None,space,0.4104040330275893,2081.839090766385,None,1.4219,2082.374024491757,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,6,6,5,,,,,,,,,,,,,,,5s,2083.4312815340236,2084.4307639282197,2084.4146480886266,None,2085.4141405010596,2085.8804861111566,2085.4141405010596,2085.8804861111566,2085.8804861111566,None,2085.8804861111566,None,space,0.3191984975710511,2085.8804861111566,None,0.4626,2086.3241307446733,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,7,7,0,,,,,,,,,,,,,,,5s,2087.3810559706762,2088.3808231623843,2088.372447458096,None,2089.373023235239,2090.172872982919,2089.373023235239,2090.172872982919,2090.164372447878,None,2090.164372447878,None,space,0.3351797377690673,2090.164372447878,None,0.7935,2090.630966152996,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,8,8,3,,,,,,,,,,,,,,,5s,2091.6807344472036,2092.681067299098,2092.672049173154,None,2093.672892060131,2096.4143872540444,2093.672892060131,2096.4143872540444,2096.405811277218,None,2096.405811277218,None,space,0.3175453757867217,2096.405811277218,None,2.736,2096.8477381104603,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,9,9,1,,,,,,,,,,,,,,,5s,2097.9056594595313,2098.9059396497905,2098.888925783336,None,2099.889509758912,2101.7057827655226,2099.889509758912,2101.7057827655226,2101.7057827655226,None,2101.7057827655226,None,space,0.34385024663060904,2101.7057827655226,None,1.817,2102.173698786646,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,0,10,0,,,,,,,,,,,,,,,5s,2103.231507210061,2104.2313934285194,2104.2231420259923,None,2105.2227751305327,2109.589342438616,2105.2227751305327,2109.589342438616,2109.589342438616,None,2109.589342438616,None,space,0.2862351955845952,2109.589342438616,None,4.3596,2110.0057832682505,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,1,11,7,,,,,,,,,,,,,,,5s,2111.05568881426,2112.056364763528,2112.0478836745024,None,2113.0476450538263,2114.647400534712,2113.0476450538263,2114.647400534712,2114.647400534712,None,2114.647400534712,None,space,0.292612106539309,2114.647400534712,None,1.5936,2115.0647327620536,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,2,12,5,,,,,,,,,,,,,,,5s,2116.1227816222236,2117.1231340374798,2117.114267383702,None,2118.114504014142,2123.0147997569293,2118.114504014142,2123.0147997569293,2123.0147997569293,None,2123.0147997569293,None,space,0.26921905763447285,2123.0147997569293,None,4.8997,2123.4147904161364,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,3,13,8,,,,,,,,,,,,,,,5s,2124.4639532612637,2125.4647335633636,2125.4564327448606,None,2126.456590520218,2131.3232472212985,2126.456590520218,2131.3232472212985,2131.3144372794777,None,2131.3144372794777,None,space,0.27774766832590103,2131.3144372794777,None,4.8603,2131.7229583980516,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,4,14,6,,,,,,,,,,,,,,,5s,2132.781372634694,2133.781406006776,2133.7730649001896,None,2134.773426329717,2137.298255573958,2134.773426329717,2137.298255573958,2137.298255573958,None,2137.298255573958,None,space,0.36958375573158264,2137.298255573958,None,2.5212,2137.798463725485,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,5,15,9,,,,,,,,,,,,,,,5s,2138.8477491578087,2139.848414196633,2139.8394505418837,None,2140.8393438635394,2144.0895794937387,2140.8393438635394,2144.0895794937387,2144.0895794937387,None,2144.0895794937387,None,space,0.31090124137699604,2144.0895794937387,None,3.2475,2144.5316390851513,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,6,16,2,,,,,,,,,,,,,,,5s,2145.582607231103,2146.5892251962796,2146.5731880860403,None,2147.581342331134,2150.156338274479,2147.581342331134,2150.156338274479,2150.1486565908417,None,2150.1486565908417,None,space,0.3020210526883602,2150.1486565908417,None,2.5744,2150.5742353443056,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,7,17,4,,,,,,,,,,,,,,,5s,2151.6327406838536,2152.639389369637,2152.6228466518223,None,2153.6232021562755,2156.6981844725087,2153.6232021562755,2156.6981844725087,2156.6981844725087,None,2156.6981844725087,None,space,0.32746541779488325,2156.6981844725087,None,3.0721,2157.156749838032,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,8,18,3,,,,,,,,,,,,,,,5s,2158.2152433134615,2159.2151699392125,2159.198286347091,None,2160.1979994541034,2160.6396733494475,2160.1979994541034,2160.6396733494475,2160.6396733494475,None,2160.6396733494475,None,space,0.5008334191516042,2160.6396733494475,None,0.4386,2161.266673221253,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,9,19,1,,,,,,,,,,,,,,,5s,2162.3236203053966,2163.3235139762983,2163.3147479426116,None,2164.314490753226,2166.181641217321,2164.314490753226,2166.181641217321,2166.181641217321,None,2166.181641217321,None,space,0.3588445261120796,2166.181641217321,None,1.8609,2166.6654982808977,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2167.5650161709636,None,2167.5650161709636,None,2167.5650161709636,None,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,0,0,3,,,,,,,,,2172.5655512642115,None,2172.5655512642115,None,2172.5655512642115,None,1s,2179.939928789623,2180.9401646545157,2180.931799822487,None,2181.931778321974,2182.906831518747,2181.931778321974,2182.906831518747,2182.906831518747,None,2182.906831518747,None,space,0.25851206853985786,2182.906831518747,None,0.9731,2183.291916119866,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,1,1,4,,,,,,,,,,,,,,,1s,2184.348770827055,2185.3479664847255,2185.3399032503366,None,2186.3396636331454,2187.182213747874,2186.3396636331454,2187.182213747874,2187.173852518201,None,2187.173852518201,None,space,0.3086238345131278,2187.173852518201,None,0.836,2187.6066728616133,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,2,2,9,,,,,,,,,,,,,,,1s,2188.6739656710997,2189.6736313663423,2189.665323461406,None,2190.6657639676705,2191.4905571863055,2190.6657639676705,2191.4905571863055,2191.481901837513,None,2191.481901837513,None,space,0.2674597501754761,2191.481901837513,None,0.8228,2191.8737219450995,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,3,3,5,,,,,,,,,,,,,,,1s,2192.9322745325044,2193.9316856488585,2193.9232955938205,None,2194.9235877711326,2195.8906032182276,2194.9235877711326,2195.8906032182276,2195.8906032182276,None,2195.8906032182276,None,space,0.25807429756969213,2195.8906032182276,None,0.9636,2196.273703868501,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,4,4,1,,,,,,,,,,,,,,,1s,2197.340820970945,2198.3398618754,2198.323468756862,None,2199.323620141484,2200.0317968251184,2199.323620141484,2200.0317968251184,2200.0317968251184,None,2200.0317968251184,None,space,0.3004176393151283,2200.0317968251184,None,0.7035,2200.4571606069803,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,5,5,0,,,,,,,,,,,,,,,1s,2201.523840457201,2202.5238217124715,2202.515694759786,None,2203.515551718883,2203.898839027621,2203.515551718883,2203.898839027621,2203.898839027621,None,2203.898839027621,None,space,0.4083323450759053,2203.898839027621,None,0.382,2204.432652996853,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,7,,,,,,,,,,,,,,,1s,2205.4906816221774,2206.49058728572,2206.4822051832452,None,2207.48252655752,2208.3656257996336,2207.48252655752,2208.3656257996336,2208.3571069659665,None,2208.3571069659665,None,space,0.27735512610524893,2208.3571069659665,None,0.878,2208.7581515340135,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,7,7,8,,,,,,,,,,,,,,,1s,2209.8156714383513,2210.81556179747,2210.8073143474758,None,2211.8066894887015,2212.2649408038706,2211.8066894887015,2212.2649408038706,2212.257455084473,None,2212.257455084473,None,space,0.30856641195714474,2212.257455084473,None,0.4569,2212.6912710685283,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,8,8,6,,,,,,,,,,,,,,,1s,2213.7499079769477,2214.756670058705,2214.748349084519,None,2215.748380832374,2216.0150780249387,2215.748380832374,2216.0150780249387,2216.0150780249387,None,2216.0150780249387,None,space,0.2760340394452214,2216.0150780249387,None,0.268,2216.4153155898675,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,9,9,2,,,,,,,,,,,,,,,1s,2217.4825152698904,2218.4822692321613,2218.4737805752084,None,2219.4737170906737,2219.85728323739,2219.4737170906737,2219.85728323739,2219.85728323739,None,2219.85728323739,None,space,0.30226655025035143,2219.85728323739,None,0.3823,2220.290805737488,None,,,,,,,DEC015,001,2022_Oct_14_1520,2-25_cond_decay_EYE-try,2021.2.3,119.69974538067778,
