attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,2,12,1,,,,,,,,,,,,,,,3s,2204.891931503953,2205.8936523550074,2205.8880040049553,None,2206.8874471919844,2207.5416069600033,2206.8874471919844,2207.5416069600033,2207.5416069600033,None,2207.5416069600033,None,None,,2207.5416069600033,None,0.6526,2208.656263626006,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,3,13,7,,,,,,,,,,,,,,,3s,2210.092534655996,2211.093481639982,2211.0817634739797,None,2212.0815775530064,2213.287925262004,2212.0815775530064,2213.287925262004,2213.287925262004,None,2213.287925262004,None,space,0.4592012430075556,2213.287925262004,None,1.204,2213.873728036997,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,4,14,0,,,,,,,,,,,,,,,3s,2215.304232538969,2216.3052218329976,2216.2994641179685,None,2217.299637043965,2218.9720637979917,2217.299637043965,2218.9720637979917,2218.966720363009,None,2218.966720363009,None,space,0.4923993150005117,2218.966720363009,None,1.6684,2219.5835785740055,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,5,15,4,,,,,,,,,,,,,,,3s,2221.0199166259845,2222.0208667299594,2222.0151739440043,None,2223.0144791089697,2225.8258918979554,2223.0144791089697,2225.8258918979554,2225.8191850659787,None,2225.8191850659787,None,space,0.43993687501642853,2225.8191850659787,None,2.8026,2226.3828242769814,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,6,16,5,,,,,,,,,,,,,,,3s,2227.8190647619776,2228.820847288007,2228.8080434919684,None,2229.8140714739566,2232.0020799149643,2229.8140714739566,2232.0020799149643,2231.9967128499993,None,2231.9967128499993,None,space,0.5184113410068676,2231.9967128499993,None,2.1839,2232.6379345129826,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,7,17,8,,,,,,,,,,,,,,,3s,2234.067875879002,2235.0685584559687,2235.0628748879535,None,2236.063283147989,2236.5659780909773,2236.063283147989,2236.5659780909773,2236.5659780909773,None,2236.5659780909773,None,space,0.44513578998157755,2236.5659780909773,None,0.5005,2237.1345557830064,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,8,18,3,,,,,,,,,,,,,,,3s,2238.5721875529853,2239.571469821967,2239.565726648958,None,2240.565520700009,2243.15819628397,2240.565520700009,2243.15819628397,2243.152826093952,None,2243.152826093952,None,space,0.4502292840043083,2243.152826093952,None,2.5859,2243.728558153962,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,9,19,9,,,,,,,,,,,,,,,3s,2245.164959290996,2246.165421562968,2246.159708724008,None,2247.160016884969,2248.419987996982,2247.160016884969,2248.419987996982,2248.419987996982,None,2248.419987996982,None,space,0.4391436980222352,2248.419987996982,None,1.2585,2248.982604049961,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,0,0,9,,,,,,,,,2249.892190270999,None,2249.892190270999,None,2249.892190270999,None,10s,2252.794511682994,2253.795902860991,2253.790267953009,None,2254.7896406059735,2257.6206120519782,2254.7896406059735,2257.6206120519782,2257.6206120519782,None,2257.6206120519782,None,space,0.5584878470399417,2257.6206120519782,None,2.8299,2258.3049019229948,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,1,1,4,,,,,,,,,,,,,,,10s,2259.7460218289634,2260.747302717995,2260.735389021982,None,2261.7349194019916,2266.0872214389965,2261.7349194019916,2266.0872214389965,2266.0872214389965,None,2266.0872214389965,None,None,,2266.0872214389965,None,4.3501,2267.2015733299777,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,2,2,0,,,,,,,,,,,,,,,10s,2268.6366984559572,2269.638110345986,2269.6325338409515,None,2270.6322328469832,2273.842904686986,2270.6322328469832,2273.842904686986,2273.836549551983,None,2273.836549551983,None,space,0.37452568497974426,2273.836549551983,None,3.2028,2274.3354049469926,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,10s,2275.7700063989614,2276.771399977966,2276.759659408999,None,2277.7593262749724,2286.8742573930067,2277.7593262749724,2286.8742573930067,2286.880524171982,None,2286.880524171982,None,space,0.4586092630052008,2286.880524171982,None,9.1162,2287.4605937759625,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,10s,2288.8910125590046,2289.8921855609515,2289.880311910005,None,2290.880847638997,2294.5228399049956,2290.880847638997,2294.5228399049956,2294.5228399049956,None,2294.5228399049956,None,space,0.3682527939672582,2294.5228399049956,None,3.6426,2295.008133967989,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,1,,,,,,,,,,,,,,,10s,2296.4486426779767,2297.4496907079592,2297.443989258958,None,2298.4440436989535,2301.0982384780073,2298.4440436989535,2301.0982384780073,2301.092835009971,None,2301.092835009971,None,space,0.40623637300450355,2301.092835009971,None,2.6509,2301.6262877089903,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,10s,2303.067238535965,2304.0677902209572,2304.055904320965,None,2305.056540816964,2310.261697056005,2305.056540816964,2310.261697056005,2310.2551570860087,None,2310.2551570860087,None,space,0.41996606800239533,2310.2551570860087,None,5.1955,2310.800077144988,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,0,7,7,2,,,,,,,,,,,,,,,10s,2312.243048348988,2313.2437248679926,2313.2317010209663,None,2314.2317720849533,2321.346686812991,2314.2317720849533,2321.346686812991,2321.346686812991,None,2321.346686812991,None,space,0.4483907939866185,2321.346686812991,None,7.1141,2321.915552349994,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,8,8,7,,,,,,,,,,,,,,,10s,2323.3516339070047,2324.3528181840084,2324.3472030679695,None,2325.3463253049995,2329.97052355099,2325.3463253049995,2329.97052355099,2329.97052355099,None,2329.97052355099,None,space,0.3846101039671339,2329.97052355099,None,4.6228,2330.4790887109702,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,9,9,6,,,,,,,,,,,,,,,10s,2331.9212051290087,2332.922179021989,2332.916482425004,None,2333.916569377994,2334.7104604239576,2333.916569377994,2334.7104604239576,2334.7104604239576,None,2334.7104604239576,None,None,,2334.7104604239576,None,0.7912,2335.8247532239766,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,0,10,1,,,,,,,,,,,,,,,10s,2337.2605307399645,2338.262284972996,2338.2555341419647,None,2339.2551975819515,2342.8313464240055,2339.2551975819515,2342.8313464240055,2342.8313464240055,None,2342.8313464240055,None,space,0.6757909510051832,2342.8313464240055,None,3.5759,2343.635805347003,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,1,11,0,,,,,,,,,,,,,,,10s,2345.072979435965,2346.073551670008,2346.0678404059727,None,2347.0681524999673,2349.0315196669544,2347.0681524999673,2349.0315196669544,2349.0315196669544,None,2349.0315196669544,None,space,0.6276191690121777,2349.0315196669544,None,1.9622,2349.7817503149854,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,4,0,4,0,1,0,1,0,1,2,12,2,,,,,,,,,,,,,,,10s,2351.206298306992,2352.207391786971,2352.195415433962,2363.539985610987,2353.2007938780007,2362.5513100280077,2353.2007938780007,2362.5513100280077,2362.544712233008,None,2362.544712233008,None,None,,2362.544712233008,None,9.3421,2363.6603976989863,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,3,13,7,,,,,,,,,,,,,,,10s,2365.0978731159703,2366.0977814279613,2366.0921244659694,None,2367.0921209789813,2371.0051197509747,2367.0921209789813,2371.0051197509747,2370.9996918989928,None,2370.9996918989928,None,space,0.5473746290081181,2370.9996918989928,None,3.9084,2371.6781682230067,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,4,14,8,,,,,,,,,,,,,,,10s,2373.1101839600015,2374.110283032991,2374.1034316229634,None,2375.103593963955,2379.3402002860093,2375.103593963955,2379.3402002860093,2379.3402002860093,None,2379.3402002860093,None,space,0.5028671090258285,2379.3402002860093,None,4.2338,2379.9694709739997,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,5,15,4,,,,,,,,,,,,,,,10s,2381.4064334789873,2382.4062407409656,2382.400596603984,None,2383.400344969996,2385.4615192509955,2383.400344969996,2385.4615192509955,2385.4615192509955,None,2385.4615192509955,None,space,0.509549785987474,2385.4615192509955,None,2.0607,2386.0966881009517,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,6,16,9,,,,,,,,,,,,,,,10s,2387.5323140769615,2388.533479968959,2388.52774391399,None,2389.528000566992,2390.570388324966,2389.528000566992,2390.570388324966,2390.570388324966,None,2390.570388324966,None,space,0.4807633450254798,2390.570388324966,None,1.0421,2391.174899593985,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,7,17,5,,,,,,,,,,,,,,,10s,2392.611603500962,2393.612722610007,2393.5998876729864,None,2394.6008257489884,2397.163598946994,2394.6008257489884,2397.163598946994,2397.163598946994,None,2397.163598946994,None,space,0.5675377849838696,2397.163598946994,None,2.5601,2397.853266466991,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,8,18,6,,,,,,,,,,,,,,,10s,2399.2837090870016,2400.284912375966,2400.273045648006,None,2401.2730469270027,2404.46080430696,2401.2730469270027,2404.46080430696,2404.46080430696,None,2404.46080430696,None,space,0.46229215897619724,2404.46080430696,None,3.184,2405.0486503979773,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,9,19,3,,,,,,,,,,,,,,,10s,2406.478301617957,2407.478564091958,2407.4728554359754,None,2408.4730122169713,2415.405020546983,2408.4730122169713,2415.405020546983,2415.398515506997,None,2415.398515506997,None,space,0.4366374099627137,2415.398515506997,None,6.9226,2415.956142068957,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
,,,,4,0,4,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,0,0,7,,,,,,,,,2416.854909875954,None,2416.854909875954,None,2416.854909875954,None,5s,2419.7207300029695,2420.721014881972,2420.7089463569573,None,2421.7148492919514,2422.066623530991,2421.7148492919514,2422.066623530991,2422.061264791002,None,2422.061264791002,None,space,0.41390349494758993,2422.061264791002,None,0.3471,2422.5985713609844,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,5s,2424.028769725992,2425.0302657669527,2425.024647790997,None,2426.0238966339966,2429.4427368639736,2426.0238966339966,2429.4427368639736,2429.4427368639736,None,2429.4427368639736,None,space,0.5204173480160534,2429.4427368639736,None,3.4155,2430.083399969968,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,2,2,0,,,,,,,,,,,,,,,5s,2431.5137127769995,2432.5147885409533,2432.5090778479935,None,2433.5094116060063,2437.0229347469867,2433.5094116060063,2437.0229347469867,2437.0166088069673,None,2437.0166088069673,None,space,0.5224961390485987,2437.0166088069673,None,3.5053,2437.659214549989,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,3,3,5,,,,,,,,,,,,,,,5s,2439.0890749179525,2440.0905547039583,2440.08500683296,None,2441.08423258696,2446.0120128379785,2441.08423258696,2446.0120128379785,2446.0120128379785,None,2446.0120128379785,None,space,0.519150493957568,2446.0120128379785,None,4.9262,2446.6528198209708,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,4,4,9,,,,,,,,,,,,,,,5s,2448.0832546859747,2449.0849138649646,2449.0781853490043,None,2450.0782220030087,2453.2599927569972,2450.0782220030087,2453.2599927569972,2453.2535324529745,None,2453.2535324529745,None,space,0.42961643199669197,2453.2535324529745,None,3.1713,2453.8041573909577,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,0,5,5,4,,,,,,,,,,,,,,,5s,2455.235330181953,2456.235997401993,2456.230381101952,None,2457.22999178397,2460.1918480019667,2457.22999178397,2460.1918480019667,2460.186459621007,None,2460.186459621007,None,space,0.5126917909947224,2460.186459621007,None,2.9526,2460.822345670953,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,6,6,2,,,,,,,,,,,,,,,5s,2462.2525327869807,2463.254086748988,2463.2424583300017,None,2464.242010438,2466.0424985539867,2464.242010438,2466.0424985539867,2466.0424985539867,None,2466.0424985539867,None,space,0.5606575030251406,2466.0424985539867,None,1.7977,2466.7259582569823,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,0,7,7,6,,,,,,,,,,,,,,,5s,2468.1494302219944,2469.150973398995,2469.1453900949564,None,2470.144688295957,2474.8476643399918,2470.144688295957,2474.8476643399918,2474.8476643399918,None,2474.8476643399918,None,space,0.41149548400426283,2474.8476643399918,None,4.6991,2475.3800509749562,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,5s,2476.8169669290073,2477.817231895984,2477.811977389967,None,2478.812031515001,2481.6902170960093,2478.812031515001,2481.6902170960093,2481.6902170960093,None,2481.6902170960093,None,space,0.4490055600181222,2481.6902170960093,None,2.8774,2482.2590008709813,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,0,9,9,3,,,,,,,,,,,,,,,5s,2483.689936298004,2484.6899663179647,2484.6842666479643,None,2485.6846249029622,2490.240623800957,2485.6846249029622,2490.240623800957,2490.2340890449705,None,2490.2340890449705,None,space,0.4410560759715736,2490.2340890449705,None,4.5462,2490.7988736800035,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,4,0,4,0,2,0,2,0,1,0,10,3,,,,,,,,,,,,,,,5s,2492.236109304009,2493.236143411952,2493.2293927769642,None,2494.2294618649757,2495.738270998001,2494.2294618649757,2495.738270998001,2495.738270998001,None,2495.738270998001,None,None,,2495.738270998001,None,1.5087,2496.8538097149576,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,1,11,1,,,,,,,,,,,,,,,5s,2498.2893642119598,2499.2896656239755,2499.283939869958,None,2500.2844110229635,2501.9436141669867,2500.2844110229635,2501.9436141669867,2501.937124393997,None,2501.937124393997,None,space,0.45001605700235814,2501.937124393997,None,1.6538,2502.5130058729555,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,4,0,4,0,2,0,2,0,1,2,12,4,,,,,,,,,,,,,,,5s,2503.9316120209987,2504.9322571459925,2504.9265651179594,None,2505.926299874962,2510.5551789409947,2505.926299874962,2510.5551789409947,2510.548811368004,None,2510.548811368004,None,space,0.6463418569765054,2510.548811368004,None,4.6195,2511.3201530379592,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,3,13,9,,,,,,,,,,,,,,,5s,2512.7555489739752,2513.7563205789775,2513.744455654989,None,2514.7440161819686,2518.295955023961,2514.7440161819686,2518.295955023961,2518.295955023961,None,2518.295955023961,None,space,0.4512277749599889,2518.295955023961,None,3.5486,2518.870415325975,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,4,14,7,,,,,,,,,,,,,,,5s,2520.3005845869775,2521.3024302339763,2521.2955165559542,None,2522.295583089988,2524.732043839991,2522.295583089988,2524.732043839991,2524.732043839991,None,2524.732043839991,None,space,0.5671183710219339,2524.732043839991,None,2.4353,2525.4220834219595,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,5,15,0,,,,,,,,,,,,,,,5s,2526.858185589954,2527.859733300982,2527.847617293999,None,2528.847238902992,2530.6166981050046,2528.847238902992,2530.6166981050046,2530.6166981050046,None,2530.6166981050046,None,space,0.6824847160023637,2530.6166981050046,None,1.7682,2531.421326842974,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,6,16,2,,,,,,,,,,,,,,,5s,2532.8526306289714,2533.8528607679764,2533.8470257009612,None,2534.8471253140015,2538.331593093986,2534.8471253140015,2538.331593093986,2538.331593093986,None,2538.331593093986,None,space,0.4475838729995303,2538.331593093986,None,3.4839,2538.900306426978,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,7,17,5,,,,,,,,,,,,,,,5s,2540.330349762982,2541.331706025987,2541.3260634929757,None,2542.326267241966,2543.404245250975,2542.326267241966,2543.404245250975,2543.404245250975,None,2543.404245250975,None,space,0.46291204198496416,2543.404245250975,None,1.0792,2543.990843868989,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,2,0,2,0,1,8,18,6,,,,,,,,,,,,,,,5s,2545.433432649006,2546.435198594001,2546.4233358969796,None,2547.4224902599817,2552.3318131489796,2547.4224902599817,2552.3318131489796,2552.3318131489796,None,2552.3318131489796,None,space,0.43134162202477455,2552.3318131489796,None,4.9046,2552.8885255759815,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,2,0,2,0,1,9,19,8,,,,,,,,,,,,,,,5s,2554.33159551298,2555.331710946979,2555.3259909139597,None,2556.3259988699574,2558.6944226999767,2556.3259988699574,2558.6944226999767,2558.687876720971,None,2558.687876720971,None,None,,2558.687876720971,None,2.3619,2559.8049481939524,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
,,,,4,0,4,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,0,0,7,,,,,,,,,2560.7066584769636,None,2560.7066584769636,None,2560.7066584769636,None,1s,2563.228735809971,2564.2282338750083,2564.22240325599,None,2565.2226969089825,2565.410250529996,2565.2226969089825,2565.410250529996,2565.410250529996,None,2565.410250529996,None,space,0.4889071849756874,2565.410250529996,None,0.1883,2566.0272511239746,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,1,1,9,,,,,,,,,,,,,,,1s,2567.446785652952,2568.446489368973,2568.440795885981,None,2569.440350288991,2569.71310276899,2569.440350288991,2569.71310276899,2569.71310276899,None,2569.71310276899,None,space,0.4340664909686893,2569.71310276899,None,0.2728,2570.2697579069645,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,2,2,4,,,,,,,,,,,,,,,1s,2571.705771480978,2572.7078130809823,2572.7011780319735,None,2573.701394134958,2574.579989711987,2573.701394134958,2574.579989711987,2574.579989711987,None,2574.579989711987,None,space,0.42317495204042643,2574.579989711987,None,0.8752,2575.1240533699747,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,3,3,8,,,,,,,,,,,,,,,1s,2576.5616458439617,2577.561781881959,2577.556142643967,None,2578.549662479956,2578.8895800269675,2578.549662479956,2578.8895800269675,2578.8895800269675,None,2578.8895800269675,None,space,0.37758786301128566,2578.8895800269675,None,0.3347,2579.390605353983,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,4,4,1,,,,,,,,,,,,,,,1s,2580.827650922991,2581.828497537994,2581.8229050009977,None,2582.822189412953,2583.5364135429845,2582.822189412953,2583.5364135429845,2583.5297107839724,None,2583.5297107839724,None,space,0.3614583919988945,2583.5297107839724,None,0.7057,2584.0150643719826,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,0.75,1.0,0,4,0,4,0,3,0,3,0,0,5,5,2,,,,,,,,,,,,,,,1s,2585.451230067003,2586.4527474239585,2586.447138696967,None,2587.447110399953,2588.2153503299924,2587.447110399953,2588.2153503299924,2588.2087125459802,None,2588.2087125459802,None,space,0.5783875540364534,2588.2087125459802,None,0.759,2588.9118386000046,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,0.75,1.0,1,4,0,4,0,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,1s,2590.354165117955,2591.355463502987,2591.3499003429897,None,2592.3499957550084,2592.706803075969,2592.3499957550084,2592.706803075969,2592.706803075969,None,2592.706803075969,None,space,0.3762995669967495,2592.706803075969,None,0.3584,2593.2083832069766,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
left,1.0,0.75,1,4,0,4,0,3,0,3,0,0,7,7,0,,,,,,,,,,,,,,,1s,2594.6469375820016,2595.646642378997,2595.63473974698,None,2596.6407500499627,2597.1663754349574,2596.6407500499627,2597.1663754349574,2597.1599984939676,None,2597.1599984939676,None,space,0.35517343401443213,2597.1599984939676,None,0.5208,2597.639981690969,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
right,1.0,0.75,0,4,0,4,0,3,0,3,0,0,8,8,5,,,,,,,,,,,,,,,1s,2599.0819248819607,2600.0833385559963,2600.070367169974,None,2601.070585990965,2601.5490945699858,2601.070585990965,2601.5490945699858,2601.5425588259823,None,2601.5425588259823,None,space,0.5246019670157693,2601.5425588259823,None,0.4698,2602.190372559009,None,,,,,,,DEC009,001,2022_Jul_05_1518,2-25_cond_decay_EYE-try,2021.2.3,166.04517344565264,
