attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,2,2,0,,,,,,,,,,,,,,,3s,1582.8423474040028,1583.8427622100135,1583.8367718970112,None,1584.837004666013,1585.8002885530004,1584.837004666013,1585.8002885530004,1585.8002885530004,None,1585.8002885530004,None,space,0.37309622700558975,1585.8002885530004,None,0.961,1586.3089803700132,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,3,3,1,,,,,,,,,,,,,,,3s,1587.3687373880093,1588.370627413009,1588.3639002380078,None,1589.3644205290038,1591.1944213020033,1589.3644205290038,1591.1944213020033,1591.187827162008,None,1591.187827162008,None,space,0.28963300499890465,1591.187827162008,None,1.8202,1591.6120568460028,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,3s,1592.6601281130133,1593.6614247430116,1593.6553890040086,None,1594.6555323920038,1596.2065160980128,1594.6555323920038,1596.2065160980128,1596.1998525040108,None,1596.1998525040108,None,space,0.3016123929992318,1596.1998525040108,None,1.5411,1596.6304529050103,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,0,5,5,8,,,,,,,,,,,,,,,3s,1597.686011681013,1598.6854856250138,1598.6799470940023,None,1599.6790767070052,1602.4183054150053,1599.6790767070052,1602.4183054150053,1602.4183054150053,None,1602.4183054150053,None,space,0.491140924001229,1602.4183054150053,None,2.7386,1603.0367142900068,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,3s,1604.0920687420003,1605.0914170110045,1605.0854893700016,None,1606.0854442010022,1608.6542366520007,1606.0854442010022,1608.6542366520007,1608.6472773010028,None,1608.6472773010028,None,space,0.3581153439881746,1608.6472773010028,None,2.5618,1609.133408083013,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,7,7,2,,,,,,,,,,,,,,,3s,1610.1885943040106,1611.1884933980036,1611.1823718800006,None,1612.1824503970129,1612.703643328001,1612.1824503970129,1612.703643328001,1612.703643328001,None,1612.703643328001,None,space,0.4617267300054664,1612.703643328001,None,0.5207,1613.3020524420135,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,8,8,5,,,,,,,,,,,,,,,3s,1614.3505876330019,1615.3518337460118,1615.3402001610084,None,1616.339608868002,1618.466658483012,1616.339608868002,1618.466658483012,1618.466658483012,None,1618.466658483012,None,space,0.38674001999606844,1618.466658483012,None,2.1236,1618.9864912060002,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,3s,1620.0354858780047,1621.0365102650103,1621.0248899640137,None,1622.024284092011,1624.818335561009,1622.024284092011,1624.818335561009,1624.818335561009,None,1624.818335561009,None,space,0.3231057119992329,1624.818335561009,None,2.7894,1625.2782462920004,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,0,10,1,,,,,,,,,,,,,,,3s,1626.3258421490027,1627.3270915480098,1627.32111097101,None,1628.3218470640131,1629.3572051880037,1628.3218470640131,1629.3572051880037,1629.3501620330062,None,1629.3501620330062,None,space,0.41527399999904446,1629.3501620330062,None,1.0253,1629.9021412590082,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,1,11,5,,,,,,,,,,,,,,,3s,1630.963035014007,1631.9641314570035,1631.9520071389998,None,1632.95129932501,1634.8915660390048,1632.95129932501,1634.8915660390048,1634.8915660390048,None,1634.8915660390048,None,space,0.32983297800819855,1634.8915660390048,None,1.9386,1635.356188827005,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,1,2,12,8,,,,,,,,,,,,,,,3s,1636.4108041990112,1637.4125268390053,1637.399887188003,None,1638.3998398760014,1639.0491997410136,1638.3998398760014,1639.0491997410136,1639.0491997410136,None,1639.0491997410136,None,space,0.6602484100003494,1639.0491997410136,None,0.6439,1639.8417283430026,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,3,13,6,,,,,,,,,,,,,,,3s,1640.8956690270134,1641.896594787002,1641.890703240002,None,1642.890870342002,1643.8368345540075,1642.890870342002,1643.8368345540075,1643.8368345540075,None,1643.8368345540075,None,space,0.3845705849962542,1643.8368345540075,None,0.9428,1644.356099512006,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,4,14,2,,,,,,,,,,,,,,,3s,1645.4052129810007,1646.4056844230072,1646.3944943660026,None,1647.3936790290027,1648.6057744179998,1647.3936790290027,1648.6057744179998,1648.6057744179998,None,1648.6057744179998,None,space,0.5356304200104205,1648.6057744179998,None,1.2107,1649.2775019630062,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,1,5,15,3,,,,,,,,,,,,,,,3s,1650.3320845340058,1651.3333384780126,1651.3272977610031,None,1652.3268279080075,1655.0666890150023,1652.3268279080075,1655.0666890150023,1655.061088028,None,1655.061088028,None,space,0.44831820200488437,1655.061088028,None,2.7351,1655.6470414520008,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,6,16,0,,,,,,,,,,,,,,,3s,1656.702807736001,1657.703388650014,1657.6974624499999,None,1658.6973820560088,1659.5581084190053,1658.6973820560088,1659.5581084190053,1659.5581084190053,None,1659.5581084190053,None,space,0.37531030501122586,1659.5581084190053,None,0.8601,1660.0709046940028,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,7,17,4,,,,,,,,,,,,,,,3s,1661.1257292000082,1662.12671876901,1662.1210342780105,None,1663.120609954014,1664.1699506550067,1663.120609954014,1664.1699506550067,1664.1699506550067,None,1664.1699506550067,None,space,0.36343913299788255,1664.1699506550067,None,1.045,1664.6718506650068,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,8,18,7,,,,,,,,,,,,,,,3s,1665.7213095140032,1666.720623377012,1666.714690852008,None,1667.7151431300008,1668.4483319400024,1667.7151431300008,1668.4483319400024,1668.4483319400024,None,1668.4483319400024,None,space,0.3410730799951125,1668.4483319400024,None,0.7326,1668.9263090350141,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,9,19,9,,,,,,,,,,,,,,,3s,1669.9821328899998,1670.9815675000136,1670.9755608370033,None,1671.975078997013,1674.1139260190103,1671.975078997013,1674.1139260190103,1674.1071275630093,None,1674.1071275630093,None,space,0.39427986698865425,1674.1071275630093,None,2.1298,1674.6297821110056,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.5214427430037,None,1675.5214427430037,None,1675.5214427430037,None,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,0,0,0,9,,,,,,,,,1680.5318785320123,None,1680.5318785320123,None,1680.5318785320123,None,1s,1683.3152661230124,1684.3144858170126,1684.3088339230017,None,1685.3089708020125,1686.1993396210019,1685.3089708020125,1686.1993396210019,1686.1993396210019,None,1686.1993396210019,None,space,0.39003704400965944,1686.1993396210019,None,0.8872,1686.7256654360099,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,0,1,1,8,,,,,,,,,,,,,,,1s,1687.7819755750097,1688.781393874,1688.7754876720137,None,1689.7757191070123,1690.5553772890125,1689.7757191070123,1690.5553772890125,1690.5495704850036,None,1690.5495704850036,None,space,0.4238390610116767,1690.5495704850036,None,0.7729,1691.107062029012,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,2,2,3,,,,,,,,,,,,,,,1s,1692.1568138800067,1693.1570245630137,1693.1510778680095,None,1694.1508485110098,1694.7818064990133,1694.1508485110098,1694.7818064990133,1694.7818064990133,None,1694.7818064990133,None,space,0.29558999701112043,1694.7818064990133,None,0.631,1695.204596008014,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,3,3,1,,,,,,,,,,,,,,,1s,1696.2644329080067,1697.2662984010094,1697.2544021740032,None,1698.2540397530101,1699.1212783520023,1698.2540397530101,1699.1212783520023,1699.1212783520023,None,1699.1212783520023,None,space,0.2841284220048692,1699.1212783520023,None,0.8622,1699.537369040001,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,4,4,6,,,,,,,,,,,,,,,1s,1700.5872725230001,1701.5877570900047,1701.5807443780068,None,1702.581228096009,1702.8053787720128,1702.581228096009,1702.8053787720128,1702.8053787720128,None,1702.8053787720128,None,space,0.536086844993406,1702.8053787720128,None,0.2225,1703.4773843820003,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,5,5,0,,,,,,,,,,,,,,,1s,1704.537697689011,1705.5387361120083,1705.526228199,None,1706.526471367004,1706.9270241650083,1706.526471367004,1706.9270241650083,1706.9270241650083,None,1706.9270241650083,None,space,0.27836783799284603,1706.9270241650083,None,0.3956,1707.3437243030057,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,0,6,6,7,,,,,,,,,,,,,,,1s,1708.3921545960038,1709.3936149560031,1709.3877165500016,None,1710.3872173440031,1711.1076140520017,1710.3872173440031,1711.1076140520017,1711.1007730980054,None,1711.1007730980054,None,space,0.39263111900072545,1711.1007730980054,None,0.7112,1711.6280046610045,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,7,7,4,,,,,,,,,,,,,,,1s,1712.6833185090072,1713.6838830030028,1713.672445231001,None,1714.672514292004,1715.1630063910125,1714.672514292004,1715.1630063910125,1715.1630063910125,None,1715.1630063910125,None,space,0.2984050889936043,1715.1630063910125,None,0.4899,1715.5981538370106,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,8,8,2,,,,,,,,,,,,,,,1s,1716.6588711030054,1717.6595209050138,1717.6480151490105,None,1718.6480042710027,1719.1560711540078,1718.6480042710027,1719.1560711540078,1719.149153723003,None,1719.149153723003,None,space,0.34424779200344346,1719.149153723003,None,0.4988,1719.6238341400021,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,9,9,5,,,,,,,,,,,,,,,1s,1720.676367433014,1721.6780072540132,1721.672229245014,None,1722.6723662180011,1723.4765830240067,1722.6723662180011,1723.4765830240067,1723.4708278720063,None,1723.4708278720063,None,space,0.2785837219998939,1723.4708278720063,None,0.7974,1723.8770534730138,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,0,10,2,,,,,,,,,,,,,,,1s,1724.924960342003,1725.9259923000063,1725.9139209550049,None,1726.9140508410055,1727.3989187050029,1726.9140508410055,1727.3989187050029,1727.4053704510006,None,1727.4053704510006,None,space,0.35204596500261687,1727.4053704510006,None,0.4857,1727.8953610580065,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,1,11,5,,,,,,,,,,,,,,,1s,1728.9429347860132,1729.9445869390038,1729.9386039650126,None,1730.9381222120137,1731.2902094630117,1730.9381222120137,1731.2902094630117,1731.2958611450013,None,1731.2958611450013,None,space,0.31754858199565206,1731.2958611450013,None,0.3531,1731.7488697310037,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,2,12,9,,,,,,,,,,,,,,,1s,1732.8100518000138,1733.8108402400103,1733.7986067170132,None,1734.7992010660091,1735.423693774006,1734.7992010660091,1735.423693774006,1735.423693774006,None,1735.423693774006,None,space,0.2936971460003406,1735.423693774006,None,0.6221,1735.852549482006,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,3,13,3,,,,,,,,,,,,,,,1s,1736.9127997800097,1737.9137609220052,1737.9015561150009,None,1738.9023088940012,1739.817198320001,1738.9023088940012,1739.817198320001,1739.817198320001,None,1739.817198320001,None,space,0.30026091600302607,1739.817198320001,None,0.9145,1740.2471399090136,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,4,14,4,,,,,,,,,,,,,,,1s,1741.3008120020095,1742.3021448690124,1742.2895521610044,None,1743.2957361300068,1744.2344263380073,1743.2957361300068,1744.2344263380073,1744.2274291740032,None,1744.2274291740032,None,space,0.322055646989611,1744.2274291740032,None,0.93,1744.6776306009997,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,1,5,15,8,,,,,,,,,,,,,,,1s,1745.7310476560087,1746.7325922220043,1746.72057717001,None,1747.7196893570072,1748.2351622500137,1747.7196893570072,1748.2351622500137,1748.2351622500137,None,1748.2351622500137,None,space,0.6423290809907485,1748.2351622500137,None,0.5143,1749.0098405440076,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,6,16,6,,,,,,,,,,,,,,,1s,1750.0578989900096,1751.0595204980054,1751.0537944200041,None,1752.0530108190142,1752.5202103280026,1752.0530108190142,1752.5202103280026,1752.5202103280026,None,1752.5202103280026,None,space,0.3171983290085336,1752.5202103280026,None,0.4673,1752.9731386040075,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,1,7,17,7,,,,,,,,,,,,,,,1s,1754.0344375060085,1755.0348054269998,1755.022696813001,None,1756.0228692020028,1756.6415295930055,1756.0228692020028,1756.6415295930055,1756.6415295930055,None,1756.6415295930055,None,space,0.5398776349902619,1756.6415295930055,None,0.6166,1757.3189227540133,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,8,18,0,,,,,,,,,,,,,,,1s,1758.3731859320105,1759.3744094830035,1759.3620042880066,None,1760.3626129330078,1760.6834737030003,1760.3626129330078,1760.6834737030003,1760.6834737030003,None,1760.6834737030003,None,space,0.40200441000342835,1760.6834737030003,None,0.3165,1761.2213672250073,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,9,19,1,,,,,,,,,,,,,,,1s,1762.282535989012,1763.2834213390015,1763.2773239660019,None,1764.2770768629998,1764.47086428701,1764.2770768629998,1764.47086428701,1764.47086428701,None,1764.47086428701,None,space,0.3745579680107767,1764.47086428701,None,0.1898,1764.9742519260035,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,0,0,2,,,,,,,,,1765.87031471901,None,1765.87031471901,None,1765.87031471901,None,3s,1770.8533121880027,1771.8533199810045,1771.846819177008,None,1772.8473774120066,1773.7981636680051,1772.8473774120066,1773.7981636680051,1773.7981636680051,None,1773.7981636680051,None,space,0.2952687920042081,1773.7981636680051,None,0.95,1774.2280424810015,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,1,1,4,,,,,,,,,,,,,,,3s,1775.2775884170114,1776.2776388760103,1776.2715910640109,None,1777.2707856740017,1778.0452403910022,1777.2707856740017,1778.0452403910022,1778.0394247590011,None,1778.0394247590011,None,space,0.24598175099526998,1778.0394247590011,None,0.7655,1778.4217618780094,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,2,2,6,,,,,,,,,,,,,,,3s,1779.4764777890086,1780.4770155480073,1780.464623562002,None,1781.46535012401,1783.8950671440107,1781.46535012401,1783.8950671440107,1783.8950671440107,None,1783.8950671440107,None,space,0.8383446200023172,1783.8950671440107,None,2.4291,1784.8701932650001,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,0,3,3,7,,,,,,,,,,,,,,,3s,1785.9250360570004,1786.9255122770119,1786.9195920340135,None,1787.9196196360135,1789.095097686004,1787.9196196360135,1789.095097686004,1789.0884025289997,None,1789.0884025289997,None,space,0.38106548199721146,1789.0884025289997,None,1.1678,1789.598527183014,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,4,4,3,,,,,,,,,,,,,,,3s,1790.6580881430127,1791.6589138760028,1791.652960560008,None,1792.6527867960103,1795.2407227050135,1792.6527867960103,1795.2407227050135,1795.2407227050135,None,1795.2407227050135,None,space,0.39667931699659675,1795.2407227050135,None,2.5859,1795.76831886101,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,5,5,0,,,,,,,,,,,,,,,3s,1796.821369245008,1797.8225815840124,1797.816730784005,None,1798.8167055010126,1799.9619891570037,1798.8167055010126,1799.9619891570037,1799.9619891570037,None,1799.9619891570037,None,space,0.3634251189942006,1799.9619891570037,None,1.1459,1800.4526565070119,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,6,6,1,,,,,,,,,,,,,,,3s,1801.5073183710047,1802.506932015007,1802.501228234003,None,1803.5011067260057,1806.343636577003,1803.5011067260057,1806.343636577003,1806.343636577003,None,1806.343636577003,None,space,0.38978321400645655,1806.343636577003,None,2.8413,1806.8692000460142,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,7,7,5,,,,,,,,,,,,,,,3s,1807.9307707670087,1808.9313186170039,1808.9198227910092,None,1809.9192520890065,1812.2592971620033,1809.9192520890065,1812.2592971620033,1812.2592971620033,None,1812.2592971620033,None,space,0.29021099300007336,1812.2592971620033,None,2.3372,1812.6770008590101,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,8,8,9,,,,,,,,,,,,,,,3s,1813.7366821070027,1814.7376117439999,1814.7259957900096,None,1815.7253613300127,1816.7487671570125,1815.7253613300127,1816.7487671570125,1816.7417904350004,None,1816.7417904350004,None,space,0.38362927999696694,1816.7417904350004,None,1.0126,1817.2580190790031,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,9,9,8,,,,,,,,,,,,,,,3s,1818.3058922010096,1819.3067663180118,1819.294669371011,None,1820.2949069450115,1821.3861874730064,1820.2949069450115,1821.3861874730064,1821.3861874730064,None,1821.3861874730064,None,space,0.33128886700433213,1821.3861874730064,None,1.0889,1821.8516405270057,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,0,10,5,,,,,,,,,,,,,,,3s,1822.9057058500039,1823.9073508820002,1823.900626422008,None,1824.901339810007,1825.5911201520066,1824.901339810007,1825.5911201520066,1825.5844385830133,None,1825.5844385830133,None,space,0.38898256700485945,1825.5844385830133,None,0.6817,1826.1000557080115,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,1,11,1,,,,,,,,,,,,,,,3s,1827.1539337470022,1828.1555458520015,1828.1435454500024,None,1829.143318515009,1830.5921138300037,1829.143318515009,1830.5921138300037,1830.5921138300037,None,1830.5921138300037,None,space,0.32530661798955407,1830.5921138300037,None,1.4462,1831.0510297250003,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,2,12,3,,,,,,,,,,,,,,,3s,1832.105504445004,1833.1065765010135,1833.0943807950098,None,1834.10077262501,1834.652327666001,1834.10077262501,1834.652327666001,1834.652327666001,None,1834.652327666001,None,space,0.3210908780019963,1834.652327666001,None,0.552,1835.1114049430034,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,3,13,2,,,,,,,,,,,,,,,3s,1836.1598826960108,1837.1615287020104,1837.155003707012,None,1838.1550248880085,1839.058353091008,1838.1550248880085,1839.058353091008,1839.058353091008,None,1839.058353091008,None,space,0.4431428100069752,1839.058353091008,None,0.9016,1839.6387160880113,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,4,14,9,,,,,,,,,,,,,,,3s,1840.6930958120065,1841.6941680340096,1841.6882064689999,None,1842.688721018014,1843.717917609014,1842.688721018014,1843.717917609014,1843.711187644003,None,1843.711187644003,None,space,0.40624791001027916,1843.711187644003,None,1.0212,1844.2455381680047,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,5,15,0,,,,,,,,,,,,,,,3s,1845.2995569660125,1846.300337048,1846.294472108013,None,1847.294271347011,1847.7913462970027,1847.294271347011,1847.7913462970027,1847.7913462970027,None,1847.7913462970027,None,None,,1847.7913462970027,None,0.4967,1848.9185147300013,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,6,16,4,,,,,,,,,,,,,,,3s,1849.9668979690032,1850.9673359770095,1850.9614699040103,None,1851.9613064780133,1853.7003740400105,1851.9613064780133,1853.7003740400105,1853.7003740400105,None,1853.7003740400105,None,space,0.36909898900194094,1853.7003740400105,None,1.7398,1854.2024065780133,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,1,7,17,7,,,,,,,,,,,,,,,3s,1855.2505022800033,1856.251766129004,1856.245698248007,None,1857.2458665390004,1860.0574131070025,1857.2458665390004,1860.0574131070025,1860.050597382011,None,1860.050597382011,None,space,0.3228597810084466,1860.050597382011,None,2.8025,1860.5053464260127,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,8,18,8,,,,,,,,,,,,,,,3s,1861.553682347003,1862.5554302960081,1862.5487786960002,None,1863.549529025011,1864.8156703620043,1863.549529025011,1864.8156703620043,1864.8156703620043,None,1864.8156703620043,None,space,0.32575441600056365,1864.8156703620043,None,1.2659,1865.2747922460112,None,,,,,,,007,001,2022_Jun_29_1141,2-25_cond_decay_EYE-try,2021.2.3,166.13645051591405,
