attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,0,5,5,7,,,,,,,,,,,,,,,5s,1743.8271158400457,1744.828473513946,1744.8126582689583,None,1745.812601286918,1749.7373364749365,1745.812601286918,1749.7373364749365,1749.7373364749365,None,1749.7373364749365,None,space,0.5187797539401799,1749.7373364749365,None,3.9186,1750.3857772569172,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,6,6,8,,,,,,,,,,,,,,,5s,1751.444890721934,1752.44590513804,1752.436682360014,None,1753.4285482259002,1757.2455232460052,1753.4285482259002,1757.2455232460052,1757.2455232460052,None,1757.2455232460052,None,space,0.3921002319548279,1757.2455232460052,None,3.8142,1757.7692846390419,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,7,7,3,,,,,,,,,,,,,,,5s,1758.8279396288563,1759.8288739479613,1759.8126252039801,None,1760.8124967028853,1763.4285332129803,1760.8124967028853,1763.4285332129803,1763.4285332129803,None,1763.4285332129803,None,space,0.3362073169555515,1763.4285332129803,None,2.612,1763.8945502860006,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,8,8,6,,,,,,,,,,,,,,,5s,1764.952909600921,1765.9536503739655,1765.9455670609605,None,1766.9453513438348,1770.0628537610173,1766.9453513438348,1770.0628537610173,1770.0628537610173,None,1770.0628537610173,None,space,0.33386784698814154,1770.0628537610173,None,3.1176,1770.5280726398341,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,0,9,9,5,,,,,,,,,,,,,,,5s,1771.577550736023,1772.5785488288384,1772.5626710669603,None,1773.56241120887,1774.2535028120037,1773.56241120887,1774.2535028120037,1774.2535028120037,None,1774.2535028120037,None,space,0.42763991584070027,1774.2535028120037,None,0.6891,1774.8113210408483,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,0,10,9,,,,,,,,,,,,,,,5s,1775.8695141810458,1776.8705909098499,1776.8623227200005,None,1777.8626036490314,1779.096198590938,1777.8626036490314,1779.096198590938,1779.096198590938,None,1779.096198590938,None,space,0.35198312089778483,1779.096198590938,None,1.2327,1779.5780097029638,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,1,11,4,,,,,,,,,,,,,,,5s,1780.6359768279362,1781.6374497800134,1781.6286056200042,None,1782.6290536590386,1787.2291610590182,1782.6290536590386,1787.2291610590182,1787.2291610590182,None,1787.2291610590182,None,space,0.3194072868209332,1787.2291610590182,None,4.6009,1787.6781404069625,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,2,12,8,,,,,,,,,,,,,,,5s,1788.7294650760014,1789.7293560628314,1789.7213637949899,None,1790.7213572720066,1793.8627452098299,1790.7213572720066,1793.8627452098299,1793.8627452098299,None,1793.8627452098299,None,space,0.5773461309727281,1793.8627452098299,None,3.1409,1794.5699859948363,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,1,3,13,5,,,,,,,,,,,,,,,5s,1795.6284006289206,1796.629261890892,1796.6121554989368,None,1797.6121921229642,1801.2206077990122,1797.6121921229642,1801.2206077990122,1801.2206077990122,None,1801.2206077990122,None,space,0.4012433639727533,1801.2206077990122,None,3.6043,1801.7529630619101,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,4,14,2,,,,,,,,,,,,,,,5s,1802.8112509339117,1803.812365324935,1803.7957863979973,None,1804.795837549027,1806.8879301729612,1804.795837549027,1806.8879301729612,1806.8879301729612,None,1806.8879301729612,None,space,0.36102545890025795,1806.8879301729612,None,2.0881,1807.3783462599386,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,5,15,1,,,,,,,,,,,,,,,5s,1808.4367238548584,1809.438189721899,1809.4209366769064,None,1810.4211533500347,1814.3540709388908,1810.4211533500347,1814.3540709388908,1814.3540709388908,None,1814.3540709388908,None,space,0.37751127197407186,1814.3540709388908,None,3.9281,1814.8610499668866,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,6,16,6,,,,,,,,,,,,,,,5s,1815.9113289359957,1816.9131290798541,1816.9047691309825,None,1817.9050699078944,1818.2878948280122,1817.9050699078944,1818.2878948280122,1818.280107673956,None,1818.280107673956,None,space,0.5001189350150526,1818.280107673956,None,0.3778,1818.9117335539777,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,7,17,3,,,,,,,,,,,,,,,5s,1819.9619428238366,1820.963079327019,1820.9551200519782,None,1821.9547286299057,1823.5209278210532,1821.9547286299057,1823.5209278210532,1823.5133334179409,None,1823.5133334179409,None,space,0.33515239716507494,1823.5133334179409,None,1.565,1823.9779610310216,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,1,8,18,7,,,,,,,,,,,,,,,5s,1825.0365227258299,1826.0380438668653,1826.0291439099237,None,1827.0296592649538,1827.2708419498522,1827.0296592649538,1827.2708419498522,1827.2708419498522,None,1827.2708419498522,None,space,0.38585370290093124,1827.2708419498522,None,0.2381,1827.786625125911,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,9,19,0,,,,,,,,,,,,,,,5s,1828.8378221660387,1829.8380690100603,1829.8297195208725,None,1830.829482063884,1831.5050980318338,1830.829482063884,1831.5050980318338,1831.5050980318338,None,1831.5050980318338,None,space,0.27485399413853884,1831.5050980318338,None,0.6726,1831.904911983991,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.803373157978,None,1832.803373157978,None,1832.803373157978,None,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,0,0,4,,,,,,,,,1837.8036770098843,None,1837.8036770098843,None,1837.8036770098843,None,10s,1838.9797280740459,1839.9797909499612,1839.9715461209416,None,1840.9715154909063,1841.3385411519557,1840.9715154909063,1841.3385411519557,1841.3385411519557,None,1841.3385411519557,None,None,,1841.3385411519557,None,0.3653,1842.4615031559952,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,1,1,7,,,,,,,,,,,,,,,10s,1843.5200110608712,1844.521728883963,1844.512673723977,None,1845.5127156989183,1854.6382422570605,1845.5127156989183,1854.6382422570605,1854.629621123895,None,1854.629621123895,None,space,0.36772540700621903,1854.629621123895,None,9.1187,1855.12829877506,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,2,2,6,,,,,,,,,,,,,,,10s,1856.186636258848,1857.188818167895,1857.1802384559996,None,1858.1801241708454,1864.1215946879238,1858.1801241708454,1864.1215946879238,1864.1215946879238,None,1864.1215946879238,None,space,0.36897351196967065,1864.1215946879238,None,5.938,1864.620580870891,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,3,3,2,,,,,,,,,,,,,,,10s,1865.6701314940583,1866.6719026269857,1866.663052338874,None,1867.6629929689225,1877.5047403508797,1867.6629929689225,1877.5047403508797,1877.5047403508797,None,1877.5047403508797,None,None,,1877.5047403508797,None,9.8412,1878.6288862759247,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,0,4,4,3,,,,,,,,,,,,,,,10s,1879.680675511947,1880.6803296019789,1880.6714563290589,None,1881.6719843950123,1884.2134195079561,1881.6719843950123,1884.2134195079561,1884.2134195079561,None,1884.2134195079561,None,space,0.4611501242034137,1884.2134195079561,None,2.54,1884.804447274888,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,5,5,1,,,,,,,,,,,,,,,10s,1885.8622605109122,1886.8636101100128,1886.8554795349482,None,1887.854795287829,1889.9300321119372,1887.854795287829,1889.9300321119372,1889.9215746058617,None,1889.9215746058617,None,space,0.4112216660287231,1889.9215746058617,None,2.0689,1890.4623096429277,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,6,6,8,,,,,,,,,,,,,,,10s,1891.5210825549439,1892.5220443930011,1892.5138214689214,None,1893.5135945528746,1895.005303754937,1893.5135945528746,1895.005303754937,1895.005303754937,None,1895.005303754937,None,space,0.37573988595977426,1895.005303754937,None,1.4895,1895.5122450948693,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,7,7,5,,,,,,,,,,,,,,,10s,1896.5626718830317,1897.5636889729649,1897.5555447270162,None,1898.5553450419102,1907.9801943730563,1898.5553450419102,1907.9801943730563,1907.9718468608335,None,1907.9718468608335,None,space,0.40970335411839187,1907.9718468608335,None,9.4204,1908.5124804649968,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,8,8,9,,,,,,,,,,,,,,,10s,1909.5720025119372,1910.5719027779996,1910.5637205350213,None,1911.5635407369118,1917.1724276859313,1911.5635407369118,1917.1724276859313,1917.1638789819553,None,1917.1638789819553,None,space,0.7821992000099272,1917.1638789819553,None,5.6022,1918.0727138058282,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,9,9,0,,,,,,,,,,,,,,,10s,1919.1383244469762,1920.138736256864,1920.1306763340253,None,1921.1302664638497,1928.3145227429923,1921.1302664638497,1928.3145227429923,1928.3145227429923,None,1928.3145227429923,None,space,0.3265852821059525,1928.3145227429923,None,7.1782,1928.7711299748626,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,0,10,7,,,,,,,,,,,,,,,10s,1929.8210405579302,1930.8229062829632,1930.814097255934,None,1931.805700355908,1941.0224012748804,1931.805700355908,1941.0224012748804,1941.0224012748804,None,1941.0224012748804,None,space,0.3171331740450114,1941.0224012748804,None,9.217,1941.4714944148436,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,1,11,1,,,,,,,,,,,,,,,10s,1942.530150125036,1943.530566510046,1943.5224496528972,None,1944.5229837589432,1947.9397549650166,1944.5229837589432,1947.9397549650166,1947.9397549650166,None,1947.9397549650166,None,space,0.28499200311489403,1947.9397549650166,None,3.4118,1948.3541474109516,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,1,2,12,3,,,,,,,,,,,,,,,10s,1949.40583589999,1950.406292252941,1950.3979723169468,None,1951.397404636955,1958.056192674907,1951.397404636955,1958.056192674907,1958.0474324538372,None,1958.0474324538372,None,space,0.40292831882834435,1958.0474324538372,None,6.651,1958.5800208118744,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,3,13,0,,,,,,,,,,,,,,,10s,1959.6383517559152,1960.6393765599933,1960.6229701919947,None,1961.6231092638336,1963.0147974109277,1961.6231092638336,1963.0147974109277,1963.0147974109277,None,1963.0147974109277,None,space,0.6767709408886731,1963.0147974109277,None,1.3896,1963.8215558149386,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,1,4,14,4,,,,,,,,,,,,,,,10s,1964.8725802970584,1965.8722937288694,1965.864218947012,None,1966.864985883003,1969.5726349710021,1966.864985883003,1969.5726349710021,1969.5640565389767,None,1969.5640565389767,None,space,0.4447041219100356,1969.5640565389767,None,2.7022,1970.138120590942,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,5,15,2,,,,,,,,,,,,,,,10s,1971.196728379,1972.1978490639012,1972.189653832931,None,1973.1891053579748,1980.2560786819085,1973.1891053579748,1980.2560786819085,1980.2560786819085,None,1980.2560786819085,None,space,0.47616901504807174,1980.2560786819085,None,7.0665,1980.863673161948,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,6,16,9,,,,,,,,,,,,,,,10s,1981.9221945018508,1982.922999250004,1982.9059734819457,None,1983.905895476928,1987.0227870619856,1983.905895476928,1987.0227870619856,1987.0227870619856,None,1987.0227870619856,None,space,0.38616703799925745,1987.0227870619856,None,3.1154,1987.5388638100121,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,7,17,5,,,,,,,,,,,,,,,10s,1988.5971100518946,1989.5981960769277,1989.5815217290074,None,1990.5809431988746,1991.1980261020362,1990.5809431988746,1991.1980261020362,1991.1980261020362,None,1991.1980261020362,None,space,0.5024386129807681,1991.1980261020362,None,0.6153,1991.8305064488668,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,8,18,8,,,,,,,,,,,,,,,10s,1992.8881465268787,1993.8896495678928,1993.8811576480512,None,1994.8818987689447,2001.4979729610495,1994.8818987689447,2001.4979729610495,2001.4979729610495,None,2001.4979729610495,None,space,0.3444515538867563,2001.4979729610495,None,6.6168,2001.9719770669471,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,9,19,6,,,,,,,,,,,,,,,10s,2003.0215831450187,2004.0233448608778,2004.006396715995,None,2005.0064631898422,2006.3396516649518,2005.0064631898422,2006.3396516649518,2006.3396516649518,None,2006.3396516649518,None,space,0.3698453160468489,2006.3396516649518,None,1.3289,2006.8389404830523,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,0,0,3,,,,,,,,,2007.7302420260385,None,2007.7302420260385,None,2007.7302420260385,None,5s,2008.6056779108476,2009.6068325948436,2009.5986765939742,None,2010.5986232429277,2015.1233842340298,2010.5986232429277,2015.1233842340298,2015.1145816908684,None,2015.1145816908684,None,space,0.37000601296313107,2015.1145816908684,None,4.5177,2015.613946097903,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,5s,2016.6640866529197,2017.6649543149397,2017.6568253659643,None,2018.656219433993,2022.139745907858,2018.656219433993,2022.139745907858,2022.139745907858,None,2022.139745907858,None,space,0.3026667449157685,2022.139745907858,None,3.4796,2022.5720488009974,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,2,2,7,,,,,,,,,,,,,,,5s,2023.6221932258923,2024.6235487100203,2024.6151873229537,None,2025.6153295240365,2027.7903347190004,2025.6153295240365,2027.7903347190004,2027.7816442388576,None,2027.7816442388576,None,space,0.3500438020564616,2027.7816442388576,None,2.1675,2028.2635977468453,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,3,3,6,,,,,,,,,,,,,,,5s,2029.322329442948,2030.3234059389215,2030.3150151369628,None,2031.314800270833,2033.4316691230051,2031.314800270833,2033.4316691230051,2033.4316691230051,None,2033.4316691230051,None,space,0.4609317199792713,2033.4316691230051,None,2.1182,2034.022186996881,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,,5s,2035.0734720840119,2036.0737905509304,2036.0653006469365,None,2037.065131713869,2040.0233944659121,2037.065131713869,2040.0233944659121,2040.014789114939,None,2040.014789114939,None,space,0.39445468806661665,2040.014789114939,None,2.9526,2040.538776533911,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,5s,2041.5907339688856,2042.590403572889,2042.5822014480364,None,2043.5814737170003,2046.1985625040252,2043.5814737170003,2046.1985625040252,2046.1985625040252,None,2046.1985625040252,None,space,0.43593216105364263,2046.1985625040252,None,2.6145,2046.763690161053,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,0,6,6,2,,,,,,,,,,,,,,,5s,2047.815310362028,2048.8151700738817,2048.8069466860034,None,2049.806800378021,2054.798862380907,2049.806800378021,2054.798862380907,2054.7902234320063,None,2054.7902234320063,None,space,0.35085287503898144,2054.7902234320063,None,4.9852,2055.272039054893,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,7,7,8,,,,,,,,,,,,,,,5s,2056.3311629330274,2057.332314793952,2057.3156440269668,None,2058.315059003886,2060.8409290539566,2058.315059003886,2060.8409290539566,2060.8409290539566,None,2060.8409290539566,None,space,0.3603944529313594,2060.8409290539566,None,2.5238,2061.330932441866,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,8,8,4,,,,,,,,,,,,,,,5s,2062.382525157882,2063.3821959400084,2063.37404360692,None,2064.3739502949174,2067.69007748086,2064.3739502949174,2067.69007748086,2067.69007748086,None,2067.69007748086,None,space,0.319154336117208,2067.69007748086,None,3.311,2068.1390569580253,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,5s,2069.1982011049986,2070.198887327919,2070.190478730947,None,2071.1907777059823,2075.3904277628753,2071.1907777059823,2075.3904277628753,2075.38193547586,None,2075.38193547586,None,space,0.4365295059978962,2075.38193547586,None,4.1959,2075.947546371026,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,0,10,7,,,,,,,,,,,,,,,5s,2076.997579553863,2077.998404030921,2077.9904225438368,None,2078.981964763021,2083.5153077938594,2078.981964763021,2083.5153077938594,2083.5153077938594,None,2083.5153077938594,None,space,0.40878500789403915,2083.5153077938594,None,4.5314,2084.05576323485,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,1,11,2,,,,,,,,,,,,,,,5s,2085.114690521965,2086.1159564510453,2086.1077836439945,None,2087.107666412834,2089.9411561680026,2087.107666412834,2089.9411561680026,2089.9323524779174,None,2089.9323524779174,None,space,0.35869594500400126,2089.9323524779174,None,2.8315,2090.4227405260317,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,2,12,8,,,,,,,,,,,,,,,5s,2091.4740953459404,2092.4737302628346,2092.465664513875,None,2093.465741842054,2096.74962507491,2093.465741842054,2096.74962507491,2096.74962507491,None,2096.74962507491,None,space,0.6163837751373649,2096.74962507491,None,3.284,2097.498292344855,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,1,3,13,5,,,,,,,,,,,,,,,5s,2098.5564994260203,2099.5577569159213,2099.549494470004,None,2100.549552575918,2100.9574066088535,2100.549552575918,2100.9574066088535,2100.9496933058836,2101.949479772011,2100.9496933058836,2101.949479772011,None,,2100.9496933058836,2101.949479772011,0.4029,2102.08106991183,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,4,14,6,,,,,,,,,,,,,,,5s,2103.1322646150365,2104.1328760159668,2104.124777036952,None,2105.12436726992,2107.3078991149087,2105.12436726992,2107.3078991149087,2107.3078991149087,None,2107.3078991149087,None,space,0.4934827499091625,2107.3078991149087,None,2.1792,2107.931589894928,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,5,15,3,,,,,,,,,,,,,,,5s,2108.982940283837,2109.9822367429733,2109.9748615550343,None,2110.9745148350485,2111.874784301035,2110.9745148350485,2111.874784301035,2111.874784301035,None,2111.874784301035,None,space,0.3263818819541484,2111.874784301035,None,0.9007,2112.3313944488764,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,6,16,1,,,,,,,,,,,,,,,5s,2113.390052297851,2114.391404996859,2114.3823155900463,None,2115.382286232896,2116.4491514349356,2115.382286232896,2116.4491514349356,2116.4491514349356,None,2116.4491514349356,None,space,0.31701552285812795,2116.4491514349356,None,1.0632,2116.8913630989846,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,7,17,4,,,,,,,,,,,,,,,5s,2117.95621359488,2118.957646603929,2118.9492500380147,None,2119.9494106699713,2124.891468873946,2119.9494106699713,2124.891468873946,2124.891468873946,None,2124.891468873946,None,space,0.38354818895459175,2124.891468873946,None,4.9401,2125.3999184819404,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,8,18,9,,,,,,,,,,,,,,,5s,2126.4644829200115,2127.4661931949668,2127.458011104027,None,2128.4576646019705,2132.1157634030096,2128.4576646019705,2132.1157634030096,2132.1157634030096,None,2132.1157634030096,None,space,0.5531091559678316,2132.1157634030096,None,3.6527,2132.7985576509964,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,9,19,0,,,,,,,,,,,,,,,5s,2133.8495622258633,2134.849186999956,2134.8409313599113,None,2135.840744207846,2139.1241719049867,2135.840744207846,2139.1241719049867,2139.1241719049867,None,2139.1241719049867,None,space,0.3764559058472514,2139.1241719049867,None,3.2828,2139.6314916228876,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,0,0,7,,,,,,,,,2140.523450590903,None,2140.523450590903,None,2140.523450590903,None,3s,2141.8062868269626,2142.8080373329576,2142.7991952518933,None,2143.799523667898,2145.3246738950256,2143.799523667898,2145.3246738950256,2145.3160321558826,None,2145.3160321558826,None,space,0.37581263901665807,2145.3160321558826,None,1.5207,2145.823875234928,None,,,,,,,DEC021,001,2022_Nov_12_1037,2-25_cond_decay_EYE-try,2021.2.3,120.20599136915529,
