attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,0,2,2,1,,,,,,,,,,,,,,,3s,1694.0112424618565,1695.0103702908382,1695.0042532188818,None,1696.0044312088285,1696.4890942098573,1696.0044312088285,1696.4890942098573,1696.4890942098573,None,1696.4890942098573,None,space,0.41483184788376093,1696.4890942098573,None,0.4853,1697.0408069437835,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,3,3,0,,,,,,,,,,,,,,,3s,1698.1013591869269,1699.102144547971,1699.0957464089151,None,1700.09596727998,1701.5702211768366,1700.09596727998,1701.5702211768366,1701.5632829067763,None,1701.5632829067763,None,space,0.34864777186885476,1701.5632829067763,None,1.469,1702.047201218782,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,3s,1703.0957867437974,1704.096151649952,1704.0899746729992,None,1705.0897943819873,1707.55696648499,1705.0897943819873,1707.55696648499,1707.5511346748099,None,1707.5511346748099,None,space,0.33680030796676874,1707.5511346748099,None,2.4629,1708.023215028923,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,5,5,7,,,,,,,,,,,,,,,3s,1709.0709833719302,1710.0715606128797,1710.0646640169434,None,1711.0647820408922,1712.398371452,1711.0647820408922,1712.398371452,1712.398371452,None,1712.398371452,None,space,0.393546350998804,1712.398371452,None,1.3316,1712.9263711299282,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,6,6,9,,,,,,,,,,,,,,,3s,1713.9747395319864,1714.9745300288778,1714.968247838784,None,1715.9685689657927,1716.9136069437955,1715.9685689657927,1716.9136069437955,1716.9136069437955,None,1716.9136069437955,None,space,0.35831115720793605,1716.9136069437955,None,0.9442,1717.4104675757699,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,7,7,3,,,,,,,,,,,,,,,3s,1718.458759214962,1719.4586587538943,1719.4525192419533,None,1720.4523150969762,1721.5675844729412,1720.4523150969762,1721.5675844729412,1721.5675844729412,None,1721.5675844729412,None,None,,1721.5675844729412,None,1.1117,1722.6949906467926,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,3s,1723.7502826538403,1724.7493047358003,1724.743420508923,None,1725.7439226158895,1728.2105563138612,1725.7439226158895,1728.2105563138612,1728.2105563138612,None,1728.2105563138612,None,space,0.2933742590248585,1728.2105563138612,None,2.4668,1728.6469078219961,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,9,9,5,,,,,,,,,,,,,,,3s,1729.6896762428805,1730.6896089739166,1730.6833262878936,None,1731.6835658338387,1733.2887934199534,1731.6835658338387,1733.2887934199534,1733.2887934199534,None,1733.2887934199534,None,space,0.3911364800296724,1733.2887934199534,None,1.6025,1733.8167085738387,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,0,10,5,,,,,,,,,,,,,,,3s,1734.8712743388023,1735.8705732969102,1735.864386090776,None,1736.8653490978759,1738.3988481899723,1736.8653490978759,1738.3988481899723,1738.393200572813,None,1738.393200572813,None,space,0.4307349110022187,1738.393200572813,None,1.5291,1738.9553976899479,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,1,11,0,,,,,,,,,,,,,,,3s,1740.0106432728935,1741.0097160888836,1741.0038913639728,None,1742.004047907889,1743.8459306769073,1742.004047907889,1743.8459306769073,1743.8459306769073,None,1743.8459306769073,None,space,0.4019869538024068,1743.8459306769073,None,1.8407,1744.3857721788809,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,1,2,12,1,,,,,,,,,,,,,,,3s,1745.446411974961,1746.4460989029612,1746.4341252869926,None,1747.4409301709384,1748.0413935079705,1747.4409301709384,1748.0413935079705,1748.0358380589169,None,1748.0358380589169,None,space,0.7240811069495976,1748.0358380589169,None,0.5997,1748.8890258348547,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,3,13,8,,,,,,,,,,,,,,,3s,1749.9437349808868,1750.9438317460008,1750.9370089778677,None,1751.9377160959411,1753.3800668187905,1751.9377160959411,1753.3800668187905,1753.3800668187905,None,1753.3800668187905,None,space,0.27584873093292117,1753.3800668187905,None,1.4406,1753.791444213828,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,4,14,7,,,,,,,,,,,,,,,3s,1754.8399716189597,1755.8402572569903,1755.8341592759825,None,1756.834206316853,1759.095017367974,1756.834206316853,1759.095017367974,1759.095017367974,None,1759.095017367974,None,space,0.3209109369199723,1759.095017367974,None,2.258,1759.5504128879402,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,5,15,3,,,,,,,,,,,,,,,3s,1760.6044242028147,1761.6034537898377,1761.5976829009596,None,1762.5975073019508,1763.7684090468101,1762.5975073019508,1763.7684090468101,1763.7626875278074,None,1763.7626875278074,None,space,0.3892398129682988,1763.7626875278074,None,1.1666,1764.2885053339414,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,6,16,9,,,,,,,,,,,,,,,3s,1765.3373377169482,1766.337035719771,1766.331161892973,None,1767.3315394639503,1770.1735676138196,1767.3315394639503,1770.1735676138196,1770.1735676138196,None,1770.1735676138196,None,space,0.346370215062052,1770.1735676138196,None,2.8415,1770.6587742799893,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,1,7,17,2,,,,,,,,,,,,,,,3s,1771.7124270137865,1772.712333724834,1772.700871195877,None,1773.7007553000003,1775.4282499079127,1773.7007553000003,1775.4282499079127,1775.4282499079127,None,1775.4282499079127,None,space,0.5076712369918823,1775.4282499079127,None,1.7248,1776.063984640874,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,8,18,6,,,,,,,,,,,,,,,3s,1777.125088367844,1778.124958443921,1778.1124339438975,None,1779.112191571854,1779.7258888708893,1779.112191571854,1779.7258888708893,1779.7199311538134,1780.719233599957,1779.7199311538134,1780.719233599957,None,,1779.7199311538134,1780.719233599957,0.6087,1780.8521341739688,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,9,19,4,,,,,,,,,,,,,,,3s,1781.9007152768318,1782.9010550468229,1782.8938873598818,None,1783.8945228289813,1784.8881311779842,1783.8945228289813,1784.8881311779842,1784.8881311779842,None,1784.8881311779842,None,space,0.32780483388341963,1784.8881311779842,None,0.9936,1785.3546545009594,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.241627096897,None,1786.241627096897,None,1786.241627096897,None,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,0,0,1,,,,,,,,,1791.2454758619424,None,1791.2454758619424,None,1791.2454758619424,None,3s,1798.6642139977776,1799.6634786687791,1799.6574434139766,None,1800.6573787489906,1801.106746765785,1800.6573787489906,1801.106746765785,1801.106746765785,None,1801.106746765785,None,space,0.37318088905885816,1801.106746765785,None,0.4478,1801.6152803639416,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,1,1,2,,,,,,,,,,,,,,,3s,1802.6584501089528,1803.6576863487717,1803.6518587837927,None,1804.6581786519382,1806.113239506958,1804.6581786519382,1806.113239506958,1806.1074930189643,None,1806.1074930189643,None,space,0.2924449860583991,1806.1074930189643,None,1.4496,1806.532130554784,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,0,2,2,7,,,,,,,,,,,,,,,3s,1807.5908503609244,1808.5908045968972,1808.5793308329303,None,1809.5786449939478,1812.136457539862,1809.5786449939478,1812.136457539862,1812.136457539862,None,1812.136457539862,None,space,0.3594834341201931,1812.136457539862,None,2.5566,1812.6279050328303,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,3s,1813.687879890902,1814.6881936527789,1814.6756582099479,None,1815.676104090875,1817.723864018917,1815.676104090875,1817.723864018917,1817.723864018917,None,1817.723864018917,None,None,,1817.723864018917,None,2.0442,1818.8518370308448,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,4,4,0,,,,,,,,,,,,,,,3s,1819.9063619808294,1820.9066375137772,1820.8998707628343,None,1821.9003823548555,1824.815844999859,1821.9003823548555,1824.815844999859,1824.8098602469545,None,1824.8098602469545,None,space,0.3020743979141116,1824.8098602469545,None,2.9128,1825.2459303839132,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,5,5,8,,,,,,,,,,,,,,,3s,1826.3003483898938,1827.3004519247916,1827.2934199289884,None,1828.2935488189105,1829.1963058328256,1828.2935488189105,1829.1963058328256,1829.1963058328256,None,1829.1963058328256,None,space,0.41962114395573735,1829.1963058328256,None,0.9029,1829.7542965319008,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,0,6,6,9,,,,,,,,,,,,,,,3s,1830.8087852078024,1831.8095134559553,1831.8024589198176,None,1832.802329730941,1833.645776543999,1832.802329730941,1833.645776543999,1833.6390236548614,None,1833.6390236548614,None,space,0.4889040000271052,1833.6390236548614,None,0.8339,1834.263813998783,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,7,7,6,,,,,,,,,,,,,,,3s,1835.318090571789,1836.3184235389344,1836.3124328698032,None,1837.3120581919793,1839.4819708957803,1837.3120581919793,1839.4819708957803,1839.4819708957803,None,1839.4819708957803,None,None,,1839.4819708957803,None,2.1685,1840.6088857927825,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,8,8,5,,,,,,,,,,,,,,,3s,1841.6568455349188,1842.6568870758638,1842.6511015668511,None,1843.6449322258122,1843.9540046968032,1843.6449322258122,1843.9540046968032,1843.9540046968032,None,1843.9540046968032,None,space,0.7339295200072229,1843.9540046968032,None,0.3091,1844.8204105647746,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,9,9,4,,,,,,,,,,,,,,,3s,1845.875169054838,1846.8758906607982,1846.8689017689321,None,1847.8690660649445,1848.2388106009457,1847.8690660649445,1848.2388106009457,1848.2388106009457,None,1848.2388106009457,None,None,,1848.2388106009457,None,0.3708,1849.3677302738652,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,1,0,10,9,,,,,,,,,,,,,,,3s,1850.421589422971,1851.4212741979863,1851.408601451898,None,1852.4087770278566,1855.159861432854,1852.4087770278566,1855.159861432854,1855.159861432854,None,1855.159861432854,None,space,0.4160762068349868,1855.159861432854,None,2.7519,1855.7114142538048,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,1,11,1,,,,,,,,,,,,,,,3s,1856.7605242549907,1857.760230432963,1857.753997284919,None,1858.754328987794,1859.1131176459603,1858.754328987794,1859.1131176459603,1859.1072506969795,None,1859.1072506969795,None,space,0.41269988217391074,1859.1072506969795,None,0.3542,1859.6507835939992,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,2,12,6,,,,,,,,,,,,,,,3s,1860.705120131839,1861.7058846838772,1861.6989055878948,None,1862.6999659428839,1863.4583655078895,1862.6999659428839,1863.4583655078895,1863.452705840813,None,1863.452705840813,None,space,0.4032390648499131,1863.452705840813,None,0.7545,1863.9843912958167,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,3,13,5,,,,,,,,,,,,,,,3s,1865.0398177527823,1866.0447445698082,1866.0325435469858,None,1867.032500714995,1869.9974375898018,1867.032500714995,1869.9974375898018,1869.9913078940008,None,1869.9913078940008,None,space,0.3286433070898056,1869.9913078940008,None,2.9604,1870.4568772378843,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,4,14,4,,,,,,,,,,,,,,,3s,1871.512848280836,1872.516943467781,1872.505167818861,None,1873.5051933149807,1874.2396000989247,1873.5051933149807,1874.2396000989247,1874.2396000989247,None,1874.2396000989247,None,space,0.4003458630759269,1874.2396000989247,None,0.7309,1874.77763408795,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,1,5,15,7,,,,,,,,,,,,,,,3s,1875.8325195389334,1876.8323202459142,1876.82643941883,None,1877.826363709988,1880.6387563678436,1877.826363709988,1880.6387563678436,1880.6387563678436,None,1880.6387563678436,None,space,0.3931762441061437,1880.6387563678436,None,2.8133,1881.1614472828805,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,6,16,0,,,,,,,,,,,,,,,3s,1882.214284648886,1883.2147214019205,1883.2086386887822,None,1884.2086366477888,1886.55986629799,1884.2086366477888,1886.55986629799,1886.55986629799,None,1886.55986629799,None,space,0.5760808407794684,1886.55986629799,None,2.3496,1887.2751753057819,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,7,17,2,,,,,,,,,,,,,,,3s,1888.3297267388552,1889.3297991699073,1889.3170747528784,None,1890.31762719783,1891.9052105939481,1890.31762719783,1891.9052105939481,1891.9052105939481,None,1891.9052105939481,None,space,0.31872379407286644,1891.9052105939481,None,1.5862,1892.3595694799442,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,8,18,3,,,,,,,,,,,,,,,3s,1893.4143426518422,1894.4140270259231,1894.4082330099773,None,1895.4085684248712,1895.8508884757757,1895.4085684248712,1895.8508884757757,1895.8508884757757,None,1895.8508884757757,None,space,0.3730627088807523,1895.8508884757757,None,0.4417,1896.3546222548466,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,9,19,8,,,,,,,,,,,,,,,3s,1897.4081949798856,1898.4084221927915,1898.4024137607776,None,1899.4018521187827,1902.2220441629179,1899.4018521187827,1902.2220441629179,1902.2150772858877,None,1902.2150772858877,None,space,0.3368817751761526,1902.2150772858877,None,2.8157,1902.6871824359987,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,0,0,1,,,,,,,,,1903.5782831078395,None,1903.5782831078395,None,1903.5782831078395,None,5s,1913.4440867709927,1914.4444541309495,1914.4320853119716,None,1915.432428981876,1918.0679086679593,1915.432428981876,1918.0679086679593,1918.0679086679593,None,1918.0679086679593,None,space,0.33204976096749306,1918.0679086679593,None,2.6326,1918.5355694319587,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,1,1,8,,,,,,,,,,,,,,,5s,1919.584967104951,1920.583991405787,1920.5779146128334,None,1921.577801791951,1923.062743400922,1921.577801791951,1923.062743400922,1923.062743400922,None,1923.062743400922,None,space,0.36120271496474743,1923.062743400922,None,1.4821,1923.553147502942,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,2,2,3,,,,,,,,,,,,,,,5s,1924.6132920258678,1925.6132575729862,1925.6072124668863,None,1926.607220535865,1927.3589765678626,1926.607220535865,1927.3589765678626,1927.3589765678626,None,1927.3589765678626,None,space,0.3529711849987507,1927.3589765678626,None,0.7482,1927.843654004857,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,3,3,9,,,,,,,,,,,,,,,5s,1928.9046585289761,1929.904154019896,1929.8928444208577,None,1930.8928685297724,1933.26250813785,1930.8928685297724,1933.26250813785,1933.26250813785,None,1933.26250813785,None,space,0.6494260609615594,1933.26250813785,None,2.369,1934.0455913578626,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,4,4,5,,,,,,,,,,,,,,,5s,1935.0986743529793,1936.0987856648862,1936.0925709069706,None,1937.0925319609232,1937.7708840568084,1937.0925319609232,1937.7708840568084,1937.7708840568084,None,1937.7708840568084,None,space,0.41306869010441005,1937.7708840568084,None,0.6766,1938.3224537668284,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,5,5,7,,,,,,,,,,,,,,,5s,1939.3830685168505,1940.382797470782,1940.3708712288644,None,1941.3713693039026,1943.2861367959995,1941.3713693039026,1943.2861367959995,1943.2861367959995,None,1943.2861367959995,None,space,0.3538035349920392,1943.2861367959995,None,1.9111,1943.7707538697869,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,6,6,0,,,,,,,,,,,,,,,5s,1944.826010605786,1945.8251512299757,1945.8194195069373,None,1946.8194085769355,1951.2385877079796,1946.8194085769355,1951.2385877079796,1951.232478033984,None,1951.232478033984,None,space,0.45546564599499106,1951.232478033984,None,4.414,1951.8190422428306,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,7,7,2,,,,,,,,,,,,,,,5s,1952.8739305159543,1953.874029964907,1953.867959647905,None,1954.8685028499458,1957.4310207809322,1954.8685028499458,1957.4310207809322,1957.4310207809322,None,1957.4310207809322,None,space,0.37691430398263037,1957.4310207809322,None,2.5628,1957.9405574118719,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,0,8,8,6,,,,,,,,,,,,,,,5s,1958.989499013871,1959.988518498838,1959.9835191098973,None,1960.983485359,1961.6379963709041,1960.983485359,1961.6379963709041,1961.6379963709041,None,1961.6379963709041,None,space,0.5379544130992144,1961.6379963709041,None,0.6539,1962.3049633218907,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,0,9,9,4,,,,,,,,,,,,,,,5s,1963.3647473237943,1964.3646373599768,1964.3520963918418,None,1965.352589305956,1967.64914997085,1965.352589305956,1967.64914997085,1967.64914997085,None,1967.64914997085,None,space,0.4147952750790864,1967.64914997085,None,2.2955,1968.2011350879911,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,0,10,5,,,,,,,,,,,,,,,5s,1969.2561433368828,1970.2624461969826,1970.2490599597804,None,1971.2490119128488,1972.067526617786,1971.2490119128488,1972.067526617786,1972.067526617786,None,1972.067526617786,None,space,0.4284283979795873,1972.067526617786,None,0.8174,1972.6260863079224,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,1,11,3,,,,,,,,,,,,,,,5s,1973.6853538649157,1974.6859740677755,1974.680163069861,None,1975.6800823889207,1977.6444610147737,1975.6800823889207,1977.6444610147737,1977.6387396268547,None,1977.6387396268547,None,space,0.4252130889799446,1977.6387396268547,None,1.9623,1978.2012773079332,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,2,12,7,,,,,,,,,,,,,,,5s,1979.2559678677935,1980.2560278119054,1980.2499239707831,None,1981.249150835909,1983.2797226388939,1981.249150835909,1983.2797226388939,1983.2797226388939,None,1983.2797226388939,None,space,0.32822126196697354,1983.2797226388939,None,2.0311,1983.7408298749942,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,3,13,0,,,,,,,,,,,,,,,5s,1984.7955605739262,1985.794939396903,1985.7888874819037,None,1986.7886723508127,1989.3652664578985,1986.7886723508127,1989.3652664578985,1989.3593437478412,None,1989.3593437478412,None,space,0.3686267070006579,1989.3593437478412,None,2.5727,1989.8551673979964,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,4,14,2,,,,,,,,,,,,,,,5s,1990.9116576418746,1991.915985421976,1991.9042157598305,None,1992.9033825160004,1995.1460103399586,1992.9033825160004,1995.1460103399586,1995.1460103399586,None,1995.1460103399586,None,space,0.3579362977761775,1995.1460103399586,None,2.239,1995.6313597369008,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,5,15,8,,,,,,,,,,,,,,,5s,1996.6873775958084,1997.691169400001,1997.6795449338388,None,1998.6798521177843,1999.945836708881,1998.6798521177843,1999.945836708881,1999.945836708881,None,1999.945836708881,None,space,0.5661082188598812,1999.945836708881,None,1.2664,2000.6494753418956,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,6,16,4,,,,,,,,,,,,,,,5s,2001.709654028993,2002.7097092869226,2002.703539084876,None,2003.703973113792,2005.4681513698306,2003.703973113792,2005.4681513698306,2005.4625056989025,None,2005.4625056989025,None,space,0.5134606310166419,2005.4625056989025,None,1.7582,2006.1032338738441,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,7,17,9,,,,,,,,,,,,,,,5s,2007.1646945627872,2008.16361309099,2008.1576375188306,None,2009.15754615888,2012.644610601943,2009.15754615888,2012.644610601943,2012.63864675886,None,2012.63864675886,None,space,0.36932059307582676,2012.63864675886,None,3.4807,2013.1460724119097,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,8,18,1,,,,,,,,,,,,,,,5s,2014.2065057798754,2015.2065329928882,2015.2007415727712,None,2016.2004966097884,2019.8909152988344,2016.2004966097884,2019.8909152988344,2019.8909152988344,None,2019.8909152988344,None,space,0.32504107896238565,2019.8909152988344,None,3.688,2020.3473610619549,None,,,,,,,DEC005,001,2022_May_18_1538,2-25_cond_decay_EYE-try,2021.2.3,168.12776993588744,
