attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,4,4,6,,,,,,,,,,,,,,,10s,1841.7591766780242,1842.759071139153,1842.7534287809394,None,1843.752795014996,1849.1163013488986,1843.752795014996,1849.1163013488986,1849.1109732342884,1850.1105518052354,1849.1109732342884,1850.1105518052354,None,,1849.1109732342884,1850.1105518052354,5.3606,1850.1277795969509,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,5,5,7,,,,,,,,,,,,,,,10s,1851.1231371322647,1852.1231808182783,1852.116244806908,None,1853.1168744079769,1855.4981919759884,1853.1168744079769,1855.4981919759884,1855.4927337202244,None,1855.4927337202244,None,space,0.461320947855711,1855.4927337202244,None,2.3778,1855.9764225520194,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,6,6,2,,,,,,,,,,,,,,,10s,1856.9819919462316,1857.9834775179625,1857.9768207329325,None,1858.9776436430402,1868.079675781075,1858.9776436430402,1868.079675781075,1868.0743326288648,1869.0744347451255,1868.0743326288648,1869.0744347451255,None,,1868.0743326288648,1869.0744347451255,9.0986,1869.0914504858665,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,10s,1870.0857724342495,1871.0861478322186,1871.0804859390482,None,1872.0798021173105,1880.7276905961335,1872.0798021173105,1880.7276905961335,1880.7276905961335,None,1880.7276905961335,None,space,0.5064227380789816,1880.7276905961335,None,8.6462,1881.2541948729195,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,8,8,0,,,,,,,,,,,,,,,10s,1882.2560979761183,1883.2555439281277,1883.24993990222,None,1884.2500106790103,1887.2782343649305,1884.2500106790103,1887.2782343649305,1887.2728612860665,None,1887.2728612860665,None,space,0.9532003030180931,1887.2728612860665,None,3.0202,1888.2440557898954,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,0,9,9,1,,,,,,,,,,,,,,,10s,1889.2491401312873,1890.2497312482446,1890.243075920269,None,1891.243878020905,1899.4618144691922,1891.243878020905,1899.4618144691922,1899.4618144691922,None,1899.4618144691922,None,space,0.4283099239692092,1899.4618144691922,None,8.2176,1899.9023267952725,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,0,10,1,,,,,,,,,,,,,,,10s,1900.9039900540374,1901.9042682452127,1901.8975061252713,None,1902.8976383740082,1904.6790532791056,1902.8976383740082,1904.6790532791056,1904.6790532791056,None,1904.6790532791056,None,space,0.8350824620574713,1904.6790532791056,None,1.7813,1905.526280964259,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,1,11,5,,,,,,,,,,,,,,,10s,1906.5323712690733,1907.5339182899334,1907.528341703117,None,1908.5282914228737,1915.0249014841393,1908.5282914228737,1915.0249014841393,1915.0249014841393,None,1915.0249014841393,None,None,,1915.0249014841393,None,6.4967,1916.0361510012299,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,2,12,8,,,,,,,,,,,,,,,10s,1917.030451218132,1918.0307157561183,1918.0249322610907,None,1919.0246615312062,1927.915709702298,1919.0246615312062,1927.915709702298,1927.915709702298,None,1927.915709702298,None,space,0.45434015383943915,1927.915709702298,None,8.8892,1928.392598608043,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,3,13,6,,,,,,,,,,,,,,,10s,1929.3940442372113,1930.394873848185,1930.3881050390191,None,1931.3886877601035,1933.2063812823035,1931.3886877601035,1933.2063812823035,1933.2063812823035,None,1933.2063812823035,None,space,0.36369053600355983,1933.2063812823035,None,1.817,1933.58144013118,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,4,14,0,,,,,,,,,,,,,,,10s,1934.587220330257,1935.5880018672906,1935.5822897423059,None,1936.58238875214,1938.7142274561338,1936.58238875214,1938.7142274561338,1938.7078701462597,None,1938.7078701462597,None,None,,1938.7078701462597,None,2.1264,1939.7203996940516,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,5,15,3,,,,,,,,,,,,,,,10s,1940.7155965431593,1941.7150956043042,1941.7094204779714,None,1942.7091390169226,1949.6730120400898,1942.7091390169226,1949.6730120400898,1949.6730120400898,None,1949.6730120400898,None,None,,1949.6730120400898,None,6.9625,1950.677965349052,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,6,16,2,,,,,,,,,,,,,,,10s,1951.6792119652964,1952.679413781967,1952.672611956019,None,1953.6724006780423,1959.4103548470885,1953.6724006780423,1959.4103548470885,1959.4049774538726,None,1959.4049774538726,None,space,0.4531674333848059,1959.4049774538726,None,5.7299,1959.877651649993,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,7,17,9,,,,,,,,,,,,,,,10s,1960.8773822970688,1961.8785876291804,1961.8729620510712,None,1962.8730670949444,1971.4176281532273,1962.8730670949444,1971.4176281532273,1971.411112321075,None,1971.411112321075,None,None,,1971.411112321075,None,8.5359,1972.423073551152,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,8,18,7,,,,,,,,,,,,,,,10s,1973.4183046850376,1974.417439237237,1974.4116955422796,None,1975.4116471512243,1979.6047785170376,1975.4116471512243,1979.6047785170376,1979.598332309164,None,1979.598332309164,None,space,0.45181085215881467,1979.598332309164,None,4.1835,1980.0714645492844,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,9,19,4,,,,,,,,,,,,,,,10s,1981.0775923971087,1982.0780114890076,1982.072266812902,None,1983.072359232232,1990.7376699731685,1983.072359232232,1990.7376699731685,1990.7312726993114,None,1990.7312726993114,None,space,0.47087240498512983,1990.7312726993114,None,7.6564,1991.2228681799024,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,0,0,2,,,,,,,,,1992.2296543112025,None,1992.2296543112025,None,1992.2296543112025,None,5s,1995.2280666208826,1996.229712889064,1996.2240506070666,None,1997.2238973639905,2001.8535667848773,1997.2238973639905,2001.8535667848773,2001.8535667848773,None,2001.8535667848773,None,space,0.28457967517897487,2001.8535667848773,None,4.6291,2002.149890112225,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,1,1,0,,,,,,,,,,,,,,,5s,2003.1512694018893,2004.150878271088,2004.145203081891,None,2005.1445495411754,2008.0036529488862,2005.1445495411754,2008.0036529488862,2007.9983264310285,None,2007.9983264310285,None,None,,2007.9983264310285,None,2.8515,2009.0100573091768,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,2,2,8,,,,,,,,,,,,,,,5s,2010.0100588160567,2011.0108785601333,2011.0051524452865,None,2012.0048326770775,2013.4230741029605,2012.0048326770775,2013.4230741029605,2013.4230741029605,2014.4234467670321,2013.4230741029605,2014.4234467670321,None,,2013.4230741029605,2014.4234467670321,1.4199,2014.4342297520489,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,3,3,7,,,,,,,,,,,,,,,5s,2015.4353153998964,2016.4356047632173,2016.4299338120036,None,2017.4299359428696,2019.417091485113,2017.4299359428696,2019.417091485113,2019.411579517182,2020.4111258159392,2019.411579517182,2020.4111258159392,None,,2019.411579517182,2020.4111258159392,1.9852,2020.4219252541661,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,4,4,9,,,,,,,,,,,,,,,5s,2021.4284459161572,2022.4291467079893,2022.4234757199883,None,2023.4231257531792,2026.2413573502563,2023.4231257531792,2026.2413573502563,2026.2413573502563,None,2026.2413573502563,None,space,0.3767218319699168,2026.2413573502563,None,2.8171,2026.640563277062,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,5,5,6,,,,,,,,,,,,,,,5s,2027.646474801004,2028.6477518449537,2028.6409497712739,None,2029.6414484889247,2033.3687489512376,2029.6414484889247,2033.3687489512376,2033.3687489512376,None,2033.3687489512376,None,space,0.32139327842742205,2033.3687489512376,None,3.7255,2033.7002656790428,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,6,6,3,,,,,,,,,,,,,,,5s,2034.707030664198,2035.7077523232438,2035.702257737983,None,2036.701398704201,2037.3018782180734,2036.701398704201,2037.3018782180734,2037.3018782180734,2038.3023570049554,2037.3018782180734,2038.3023570049554,None,,2037.3018782180734,2038.3023570049554,0.6007,2038.3191873831674,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,7,7,4,,,,,,,,,,,,,,,5s,2039.3139672433026,2040.3148006391712,2040.307551633101,None,2041.307765882928,2044.7924933969043,2041.307765882928,2044.7924933969043,2044.7869796720333,None,2044.7869796720333,None,space,0.31917026499286294,2044.7869796720333,None,3.4813,2045.1245923088863,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,8,8,5,,,,,,,,,,,,,,,5s,2046.125129329972,2047.1256607822143,2047.120006620884,None,2048.1195255112834,2050.950083631091,2048.1195255112834,2050.950083631091,2050.950083631091,None,2050.950083631091,None,space,0.43606269592419267,2050.950083631091,None,2.8277,2051.3979359678924,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,9,9,1,,,,,,,,,,,,,,,5s,2052.4029758092947,2053.404317857232,2053.398427159991,None,2054.398712906055,2054.9201645730063,2054.398712906055,2054.9201645730063,2054.9201645730063,None,2054.9201645730063,None,None,,2054.9201645730063,None,0.5212,2055.9303133110516,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,0,10,7,,,,,,,,,,,,,,,5s,2056.930558755994,2057.9317206512205,2057.925989643205,None,2058.926088336855,2059.186095741112,2058.926088336855,2059.186095741112,2059.1807779902592,None,2059.1807779902592,None,space,0.5013789250515401,2059.1807779902592,None,0.2554,2059.69988807803,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,1,11,8,,,,,,,,,,,,,,,5s,2060.695861826185,2061.6959704100154,2061.689224307891,None,2062.6894520670176,2065.4830081239343,2062.6894520670176,2065.4830081239343,2065.4776565600187,2066.477201160975,2065.4776565600187,2066.477201160975,None,,2065.4776565600187,2066.477201160975,2.79,2066.4942419552244,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,2,12,0,,,,,,,,,,,,,,,5s,2067.49456007313,2068.4954403839074,2068.4897841941565,None,2069.4895407962613,2072.131479281001,2069.4895407962613,2072.131479281001,2072.1248328359798,None,2072.1248328359798,None,None,,2072.1248328359798,None,2.6321,2073.1309515871108,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,3,13,4,,,,,,,,,,,,,,,5s,2074.1315296939574,2075.1317000328563,2075.1260321279988,None,2076.1254257159308,2080.2705188691616,2076.1254257159308,2080.2705188691616,2080.2705188691616,None,2080.2705188691616,None,space,0.4356377678923309,2080.2705188691616,None,4.1439,2080.724523107987,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,4,14,3,,,,,,,,,,,,,,,5s,2081.7191438539885,2082.719755277969,2082.712968338281,None,2083.7133963629603,2086.23449583631,2083.7133963629603,2086.23449583631,2086.23449583631,None,2086.23449583631,None,space,0.39167350623756647,2086.23449583631,None,2.5201,2086.639419069048,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,5,15,6,,,,,,,,,,,,,,,5s,2087.6457057869993,2088.646207415033,2088.640501972288,None,2089.640981192235,2094.2164503331296,2089.640981192235,2094.2164503331296,2094.2164503331296,None,2094.2164503331296,None,None,,2094.2164503331296,None,4.5745,2095.227370317094,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,6,16,9,,,,,,,,,,,,,,,5s,2096.2272029612213,2097.227790836245,2097.22200151626,None,2098.2226604809985,2098.487471031025,2098.2226604809985,2098.487471031025,2098.4818673939444,None,2098.4818673939444,None,space,0.42427412467077374,2098.4818673939444,None,0.2551,2098.924352548085,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,7,17,5,,,,,,,,,,,,,,,5s,2099.924071395304,2100.924829846248,2100.919107056223,None,2101.9188546868972,2103.585357969161,2101.9188546868972,2103.585357969161,2103.5788614288904,None,2103.5788614288904,None,space,0.37530352594330907,2103.5788614288904,None,1.6568,2103.966155732982,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,8,18,2,,,,,,,,,,,,,,,5s,2104.967676084023,2105.967134972103,2105.9614089801908,None,2106.9614192130975,2111.5434905649163,2106.9614192130975,2111.5434905649163,2111.5434905649163,None,2111.5434905649163,None,space,0.41066897893324494,2111.5434905649163,None,4.5796,2111.9659805791453,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,9,19,1,,,,,,,,,,,,,,,5s,2112.9719107872806,2113.9737006728537,2113.967960806098,None,2114.9671243922785,2119.785500910133,2114.9671243922785,2119.785500910133,2119.785500910133,None,2119.785500910133,None,space,0.44060444785282016,2119.785500910133,None,4.8188,2120.239317818079,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.2510463972576,None,2121.2510463972576,None,2121.2510463972576,None,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,0,0,7,,,,,,,,,2126.24466953706,None,2126.24466953706,None,2126.24466953706,None,5s,2155.2146107559092,2156.2148298681714,2156.2037773448974,None,2157.2036716309376,2159.712389255874,2157.2036716309376,2159.712389255874,2159.712389255874,None,2159.712389255874,None,None,,2159.712389255874,None,2.5041,2160.722834989894,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,5s,2161.7226110352203,2162.7244620718993,2162.7187969461083,None,2163.718707338907,2166.935214454308,2163.718707338907,2166.935214454308,2166.92864060821,None,2166.92864060821,None,space,0.32946735993027687,2166.92864060821,None,3.208,2167.280199124012,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,5s,2168.2821342512034,2169.2815425409935,2169.276015235111,None,2170.2756549539044,2171.275211940985,2170.2756549539044,2171.275211940985,2171.2687765131705,None,2171.2687765131705,None,space,0.3494117269292474,2171.2687765131705,None,0.9895,2171.632311797235,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,3,3,5,,,,,,,,,,,,,,,5s,2172.6337598641403,2173.6330852932297,2173.6275650812313,None,2174.627381707076,2176.5650189002044,2174.627381707076,2176.5650189002044,2176.5587215721607,None,2176.5587215721607,None,space,0.36345332581549883,2176.5587215721607,None,1.9293,2176.934999343939,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,4,4,9,,,,,,,,,,,,,,,5s,2177.9412944382057,2178.9421012131497,2178.9365305621177,None,2179.93615631992,2181.5117932739668,2179.93615631992,2181.5117932739668,2181.5117932739668,None,2181.5117932739668,None,space,0.30634287698194385,2181.5117932739668,None,1.5745,2181.832040410023,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,5,5,4,,,,,,,,,,,,,,,5s,2182.8328213840723,2183.832767901011,2183.8270572070032,None,2184.826511774212,2187.4449136462063,2184.826511774212,2187.4449136462063,2187.4449136462063,None,2187.4449136462063,None,space,0.30924845626577735,2187.4449136462063,None,2.6186,2187.76552780997,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,8,,,,,,,,,,,,,,,5s,2188.765905920882,2189.7661000001244,2189.760582475923,None,2190.7604969269596,2193.7234546849504,2190.7604969269596,2193.7234546849504,2193.7180656432174,None,2193.7180656432174,None,space,0.6840881532989442,2193.7180656432174,None,2.9579,2194.413163257297,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,7,7,3,,,,,,,,,,,,,,,5s,2195.4146143510006,2196.4142551701516,2196.408540172968,None,2197.4090500380844,2199.219146956224,2197.4090500380844,2199.219146956224,2199.213745602872,None,2199.213745602872,None,space,0.396428513340652,2199.213745602872,None,1.8031,2199.63221342396,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,8,8,2,,,,,,,,,,,,,,,5s,2200.638044827152,2201.638751895167,2201.633095149882,None,2202.6331958039664,2207.2808173722588,2202.6331958039664,2207.2808173722588,2207.2743362761103,None,2207.2743362761103,None,space,0.37584288511425257,2207.2743362761103,None,4.6384,2207.662166805938,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,9,9,6,,,,,,,,,,,,,,,5s,2208.6673127552494,2209.668853153009,2209.6632366022095,None,2210.6625816710293,2215.4570922479033,2210.6625816710293,2215.4570922479033,2215.4570922479033,None,2215.4570922479033,None,None,,2215.4570922479033,None,4.7911,2216.467459085863,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,0,10,5,,,,,,,,,,,,,,,5s,2217.4679280561395,2218.468977331184,2218.4632525811903,None,2219.4628383819945,2221.41396145802,2219.4628383819945,2221.41396145802,2221.4086115872487,None,2221.4086115872487,None,space,0.465572873596102,2221.4086115872487,None,1.947,2221.8914890429005,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,1,11,2,,,,,,,,,,,,,,,5s,2222.886830243282,2223.8867911901325,2223.881171078887,None,2224.8808513330296,2225.5593792302534,2224.8808513330296,2225.5593792302534,2225.5540660582483,None,2225.5540660582483,None,space,0.4081051121465862,2225.5540660582483,None,0.6757,2225.983033204917,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,2,12,3,,,,,,,,,,,,,,,5s,2226.988948725164,2227.99042586796,2227.983634044882,None,2228.9835961642675,2233.9714172491804,2228.9835961642675,2233.9714172491804,2233.96610989701,None,2233.96610989701,None,space,0.42806885577738285,2233.96610989701,None,4.9849,2234.4071285631508,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,3,13,7,,,,,,,,,,,,,,,5s,2235.4125959151424,2236.4139194292948,2236.408201606944,None,2237.4077087813057,2237.5959458160214,2237.4077087813057,2237.5959458160214,2237.5959458160214,None,2237.5959458160214,None,space,0.5742311510257423,2237.5959458160214,None,0.1887,2238.1820673672482,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,4,14,1,,,,,,,,,,,,,,,5s,2239.1839178842492,2240.184187455103,2240.1774132079445,None,2241.17781539727,2245.115335892886,2241.17781539727,2245.115335892886,2245.1099612228572,None,2245.1099612228572,None,space,0.45221972558647394,2245.1099612228572,None,3.9287,2245.5778041561134,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,5,15,9,,,,,,,,,,,,,,,5s,2246.582371402066,2247.5834935139865,2247.57787440205,None,2248.577209282201,2252.765194401145,2248.577209282201,2252.765194401145,2252.7596711111255,None,2252.7596711111255,None,space,0.5064975223504007,2252.7596711111255,None,4.1834,2253.2792236129753,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,6,16,6,,,,,,,,,,,,,,,5s,2254.28050223412,2255.2808490092866,2255.274168609176,None,2256.2748367269523,2260.061847539153,2256.2748367269523,2260.061847539153,2260.061847539153,None,2260.061847539153,None,space,0.3803127482533455,2260.061847539153,None,3.7885,2260.455515554175,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,7,17,4,,,,,,,,,,,,,,,5s,2261.455698828213,2262.456588861067,2262.449720478151,None,2263.4502747519873,2266.9102138080634,2263.4502747519873,2266.9102138080634,2266.9037590920925,None,2266.9037590920925,None,space,0.6904211877845228,2266.9037590920925,None,3.4519,2267.606080903206,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,8,18,0,,,,,,,,,,,,,,,5s,2268.6123466072604,2269.6139529920183,2269.6072720251977,None,2270.6073940941133,2272.9769256422296,2270.6073940941133,2272.9769256422296,2272.971583966166,2273.971395675093,2272.971583966166,2273.971395675093,None,,2272.971583966166,2273.971395675093,2.3677,2273.9885690300725,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,9,19,8,,,,,,,,,,,,,,,5s,2274.988522968255,2275.9889481388964,2275.982946435921,None,2276.9831353388727,2277.4620062313043,2276.9831353388727,2277.4620062313043,2277.4620062313043,None,2277.4620062313043,None,space,0.4441682519391179,2277.4620062313043,None,0.4785,2277.927721696906,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,0,0,9,,,,,,,,,2278.9397675311193,None,2278.9397675311193,None,2278.9397675311193,None,10s,2282.00059135817,2283.0011099870317,2282.9954271172173,None,2283.994808536023,2293.952386650257,2283.994808536023,2293.952386650257,2293.952386650257,None,2293.952386650257,None,space,0.43372181383892894,2293.952386650257,None,9.9544,2294.400407818146,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,1,1,4,,,,,,,,,,,,,,,10s,2295.4007178712636,2296.4014122639783,2296.3946790592745,None,2297.3954284409992,2304.6253618379124,2297.3954284409992,2304.6253618379124,2304.6253618379124,None,2304.6253618379124,None,space,0.43281403835862875,2304.6253618379124,None,7.2296,2305.078905178234,None,,,,,,,002,001,2022_Mar_30_1521,2-25_cond_decay,2021.2.3,166.63046274489258,
