attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,7,17,4,,,,,,,,,,,,,,,3s,1806.6672670489643,1807.6688456318807,1807.6620868148748,None,1808.6625084788539,1809.9355792668648,1808.6625084788539,1809.9355792668648,1809.9355792668648,None,1809.9355792668648,None,space,0.3610380650497973,1809.9355792668648,None,1.2735,1810.3102203658782,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,8,18,3,,,,,,,,,,,,,,,3s,1811.316241151886,1812.3165715718642,1812.3108406190295,None,1813.310605359031,1815.880114737898,1813.310605359031,1815.880114737898,1815.8735911899712,None,1815.8735911899712,None,space,0.4229781408794224,1815.8735911899712,None,2.5597,1816.3096623129677,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,9,19,8,,,,,,,,,,,,,,,3s,1817.3106490490027,1818.3109598590527,1818.3051218560431,None,1819.3045770879835,1821.140168913873,1819.3045770879835,1821.140168913873,1821.1332511489745,None,1821.1332511489745,None,space,0.3713752320036292,1821.1332511489745,None,1.8282,1821.5152106420137,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,0,0,6,,,,,,,,,1822.522895728005,None,1822.522895728005,None,1822.522895728005,None,1s,1824.1156941559166,1825.11668818607,1825.104337537894,None,1826.1043606558815,1827.0488400768954,1826.1043606558815,1827.0488400768954,1827.0423545069061,None,1827.0423545069061,None,space,0.3262745621614158,1827.0423545069061,None,0.9354,1827.3822261809837,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,1,1,7,,,,,,,,,,,,,,,1s,1828.383094664896,1829.3834535588976,1829.3777699528728,None,1830.3776241010055,1830.7647789230105,1830.3776241010055,1830.7647789230105,1830.7582295569591,None,1830.7582295569591,None,space,0.31441403389908373,1830.7582295569591,None,0.3795,1831.0848316149786,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,2,2,0,,,,,,,,,,,,,,,1s,1832.0908387000673,1833.0919693079777,1833.0861572430003,None,1834.0862388119567,1834.7772288690321,1834.0862388119567,1834.7772288690321,1834.7705466700718,None,1834.7705466700718,None,space,0.32608988392166793,1834.7705466700718,None,0.6835,1835.10896813008,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,3,3,8,,,,,,,,,,,,,,,1s,1836.1154200879391,1837.116828883998,1837.1111287209205,None,1838.1108151609078,1838.6260563139804,1838.1108151609078,1838.6260563139804,1838.6260563139804,None,1838.6260563139804,None,space,0.3185721200425178,1838.6260563139804,None,0.5152,1838.9578437849414,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,4,4,9,,,,,,,,,,,,,,,1s,1839.9641559410375,1840.9650792800821,1840.9590854980052,None,1841.959448375972,1842.4487104399595,1841.959448375972,1842.4487104399595,1842.442184821004,None,1842.442184821004,None,space,0.28637781203724444,1842.442184821004,None,0.4798,1842.7512847338803,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,5,5,1,,,,,,,,,,,,,,,1s,1843.7574094720185,1844.7586063139606,1844.752923263004,None,1845.7531250019092,1846.3954210099764,1845.7531250019092,1846.3954210099764,1846.3954210099764,None,1846.3954210099764,None,space,0.26921360613778234,1846.3954210099764,None,0.6403,1846.6853134639096,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,6,6,3,,,,,,,,,,,,,,,1s,1847.6913556759246,1848.691772870021,1848.6860579329077,None,1849.686627031071,1850.5211849659681,1849.686627031071,1850.5211849659681,1850.5148312728852,None,1850.5148312728852,None,space,0.2777956749778241,1850.5148312728852,None,0.8295,1850.806186062051,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,7,7,2,,,,,,,,,,,,,,,1s,1851.8070234239567,1852.8069275990129,1852.8012068988755,None,1853.8013114980422,1854.0969263778534,1853.8013114980422,1854.0969263778534,1854.090558230877,None,1854.090558230877,None,None,,1854.090558230877,None,0.2889,1855.1035019960254,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,8,8,5,,,,,,,,,,,,,,,1s,1856.1024650579784,1857.1039332270157,1857.0982906399295,None,1858.0986268329434,1858.326667296933,1858.0986268329434,1858.326667296933,1858.321274410002,None,1858.321274410002,None,space,0.3353588639292866,1858.321274410002,None,0.2205,1858.678489543032,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,9,9,4,,,,,,,,,,,,,,,1s,1859.6851763690356,1860.6859937328845,1860.680271184072,None,1861.679433909012,1862.0012506858911,1861.679433909012,1862.0012506858911,1862.0012506858911,None,1862.0012506858911,None,space,0.255317053059116,1862.0012506858911,None,0.3223,1862.2782641390804,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,0,10,0,,,,,,,,,,,,,,,1s,1863.279934589984,1864.2800253338646,1864.2733293909114,None,1865.2734694299288,1865.5407999148592,1865.2734694299288,1865.5407999148592,1865.5407999148592,None,1865.5407999148592,None,space,0.27578260307200253,1865.5407999148592,None,0.2671,1865.829662134871,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,1,11,9,,,,,,,,,,,,,,,1s,1866.8318801978603,1867.8311711419374,1867.825391036924,None,1868.824827262899,1869.667855204083,1868.824827262899,1869.667855204083,1869.667855204083,None,1869.667855204083,None,space,0.22877530101686716,1869.667855204083,None,0.8426,1869.9088054220192,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,2,12,5,,,,,,,,,,,,,,,1s,1870.915046514012,1871.9157959939912,1871.9101634519175,None,1872.910347057972,1873.3028973450419,1872.910347057972,1873.3028973450419,1873.2962662419304,None,1873.2962662419304,None,space,0.3523698169738054,1873.2962662419304,None,0.3853,1873.660739674,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,3,13,2,,,,,,,,,,,,,,,1s,1874.6665681540035,1875.6674544140697,1875.6618897379376,None,1876.6615234960336,1877.1944270599633,1876.6615234960336,1877.1944270599633,1877.1890655029565,None,1877.1890655029565,None,space,0.27559227403253317,1877.1890655029565,None,0.5321,1877.478154642973,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,4,14,6,,,,,,,,,,,,,,,1s,1878.484800772043,1879.4855726179667,1879.4797881999984,None,1880.479259017855,1881.273877294967,1880.479259017855,1881.273877294967,1881.273877294967,None,1881.273877294967,None,space,0.27868376416154206,1881.273877294967,None,0.792,1881.5628500969615,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,5,15,8,,,,,,,,,,,,,,,1s,1882.564110256033,1883.5645900929812,1883.5588808669709,None,1884.5580244648736,1885.1145041398704,1884.5580244648736,1885.1145041398704,1885.1081811059266,None,1885.1081811059266,None,space,0.3004475578200072,1885.1081811059266,None,0.5481,1885.4249506378546,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,6,16,7,,,,,,,,,,,,,,,1s,1886.4245071059559,1887.4254586789757,1887.4186249079648,None,1888.4186987939756,1889.1762614678591,1888.4186987939756,1889.1762614678591,1889.1697004479356,None,1889.1697004479356,None,space,0.2949038988444954,1889.1697004479356,None,0.7469,1889.477845018031,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,7,17,1,,,,,,,,,,,,,,,1s,1890.479196737986,1891.4797431658953,1891.472888073884,None,1892.472926137969,1892.9041237300262,1892.472926137969,1892.9041237300262,1892.9041237300262,None,1892.9041237300262,None,space,0.27243477408774197,1892.9041237300262,None,0.4303,1893.1989076510072,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,8,18,4,,,,,,,,,,,,,,,1s,1894.2052807188593,1895.2062976469751,1895.200637900969,None,1896.200434496859,1897.1276102398988,1896.200434496859,1897.1276102398988,1897.1276102398988,None,1897.1276102398988,None,space,0.329022018937394,1897.1276102398988,None,0.9283,1897.4735908638686,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,9,19,3,,,,,,,,,,,,,,,1s,1898.4732861220837,1899.472908079857,1899.4671737500466,None,1900.4673625240102,1900.8494122100528,1900.4673625240102,1900.8494122100528,1900.8494122100528,None,1900.8494122100528,None,space,0.31121244211681187,1900.8494122100528,None,0.3808,1901.1763139308896,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.1871100529097,None,1902.1871100529097,None,1902.1871100529097,None,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,0,0,6,,,,,,,,,1907.1932436549105,None,1907.1932436549105,None,1907.1932436549105,None,5s,1907.6474161760416,1908.6485457029194,1908.6365980498958,None,1909.6372826539446,1910.4673141399398,1909.6372826539446,1910.4673141399398,1910.4673141399398,None,1910.4673141399398,None,space,0.405326166190207,1910.4673141399398,None,0.8305,1910.8856525758747,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,1,1,2,,,,,,,,,,,,,,,5s,1911.8895622820128,1912.8915490880609,1912.884704319993,None,1913.8851925248746,1918.1636309570167,1913.8851925248746,1918.1636309570167,1918.1570309458766,None,1918.1570309458766,None,space,0.36361972615122795,1918.1570309458766,None,4.2697,1918.532821451081,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,2,2,1,,,,,,,,,,,,,,,5s,1919.5380820678547,1920.539280558005,1920.533592025051,None,1921.5337821750436,1926.3816387469415,1921.5337821750436,1926.3816387469415,1926.3750586279202,None,1926.3750586279202,None,space,0.3295707411598414,1926.3750586279202,None,4.8374,1926.7264922228642,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,3,3,5,,,,,,,,,,,,,,,5s,1927.7276224798989,1928.727561264066,1928.7218547470402,None,1929.7212915290147,1930.1209941878915,1929.7212915290147,1930.1209941878915,1930.1143178548664,None,1930.1143178548664,None,space,0.39032943500205874,1930.1143178548664,None,0.3901,1930.525673391996,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,4,4,7,,,,,,,,,,,,,,,5s,1931.5318095718976,1932.53327558795,1932.5274471659213,None,1933.5268447860144,1935.57590582408,1933.5268447860144,1935.57590582408,1935.57590582408,None,1935.57590582408,None,space,0.400676999008283,1935.57590582408,None,2.0495,1935.9985006470233,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,5,5,3,,,,,,,,,,,,,,,5s,1936.9997768059839,1937.9995077569038,1937.993778605014,None,1938.9939533208963,1943.2539716549218,1938.9939533208963,1943.2539716549218,1943.2539716549218,None,1943.2539716549218,None,space,0.3946046940982342,1943.2539716549218,None,4.2601,1943.6708528869785,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,6,6,8,,,,,,,,,,,,,,,5s,1944.673120755935,1945.6726557249203,1945.6669762930833,None,1946.6664855780546,1951.5510702270549,1946.6664855780546,1951.5510702270549,1951.5455128080212,None,1951.5455128080212,None,space,0.39113002782687545,1951.5455128080212,None,4.8796,1951.950310499873,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,7,7,0,,,,,,,,,,,,,,,5s,1952.9511864830274,1953.950794396922,1953.9452713020146,None,1954.944807169959,1956.9458530668635,1954.944807169959,1956.9458530668635,1956.9458530668635,None,1956.9458530668635,None,space,0.37470784108154476,1956.9458530668635,None,2.0001,1957.3317342149094,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,8,8,4,,,,,,,,,,,,,,,5s,1958.3374964029063,1959.3386296259705,1959.332896216074,None,1960.3331563570537,1964.2301427349448,1960.3331563570537,1964.2301427349448,1964.2301427349448,None,1964.2301427349448,None,None,,1964.2301427349448,None,3.8964,1965.2402266529389,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,5s,1966.2358324290253,1967.2361366299447,1967.2294279579073,None,1968.2293940479867,1970.423230638029,1968.2293940479867,1970.423230638029,1970.4166732889134,None,1970.4166732889134,None,space,0.25590179883874953,1970.4166732889134,None,2.1845,1970.6952422019094,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,0,10,3,,,,,,,,,,,,,,,5s,1971.7016398978885,1972.7024339819327,1972.6968247250188,None,1973.6963874159846,1975.156438413076,1973.6963874159846,1975.156438413076,1975.1499276780523,None,1975.1499276780523,None,space,0.314668295904994,1975.1499276780523,None,1.4523,1975.476593513973,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,1,11,6,,,,,,,,,,,,,,,5s,1976.4828490458895,1977.4839137450326,1977.4783180630766,None,1978.4783882070333,1979.7194480239414,1978.4783882070333,1979.7194480239414,1979.712926124921,None,1979.712926124921,None,space,0.31966158794239163,1979.712926124921,None,1.2314,1980.0471002629492,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,2,12,9,,,,,,,,,,,,,,,5s,1981.0482124348637,1982.0480704230722,1982.0412223748863,None,1983.0417695729993,1984.3264588399325,1983.0417695729993,1984.3264588399325,1984.3264588399325,None,1984.3264588399325,None,space,0.39418031880632043,1984.3264588399325,None,1.2849,1984.7310274790507,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,3,13,8,,,,,,,,,,,,,,,5s,1985.7371030489448,1986.7390010799281,1986.7321164710447,None,1987.732977366075,1988.8529604298528,1987.732977366075,1988.8529604298528,1988.8463901749346,None,1988.8463901749346,None,space,0.3622489010449499,1988.8463901749346,None,1.1149,1989.2220189280342,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,1,4,14,1,,,,,,,,,,,,,,,5s,1990.2282230989076,1991.2293247969355,1991.2237058489118,None,1992.2235728970263,1995.88347092201,1992.2235728970263,1995.88347092201,1995.88347092201,None,1995.88347092201,None,space,0.26916788006201386,1995.88347092201,None,3.6614,1996.173070569057,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,5,15,7,,,,,,,,,,,,,,,5s,1997.1800826678518,1998.1803916029166,1998.1744431650732,None,1999.174743203912,2003.3440963879693,1999.174743203912,2003.3440963879693,2003.3386940329801,None,2003.3386940329801,None,space,0.3259647951927036,2003.3386940329801,None,4.1656,2003.6769041658845,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,6,16,2,,,,,,,,,,,,,,,5s,2004.6777261169627,2005.6774720589165,2005.6717230840586,None,2006.6719683469273,2008.6956642230507,2006.6719683469273,2008.6956642230507,2008.6902889809571,None,2008.6902889809571,None,space,0.5022954640444368,2008.6902889809571,None,2.0192,2009.2110929780174,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,7,17,4,,,,,,,,,,,,,,,5s,2010.215750690084,2011.2171268090606,2011.211361787049,None,2012.2105161519721,2014.3623534450307,2012.2105161519721,2014.3623534450307,2014.3623534450307,None,2014.3623534450307,None,space,0.48630424914881587,2014.3623534450307,None,2.1533,2014.8708505190443,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,8,18,0,,,,,,,,,,,,,,,5s,2015.8759807560127,2016.8778201150708,2016.8709803989623,None,2017.8653838790487,2020.6473739629146,2017.8653838790487,2020.6473739629146,2020.6537563840393,None,2020.6537563840393,None,space,0.33883945900015533,2020.6537563840393,None,2.7822,2021.0108688909095,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,9,19,5,,,,,,,,,,,,,,,5s,2022.0154895789456,2023.0166246779263,2023.0109217839781,None,2024.0105232989881,2028.142783402931,2024.0105232989881,2028.142783402931,2028.1363166279625,None,2028.1363166279625,None,None,,2028.1363166279625,None,4.124,2029.1492686779238,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,0,0,0,,,,,,,,,2030.1493240508717,None,2030.1493240508717,None,2030.1493240508717,None,1s,2031.7615033299662,2032.7618261349853,2032.7501879399642,None,2033.7502051340416,2034.2410975189414,2033.7502051340416,2034.2410975189414,2034.2410975189414,None,2034.2410975189414,None,space,0.2715302989818156,2034.2410975189414,None,0.4914,2034.5311668789946,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,1,1,2,,,,,,,,,,,,,,,1s,2035.5257650930434,2036.5255683308933,2036.5198547900654,None,2037.519339579856,2037.9923737649806,2037.519339579856,2037.9923737649806,2037.9868361619301,None,2037.9868361619301,None,space,0.2857490780297667,2037.9868361619301,None,0.4692,2038.294498539064,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,2,2,4,,,,,,,,,,,,,,,1s,2039.3002386658918,2040.3017889459152,2040.2949529620819,None,2041.2954863170162,2041.555958793033,2041.2954863170162,2041.555958793033,2041.5504717729054,None,2041.5504717729054,None,space,0.3141805410850793,2041.5504717729054,None,0.257,2041.8761429649312,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,3,3,6,,,,,,,,,,,,,,,1s,2042.8775323920418,2043.876833552029,2043.8710984538775,None,2044.8706376950722,2045.4039999430533,2044.8706376950722,2045.4039999430533,2045.397510109935,None,2045.397510109935,None,space,0.31516905687749386,2045.397510109935,None,0.5253,2045.724691848969,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,4,4,8,,,,,,,,,,,,,,,1s,2046.7306407820433,2047.7317348830402,2047.7260490080807,None,2048.725956025999,2049.4828122330364,2048.725956025999,2049.4828122330364,2049.4828122330364,None,2049.4828122330364,None,space,0.32583521702326834,2049.4828122330364,None,0.7583,2049.820798527915,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,5,5,9,,,,,,,,,,,,,,,1s,2050.8271388669964,2051.828829196049,2051.8221328300424,None,2052.8225951069035,2053.2221036700066,2052.8225951069035,2053.2221036700066,2053.2221036700066,None,2053.2221036700066,None,space,0.2824924769811332,2053.2221036700066,None,0.4001,2053.517870920943,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,0,6,6,1,,,,,,,,,,,,,,,1s,2054.519934377866,2055.5195664649364,2055.513731529005,None,2056.513101945864,2057.4697069020476,2056.513101945864,2057.4697069020476,2057.4632480279543,None,2057.4632480279543,None,space,0.2974192521069199,2057.4632480279543,None,0.9486,2057.77299056598,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,0,7,7,5,,,,,,,,,,,,,,,1s,2058.773660748033,2059.773730969988,2059.7679640599526,None,2060.7675768579356,2061.5312883269507,2060.7675768579356,2061.5312883269507,2061.5312883269507,None,2061.5312883269507,None,space,0.41329416586086154,2061.5312883269507,None,0.763,2061.961913977051,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,8,8,7,,,,,,,,,,,,,,,1s,2062.9660372929648,2063.9676415789872,2063.9620415670797,None,2064.961661698064,2065.4705145240296,2064.961661698064,2065.4705145240296,2065.465150957927,None,2065.465150957927,None,space,0.33543439395725727,2065.465150957927,None,0.5053,2065.815026645083,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,0,9,9,3,,,,,,,,,,,,,,,1s,2066.8157744968776,2067.8159031700343,2067.8102879039943,None,2068.8099710270762,2069.4392160640564,2068.8099710270762,2069.4392160640564,2069.4327045590617,None,2069.4327045590617,None,space,0.31996038905344903,2069.4327045590617,None,0.6219,2069.76695967,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,0,10,5,,,,,,,,,,,,,,,1s,2070.77242925507,2071.7742116078734,2071.7673893398605,None,2072.7679172898643,2073.004006403964,2072.7679172898643,2073.004006403964,2073.004006403964,None,2073.004006403964,None,space,0.42863490898162127,2073.004006403964,None,0.2365,2073.445023508044,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,1,11,3,,,,,,,,,,,,,,,1s,2074.451377647929,2075.4524801368825,2075.4467688358855,None,2076.446374629857,2076.8224790189415,2076.446374629857,2076.8224790189415,2076.8224790189415,None,2076.8224790189415,None,space,0.29013654799200594,2076.8224790189415,None,0.3765,2077.1239881399088,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
left,0.75,1.0,0,4,0,4,0,1,0,1,0,1,2,12,2,,,,,,,,,,,,,,,1s,2078.1250288470183,2079.1252945410088,2079.118564038072,None,2080.119596273871,2080.500449754996,2080.119596273871,2080.500449754996,2080.500449754996,None,2080.500449754996,None,space,0.2922063360456377,2080.500449754996,None,0.3823,2080.809912750963,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,0.75,1.0,1,4,0,4,0,1,0,1,0,1,3,13,1,,,,,,,,,,,,,,,1s,2081.8143553009722,2082.816220220877,2082.8105000599753,None,2083.8098105730023,2084.0039760409854,2083.8098105730023,2084.0039760409854,2084.0039760409854,None,2084.0039760409854,None,space,0.3166874658782035,2084.0039760409854,None,0.1946,2084.337353301933,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
right,1.0,0.75,0,4,0,4,0,1,0,1,0,1,4,14,9,,,,,,,,,,,,,,,1s,2085.342025015969,2086.342736806022,2086.330633502919,None,2087.331176546868,2088.0155895350035,2087.331176546868,2088.0155895350035,2088.010256099049,None,2088.010256099049,None,space,0.32640113797970116,2088.010256099049,None,0.6814,2088.348023148952,None,,,,,,,001,001,2022_Mar_16_1537,2-25_cond_decay,2021.2.3,165.0077858527325,
