attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,7,17,8,,,,,,,,,,,,,,,3s,1429.8371397759765,1430.838219041936,1430.8301411611028,None,1431.8302260660566,1433.0549811660312,1431.8302260660566,1433.0549811660312,1433.0549811660312,None,1433.0549811660312,None,space,0.3691246691159904,1433.0549811660312,None,1.2233,1433.553810985759,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,2,0,2,0,2,0,2,0,1,8,18,1,,,,,,,,,,,,,,,3s,1434.6462591518648,1435.6469727479853,1435.6386763327755,None,1436.62991715502,1438.7719761948101,1436.62991715502,1438.7719761948101,1438.7797378767282,None,1438.7797378767282,None,space,0.29466811288148165,1438.7797378767282,None,2.1428,1439.20421110373,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,2,0,2,0,2,0,2,0,1,9,19,0,,,,,,,,,,,,,,,3s,1440.2962418268435,1441.2970288130455,1441.2888947050087,None,1442.2889664899558,1445.1302614547312,1442.2889664899558,1445.1302614547312,1445.1302614547312,None,1445.1302614547312,None,space,0.4022200689651072,1445.1302614547312,None,2.8408,1445.662172012031,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,0,0,0,9,,,,,,,,,1446.553544622846,None,1446.553544622846,None,1446.553544622846,None,10s,1456.0226567108184,1457.0224556988105,1457.0139742200263,None,1458.0136894728057,1460.8138631810434,1458.0136894728057,1460.8138631810434,1460.8138631810434,None,1460.8138631810434,None,space,0.6944830128923059,1460.8138631810434,None,2.8005,1461.6373779298738,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,1,1,0,,,,,,,,,,,,,,,10s,1462.729078324046,1463.7304409579374,1463.722102520056,None,1464.722337952815,1465.6969638299197,1464.722337952815,1465.6969638299197,1465.6969638299197,None,1465.6969638299197,None,space,0.4032034180127084,1465.6969638299197,None,0.9744,1466.229144460056,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,2,2,5,,,,,,,,,,,,,,,10s,1467.3205342618749,1468.3220154670998,1468.313625622075,None,1469.3141002999619,1475.672322798986,1469.3141002999619,1475.672322798986,1475.672322798986,None,1475.672322798986,None,space,0.3863008781336248,1475.672322798986,None,6.3541,1476.187537057791,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,0,3,3,2,,,,,,,,,,,,,,,10s,1477.2790972618386,1478.280802979134,1478.2728110807948,None,1479.272474961821,1486.2390185599215,1479.272474961821,1486.2390185599215,1486.2390185599215,None,1486.2390185599215,None,space,0.5257371524348855,1486.2390185599215,None,6.968,1486.88939157594,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,0,4,4,7,,,,,,,,,,,,,,,10s,1487.9873919608071,1488.9894003369845,1488.981048123911,None,1489.980559182819,1499.5726313437335,1489.980559182819,1499.5726313437335,1499.5726313437335,None,1499.5726313437335,None,space,0.5276404554024339,1499.5726313437335,None,9.5908,1500.2294885371812,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,5,5,3,,,,,,,,,,,,,,,10s,1501.3216344718821,1502.322977042757,1502.3147142757662,None,1503.3143901280127,1509.289405958727,1503.3143901280127,1509.289405958727,1509.289405958727,None,1509.289405958727,None,None,,1509.289405958727,None,5.9729,1510.4134490918368,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,10s,1511.5046344990842,1512.5061350418255,1512.4978426438756,None,1513.4976202691905,1518.7064897371456,1513.4976202691905,1518.7064897371456,1518.697788408026,None,1518.697788408026,None,space,0.6250245710834861,1518.697788408026,None,5.2024,1519.4546806970611,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,7,7,1,,,,,,,,,,,,,,,10s,1520.5460294480436,1521.547958470881,1521.5397999389097,None,1522.5391532829963,1523.5810028337874,1522.5391532829963,1523.5810028337874,1523.5810028337874,None,1523.5810028337874,None,None,,1523.5810028337874,None,1.0389,1524.7046849778853,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,10s,1525.7968140849844,1526.7979475758038,1526.7896720650606,None,1527.7897066869773,1533.4312106617726,1527.7897066869773,1533.4312106617726,1533.4226800948381,1534.4227121109143,1533.4226800948381,1534.4227121109143,None,,1533.4226800948381,1534.4227121109143,5.6374,1534.5479263970628,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,0,9,9,4,,,,,,,,,,,,,,,10s,1535.647052589804,1536.648025447037,1536.639797466807,None,1537.6397405401804,1543.598424529191,1537.6397405401804,1543.598424529191,1543.598424529191,None,1543.598424529191,None,space,0.46886810194700956,1543.598424529191,None,5.9583,1544.1966514601372,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,2,0,2,0,3,0,3,0,1,0,10,7,,,,,,,,,,,,,,,10s,1545.288303446956,1546.289728547912,1546.2814834499732,None,1547.281897361856,1555.131785591133,1547.281897361856,1555.131785591133,1555.1230183257721,None,1555.1230183257721,None,space,0.38573139905929565,1555.1230183257721,None,7.8435,1555.6382582709193,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,2,0,2,0,3,0,3,0,1,1,11,2,,,,,,,,,,,,,,,10s,1556.7056188457645,1557.7064646449871,1557.6903821271844,None,1558.6895994618535,1568.1817740867846,1558.6895994618535,1568.1817740867846,1568.1817740867846,None,1568.1817740867846,None,space,0.6694603911601007,1568.1817740867846,None,9.4849,1568.9800063171424,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,2,12,9,,,,,,,,,,,,,,,10s,1570.0724218860269,1571.0735711879097,1571.0645538410172,None,1572.0650967299007,1579.957161696162,1572.0650967299007,1579.957161696162,1579.9485073317774,None,1579.9485073317774,None,space,0.5666574900969863,1579.9485073317774,None,7.8849,1580.6389047829434,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,3,13,4,,,,,,,,,,,,,,,10s,1581.7391749639064,1582.7399534857832,1582.7238285718486,None,1583.7232779040933,1589.1981880627573,1583.7232779040933,1589.1981880627573,1589.1981880627573,None,1589.1981880627573,None,None,,1589.1981880627573,None,5.4715,1590.3222961309366,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,4,14,6,,,,,,,,,,,,,,,10s,1591.41465491103,1592.415220821742,1592.4063603878021,None,1593.4071577419527,1594.3240407449193,1593.4071577419527,1594.3240407449193,1594.315288737882,1595.3151874169707,1594.315288737882,1595.3151874169707,None,,1594.315288737882,1595.3151874169707,0.9104,1595.4394218437374,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,5,15,1,,,,,,,,,,,,,,,10s,1596.54720102204,1597.5490266969427,1597.5318946498446,None,1598.5323233609088,1605.4239362538792,1598.5323233609088,1605.4239362538792,1605.4239362538792,None,1605.4239362538792,None,None,,1605.4239362538792,None,6.8899,1606.5392254567705,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,2,0,2,0,3,0,3,0,1,6,16,5,,,,,,,,,,,,,,,10s,1607.6389428367838,1608.640117444098,1608.6316634961404,None,1609.6317075579427,1613.3237504428253,1609.6317075579427,1613.3237504428253,1613.3237504428253,None,1613.3237504428253,None,space,0.5027118721045554,1613.3237504428253,None,3.6887,1613.9554377738386,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,7,17,3,,,,,,,,,,,,,,,10s,1615.04704506509,1616.048971763812,1616.0408098390326,None,1617.0409638849087,1622.8072855747305,1617.0409638849087,1622.8072855747305,1622.8072855747305,None,1622.8072855747305,None,space,0.45205383375287056,1622.8072855747305,None,5.7641,1623.388771545142,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,8,18,8,,,,,,,,,,,,,,,10s,1624.4739546170458,1625.4738418757915,1625.46531345509,None,1626.4655406270176,1628.840776703786,1626.4655406270176,1628.840776703786,1628.840776703786,None,1628.840776703786,None,space,0.5438207858242095,1628.840776703786,None,2.3703,1629.5149742928334,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,2,0,2,0,3,0,3,0,1,9,19,0,,,,,,,,,,,,,,,10s,1630.6059223329648,1631.6069864439778,1631.590959072113,None,1632.5906543289311,1634.3077435749583,1632.5906543289311,1634.3077435749583,1634.3077435749583,None,1634.3077435749583,None,space,0.5611749328672886,1634.3077435749583,None,1.7163,1634.998020793777,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.8898691060022,None,1635.8898691060022,None,1635.8898691060022,None,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,0,0,3,,,,,,,,,1640.889245419763,None,1640.889245419763,None,1640.889245419763,None,3s,1675.8151227110066,1676.8162116971798,1676.8080095159821,None,1677.8081029080786,1680.807961301878,1677.8081029080786,1680.807961301878,1680.807961301878,None,1680.807961301878,None,space,0.4608539999462664,1680.807961301878,None,2.9951,1681.3982702828944,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,0,1,1,6,,,,,,,,,,,,,,,3s,1682.4650827157311,1683.4662821171805,1683.449026109185,None,1684.449132797774,1685.5827766750008,1684.449132797774,1685.5827766750008,1685.5827766750008,None,1685.5827766750008,None,space,0.6365236127749085,1685.5827766750008,None,1.1294,1686.3485920038074,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,2,2,7,,,,,,,,,,,,,,,3s,1687.4404625007883,1688.4411794668995,1688.4329984951764,None,1689.433293957729,1689.6578046078794,1689.433293957729,1689.6578046078794,1689.6493803760968,None,1689.6493803760968,None,space,0.39401142206043005,1689.6493803760968,None,0.2246,1690.1732877758332,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,0,3,3,4,,,,,,,,,,,,,,,3s,1691.2322607319802,1692.2335054739378,1692.2249439898878,None,1693.2248499570414,1694.6909386171028,1693.2248499570414,1694.6909386171028,1694.6909386171028,None,1694.6909386171028,None,space,0.361427950207144,1694.6909386171028,None,1.4668,1695.181935026776,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,4,4,0,,,,,,,,,,,,,,,3s,1696.2733003147878,1697.2748011178337,1697.266561733093,None,1698.2659310507588,1701.2498386190273,1698.2659310507588,1701.2498386190273,1701.2411555941217,None,1701.2411555941217,None,space,0.41129650780931115,1701.2411555941217,None,2.9813,1701.7819319958799,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,5,5,8,,,,,,,,,,,,,,,3s,1702.8743900400586,1703.875210605096,1703.8669053940102,None,1704.8668492399156,1705.6249403017573,1704.8668492399156,1705.6249403017573,1705.616167537868,None,1705.616167537868,None,space,0.47599749779328704,1705.616167537868,None,0.7555,1706.2169618867338,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,6,6,1,,,,,,,,,,,,,,,3s,1707.315116235055,1708.3159981761128,1708.3085283259861,None,1709.3076477199793,1710.8165186061524,1709.3076477199793,1710.8165186061524,1710.8078388730064,None,1710.8078388730064,None,space,0.39447637600824237,1710.8078388730064,None,1.5042,1711.3321557468735,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,7,7,9,,,,,,,,,,,,,,,3s,1712.4319375487976,1713.4335956657305,1713.4166343398392,None,1714.4165892461315,1715.5003850539215,1714.4165892461315,1715.5003850539215,1715.5003850539215,None,1715.5003850539215,None,space,0.3187621501274407,1715.5003850539215,None,1.0787,1715.9485423211008,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,0,8,8,5,,,,,,,,,,,,,,,3s,1717.0402914378792,1718.041643096134,1718.032757089939,None,1719.033586575184,1719.6168869258836,1719.033586575184,1719.6168869258836,1719.6168869258836,None,1719.6168869258836,None,space,0.33551756804808974,1719.6168869258836,None,0.5814,1720.0815455568954,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,0,9,9,2,,,,,,,,,,,,,,,3s,1721.1819831538014,1722.1837975638919,1722.1667635720223,None,1723.166539569851,1724.6495540970936,1723.166539569851,1724.6495540970936,1724.6495540970936,None,1724.6495540970936,None,space,0.46754296496510506,1724.6495540970936,None,1.4786,1725.2406815551221,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,3,0,3,0,0,0,0,0,1,0,10,6,,,,,,,,,,,,,,,3s,1726.3406096808612,1727.3419381859712,1727.3337731240317,None,1728.3335707131773,1729.0579806249589,1728.3335707131773,1729.0579806249589,1729.0502269500867,None,1729.0502269500867,None,space,0.37713233521208167,1729.0502269500867,None,0.7197,1729.5576299969107,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,1,11,5,,,,,,,,,,,,,,,3s,1730.642008030787,1731.6419993718155,1731.6334909177385,None,1732.6335730408318,1733.216784437187,1732.6335730408318,1733.216784437187,1733.216784437187,None,1733.216784437187,None,space,0.3273430010303855,1733.216784437187,None,0.5802,1733.6738165901043,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,2,12,9,,,,,,,,,,,,,,,3s,1734.7655570097268,1735.7665676870383,1735.7504791761748,None,1736.7502126409672,1737.3007013569586,1736.7502126409672,1737.3007013569586,1737.3007013569586,None,1737.3007013569586,None,space,0.3517414010129869,1737.3007013569586,None,0.5445,1737.7818290190771,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,3,0,3,0,0,0,0,0,1,3,13,4,,,,,,,,,,,,,,,3s,1738.8734906208701,1739.8753769989125,1739.8672288488597,None,1740.8665051031858,1743.4006610959768,1740.8665051031858,1743.4006610959768,1743.4006610959768,None,1743.4006610959768,None,None,,1743.4006610959768,None,2.5319,1744.523479506839,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,4,14,8,,,,,,,,,,,,,,,3s,1745.6244906098582,1746.6254778187722,1746.6083866618574,None,1747.6085054418072,1750.0840597301722,1747.6085054418072,1750.0840597301722,1750.0840597301722,None,1750.0840597301722,None,space,0.38330823509022593,1750.0840597301722,None,2.4738,1750.5985299069434,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,0,0,0,0,1,5,15,3,,,,,,,,,,,,,,,3s,1751.6903119040653,1752.6921930620447,1752.6838938281871,None,1753.6831000498496,1755.9748461381532,1753.6831000498496,1755.9748461381532,1755.9671479067765,None,1755.9671479067765,None,space,0.34164642402902246,1755.9671479067765,None,2.2893,1756.4339807960205,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,6,16,2,,,,,,,,,,,,,,,3s,1757.5338315251283,1758.5332719068974,1758.5249978341162,None,1759.5251164608635,1759.6841017217375,1759.5251164608635,1759.6841017217375,1759.6841017217375,None,1759.6841017217375,None,space,0.441658996976912,1759.6841017217375,None,0.1565,1760.2508465717547,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,7,17,7,,,,,,,,,,,,,,,3s,1761.3496560128406,1762.3504853481427,1762.3422521930188,None,1763.3421317008324,1765.059008764103,1763.3421317008324,1765.059008764103,1765.059008764103,None,1765.059008764103,None,space,0.30203890008851886,1765.059008764103,None,1.7166,1765.4910059808753,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,8,18,0,,,,,,,,,,,,,,,3s,1766.5753460391425,1767.5751586579718,1767.5668182838708,None,1768.5668575251475,1770.0590312248096,1768.5668575251475,1770.0590312248096,1770.0590312248096,None,1770.0590312248096,None,space,0.37734703114256263,1770.0590312248096,None,1.4919,1770.5659644748084,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,0,0,0,0,1,9,19,1,,,,,,,,,,,,,,,3s,1771.657180508133,1772.6593773551285,1772.6425239751115,None,1773.6419330360368,1773.9842954799533,1773.6419330360368,1773.9842954799533,1773.9842954799533,None,1773.9842954799533,None,space,0.3766633146442473,1773.9842954799533,None,0.3386,1774.484002801124,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,0,0,6,,,,,,,,,1775.3830574601889,None,1775.3830574601889,None,1775.3830574601889,None,1s,1784.2240751697682,1785.2251770668663,1785.208931447938,None,1786.209330432117,1787.1086440840736,1786.209330432117,1787.1086440840736,1787.10090288613,None,1787.10090288613,None,space,0.3582736128009856,1787.10090288613,None,0.8935,1787.584022841882,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,1,1,9,,,,,,,,,,,,,,,1s,1788.6761067430489,1789.675834691152,1789.6676321341656,None,1790.6669325167313,1791.0176384178922,1790.6669325167313,1791.0176384178922,1791.0176384178922,None,1791.0176384178922,None,space,0.3268554173409939,1791.0176384178922,None,0.3499,1791.4678198490292,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,1.0,0.75,1,3,0,3,0,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,1s,1792.5661506671458,1793.5672834017314,1793.5596334347501,None,1794.5588255417533,1795.550852039829,1794.5588255417533,1795.550852039829,1795.550852039829,None,1795.550852039829,None,space,0.3254629126749933,1795.550852039829,None,0.9892,1795.999650448095,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,1s,1797.0996521851048,1798.10084588686,1798.0925131561235,None,1799.0927876578644,1799.5094617428258,1799.0927876578644,1799.5094617428258,1799.5094617428258,None,1799.5094617428258,None,space,0.3189388639293611,1799.5094617428258,None,0.4164,1799.9579288698733,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,4,4,0,,,,,,,,,,,,,,,1s,1801.0410840930417,1802.042912916746,1802.0344756417908,None,1803.0346253220923,1803.817597453948,1803.0346253220923,1803.817597453948,1803.817597453948,None,1803.817597453948,None,space,0.2943430943414569,1803.817597453948,None,0.7833,1804.2408479829319,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,5,5,4,,,,,,,,,,,,,,,1s,1805.3332305168733,1806.3346687508747,1806.325694202911,None,1807.3175319968723,1807.859701576177,1807.3175319968723,1807.859701576177,1807.859701576177,None,1807.859701576177,None,space,0.3265990559011698,1807.859701576177,None,0.5397,1808.3161208727397,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,0,6,6,5,,,,,,,,,,,,,,,1s,1809.408164544031,1810.4098286079243,1810.4004106051289,None,1811.400756946765,1811.7095468398184,1811.400756946765,1811.7095468398184,1811.7095468398184,None,1811.7095468398184,None,space,0.31902523897588253,1811.7095468398184,None,0.3074,1812.1582653410733,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,7,7,8,,,,,,,,,,,,,,,1s,1813.25791862607,1814.259358287789,1814.2430072641,None,1815.242337862961,1815.551007277798,1815.242337862961,1815.551007277798,1815.542542857118,None,1815.542542857118,None,space,0.3591776257380843,1815.542542857118,None,0.3019,1816.0259355250746,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,0,8,8,7,,,,,,,,,,,,,,,1s,1817.1246325699612,1818.1256410600618,1818.1175173129886,None,1819.1178842750378,1820.07553666085,1819.1178842750378,1820.07553666085,1820.067888990976,None,1820.067888990976,None,space,0.30214275792241096,1820.067888990976,None,0.9541,1820.4999672789127,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,0,9,9,1,,,,,,,,,,,,,,,1s,1821.5911515788175,1822.5927679669112,1822.5843946971,None,1823.5839549121447,1824.5843998561613,1823.5839549121447,1824.5843998561613,1824.5843998561613,None,1824.5843998561613,None,space,0.3359711468219757,1824.5843998561613,None,0.9998,1825.0499822981656,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,0,10,3,,,,,,,,,,,,,,,1s,1826.1334476061165,1827.1346851680428,1827.1262463647872,None,1828.1265113288537,1828.4682665667497,1828.1265113288537,1828.4682665667497,1828.4682665667497,None,1828.4682665667497,None,space,0.3271550377830863,1828.4682665667497,None,0.3418,1828.9249229547568,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,1,11,9,,,,,,,,,,,,,,,1s,1830.0165231628343,1831.0175332450308,1831.0091351848096,None,1832.0095515679568,1832.5514125791378,1832.0095515679568,1832.5514125791378,1832.5514125791378,None,1832.5514125791378,None,space,0.2918059378862381,1832.5514125791378,None,0.5422,1832.9663994200528,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
left,0.75,1.0,0,3,0,3,0,1,0,1,0,1,2,12,8,,,,,,,,,,,,,,,1s,1834.0668018618599,1835.068264298141,1835.0599351651035,None,1836.0591116328724,1836.4590863930061,1836.0591116328724,1836.4590863930061,1836.4590863930061,None,1836.4590863930061,None,space,0.3192654410377145,1836.4590863930061,None,0.4006,1836.9013147731312,None,,,,,,,DEC022,001,2022_Dec_01_1809,2-25_cond_decay_EYE-try,2021.2.3,119.07289355383905,
